"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6416037853359394","8","3","Oklahoma, Muskogee","-95.378,35.6132","0.6724001892232776","0.23476368159204","0.5432766023059175","0.9529","1.0","0.5856240551135262","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6401984963596681","10","7","Texas, Childress","-100.2078,34.5293","0.9875201248497348","0.839331619537275","0.5183185917244025","0.6737","0.75","0.7795887339254814","0.5708674820182567","0.2694610778443114","0.46408171358848016","0.30341442848396355","0.605682319287053","0.3578014714618541"
"0.6294663255252078","8","3","Texas, Potter","-101.894,35.4013","0.7472883354610761","0.208741594620557","0.6549458485849775","0.985","1.0","0.7795887339254814","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6238510195672633","8","7","Texas, El Paso","-106.2363,31.7698","0.8104337787954369","0.316689391873466","0.726099686531283","0.859","0.825","0.7795887339254814","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.6837329047832821","0.4661985682974573"
"0.6232571279347673","8","3","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5702341147303784","0.181821906303132","0.8421449071556667","0.8949","0.825","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6211178352547163","9","7","Oklahoma, Okfuskee","-96.3264,35.4649","0.7032530566761833","0.219839142091153","0.42699131862009554","0.9137","0.5","0.5856240551135262","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6165285045508773","8","3","Oklahoma, Cherokee","-94.9998,35.9069","0.6141094431082347","0.202328159645233","0.5282109781128398","0.9761","0.825","0.5856240551135262","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6156144977240546","6","4","Mississippi, Neshoba","-89.1173,32.7534","0.5585467721866684","0.073443579766537","0.5404065469824364","0.8316","0.825","0.7422649319227321","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6151793724753646","9","7","South Dakota, Todd","-100.7196,43.1934","0.7498812395541272","0.271041369472183","0.4439185911680459","0.9472","0.5","0.7642337923382119","0.7135560264983531","0.1317365269461078","0.2533938881977874","0.8594911641041051","0.8592009759454924","0.41357481424508513"
"0.6144687050557757","8","3","Oklahoma, Bryan","-96.259,33.9647","0.7108854629793568","0.289089347079038","0.5294200743992774","0.8465","1.0","0.5856240551135262","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5158244844709828","0.4236752643647573"
