"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6365528218108897","9","2","Virginia, Petersburg City","-77.3937,37.2053","0.6488496154923956","0.09499850126322108","0.7585121005887018","0.8898","1.0","0.6144714633332911","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6285535587975506","10","3","Mississippi, Neshoba","-89.1173,32.7534","0.5572322553288879","0.035688450952211834","0.5404065469824364","0.8316","0.825","0.9261670518930458","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.619360966614327","10","3","Oklahoma, Muskogee","-95.378,35.6132","0.4396840853601308","0.013521843094518806","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6128207897342351","10","3","Mississippi, Pike","-90.4039,31.1751","0.5044814731017425","0.039718626162530184","0.5851397377195666","0.9659","1.0","0.9261670518930458","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6330830875020462","0.366636519368056"
"0.6108475791165786","10","3","Oklahoma, Okfuskee","-96.3264,35.4649","0.5251055059613357","0.025068602439003072","0.42699131862009554","0.9137","0.5","1.0","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6088899394512023","10","3","Oklahoma, Cherokee","-94.9998,35.9069","0.4762847401665115","0.021735657089024998","0.5282109781128398","0.9761","0.75","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6056459580230033","9","2","Oklahoma, Comanche","-98.472,34.6597","0.58238286972159","0.05661056812944475","0.6010166046032063","0.9163","1.0","1.0","0.7961562554643344","0.3532934131736527","0.42544161229202965","0.3681596912334738","0.4301711265205936","0.3915466272631039"
"0.6045186493661804","10","3","Mississippi, Newton","-89.1184,32.4002","0.5692830175916402","0.0477941609951331","0.48133218968687985","0.8383","0.75","0.9261670518930458","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5543690556477076","0.5457557344034042"
"0.6029574892698172","9","2","New York, Bronx","-73.8628,40.8521","0.6433269321649816","0.0938878764970525","0.934725653397629","0.9704","1.0","0.2141601208140496","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.5995670012766645","0.44083993215207296"
"0.6026530373549562","10","3","Mississippi, Leake","-89.524,32.7537","0.4962295277116591","0.02565341648229091","0.45100231942438607","0.922","0.675","0.9261670518930458","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6026166859549885","4","5","Kentucky, Lyon","-88.0789,37.0208","1.0","1.0","0.5164155034684459","0.4906","0.75","0.5965609469772862","0.42133923734610434","0.4730538922155689","0.6976053368935816","0.3349312938701996","0.2522023636661699","0.0"
"0.602101299917631","10","3","Mississippi, Yazoo","-90.3966,32.7789","0.54379545348262","0.04065774226886631","0.5170101176610407","0.9405","0.675","0.9261670518930458","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6454264660411946","0.5797607939420073"
"0.6013743240217425","10","3","Oklahoma, Ottawa","-94.8101,36.8353","0.5271495829364425","0.0314727989774505","0.5499215543058749","0.9166","0.75","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6012220427405057","9","2","Mississippi, Forrest","-89.2583,31.1896","0.5323853282728874","0.03951602524647771","0.6307642537608229","0.9599","1.0","0.9261670518930458","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.5949696119164024","0.32776768282358176"
"0.6007935537697554","10","3","Oklahoma, Atoka","-96.038,34.3737","0.6066584235319651","0.05440838976408035","0.4874392518503585","0.6705","0.75","1.0","0.7307252817679869","0.38922155688622756","0.5938927650957907","0.4938522242568751","0.6045780207737727","0.4917201355579565"
"0.6007715011885406","10","3","Oklahoma, Choctaw","-95.5477,34.0281","0.5376694910299472","0.03754589007212224","0.47674890748220555","0.8243","0.5","1.0","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.7578649650576487","0.4609708740842531"
"0.5997517072319568","10","3","Mississippi, Marion","-89.8209,31.2313","0.5897761155397889","0.058902926633070764","0.5071838425996134","0.9179","0.75","0.9261670518930458","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6418319551082419","0.4802521480515245"
"0.5995538487135482","9","2","Virginia, Danville City","-79.404,36.5802","0.5608544386067476","0.04509797075541531","0.702972127357475","0.8841","1.0","0.6144714633332911","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.5994652737254123","10","2","Mississippi, Jones","-89.169,31.6226","0.5402867269081585","0.03491811643687822","0.6054995271570012","0.766","1.0","0.9261670518930458","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.517964906000323","0.37835727382192114"
"0.597453331363555","10","3","North Carolina, Robeson","-79.1025,34.6424","0.5023831550162339","0.025901588828369876","0.5853089601519642","0.9698","0.75","0.53181272820776","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
