"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6571417969642867","8","6","North Carolina, Robeson","-79.1025,34.6424","0.5961068766170543","0.830670926517572","0.5853089601519642","0.9698","1.0","0.3912245753702523","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.640058331856876","8","6","Mississippi, Neshoba","-89.1173,32.7534","0.6960811215490854","0.609195402298851","0.5404065469824364","0.8316","1.0","0.2611010739107998","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6250631162351439","8","6","Virginia, Emporia City","-77.5341,36.6946","0.6996787739804308","0.617021276595745","0.7057924439353598","0.8656","1.0","0.32483897456051","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6249339568623742","8","6","New Jersey, Cumberland","-75.1071,39.372","0.6751551417932897","0.611009174311927","0.6112107701839656","0.9844","1.0","0.4538027724299802","0.6750008800709041","0.4131736526946108","0.5016507991249867","0.4244276397156191","0.5214370383022229","0.46635693323639954"
"0.623016309444118","8","6","North Carolina, Vance","-78.4067,36.3688","0.6172041875216693","0.741496598639456","0.6149459266384973","0.9172","1.0","0.3912245753702523","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.5704434165656582","0.4625808699932369"
"0.6222760077877204","8","10","Virginia, Galax City","-80.917,36.666","0.6839832891148966","0.96875","0.7034837461964067","0.9188","1.0","0.32483897456051","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6202784738998766","8","6","Mississippi, Leake","-89.524,32.7537","0.7139032980342315","0.558052434456929","0.45100231942438607","0.922","0.75","0.2611010739107998","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6198471534424004","8","6","North Carolina, Scotland","-79.4758,34.8386","0.4646573211139436","0.529411764705882","0.5942342207762943","0.9965","1.0","0.3912245753702523","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6175377675986098","8","10","Texas, Potter","-101.894,35.4013","0.7118533163742765","0.789907312049434","0.6549458485849775","0.985","1.0","0.4284864488455682","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6172869867217393","8","6","North Carolina, Richmond","-79.7449,35.0042","0.5438621042246973","0.65","0.5893251167144115","0.9102","1.0","0.3912245753702523","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6157790381545495","0.40558680468862746"
"0.6141043221758777","8","6","South Carolina, Dillon","-79.3774,34.3901","0.5776363798816689","0.641025641025641","0.5102578595448183","0.7851","1.0","0.31434363243740976","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6119255753956558","8","6","South Carolina, Williamsburg","-79.7277,33.6219","0.6308660434230862","0.722689075630252","0.47104705901374555","0.9717","0.75","0.31434363243740976","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.6110212818764863","8","6","North Carolina, Halifax","-77.6556,36.2567","0.5111774390682111","0.545454545454545","0.5487756681610488","0.8918","1.0","0.3912245753702523","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.6050263409162715","0.3425984405136909"
