"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.703371131399459","5","9","Indiana, LaPorte","-86.7407,41.5437","1.0","0.902201887331999","0.6383240915318789","0.9051","1.0","0.5786030863898232","0.5098223932958055","0.562874251497006","0.5539608364828539","0.4752658001988642","0.4281408025989884","0.3778938736640361"
"0.6886860286333079","3","9","North Carolina, Robeson","-79.1025,34.6424","0.6972586188735087","0.26016884113584","0.5853089601519642","0.9698","1.0","0.7937608774994716","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.685701231369309","5","9","California, Kern","-118.7278,35.3433","0.8188957263804162","0.611306709586561","0.6338942687663895","0.9245","1.0","0.5453975516187306","0.6003401931008326","1.0","0.37522787829441234","0.3054406875437147","0.5913310211244108","0.484482241847105"
"0.6795257716968628","5","9","Texas, Madison","-95.93,30.9669","0.9290296623333429","0.728682170542636","0.5252743416748684","0.9621","1.0","0.6561311208620688","0.6490174797719047","0.407185628742515","0.5016507991249867","0.34384025851689926","0.5135472778578402","0.49681999711005526"
"0.6751629175668813","3","9","North Carolina, Scotland","-79.4758,34.8386","0.6081084751359839","0.322344322344322","0.5942342207762943","0.9965","1.0","0.7937608774994716","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6747146651340701","3","9","Oklahoma, Cherokee","-94.9998,35.9069","0.6508755173821353","0.538940809968847","0.5282109781128398","0.9761","1.0","0.8679588258084215","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6740473337681194","3","9","Georgia, Toombs","-82.3296,32.1206","0.7632934802748014","0.37620578778135","0.56395776524687","0.9223","1.0","0.7013064631149577","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6734118636618244","5","9","Mississippi, Sharkey","-90.816,32.8815","0.9041538513274292","0.65","0.4819915083265605","0.9284","0.45945945945945943","0.8023509323427476","0.5940875990573228","0.40119760479041916","0.5670390838965326","0.6925997349211133","0.7394387937822032","0.33139790175574374"
"0.6713833855915122","3","9","Georgia, Candler","-82.077,32.4021","0.7681157275021958","0.439461883408072","0.5044181368524152","0.9408","1.0","0.7013064631149577","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7571321940070617","0.4615495472172134"
"0.6702402803296507","3","9","Mississippi, Washington","-90.942,33.2839","0.7979775978795102","0.354838709677419","0.58920235398011","0.7883","1.0","0.8023509323427476","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7081171516496018","0.3213120585568308"
