"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.674066564639288","8","2","Mississippi, Neshoba","-89.1173,32.7534","0.655428100736194","0.11390446064878493","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.664597988425793","8","2","North Carolina, Scotland","-79.4758,34.8386","0.6711958426416791","0.16803648513523398","0.5942342207762943","0.9965","1.0","0.5811347630761745","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6640036723281183","8","2","Virginia, Petersburg City","-77.3937,37.2053","0.7218836239464246","0.25772026043931434","0.7585121005887018","0.8898","1.0","0.6696617776622836","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.66230401293724","8","2","Oklahoma, Muskogee","-95.378,35.6132","0.6744180342001432","0.12760204772028733","0.5432766023059175","0.9529","1.0","0.8784896145098998","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6567095822267143","8","2","Virginia, Danville City","-79.404,36.5802","0.7606523816723443","0.3169490555354554","0.702972127357475","0.8841","1.0","0.6696617776622836","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.650558222281809","8","2","North Carolina, Lenoir","-77.6425,35.2403","0.73955493166131","0.29187569798436275","0.5960858195732576","0.9672","1.0","0.5811347630761745","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6386317087677708","0.37474371446521143"
"0.6504877784014405","8","2","South Carolina, Chesterfield","-80.1564,34.6414","0.7810812550165279","0.42244817998207046","0.5079753628586768","0.866","1.0","0.527626887982171","0.6539485299997656","0.4191616766467066","0.5627304600978258","0.5237490182224035","0.6393170873143686","0.5333219587274647"
"0.6496207631063876","8","2","North Carolina, Edgecombe","-77.5944,35.9123","0.7225374609569734","0.2795244423082361","0.5759854423565465","0.9089","1.0","0.5811347630761745","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896","0.46465461941177205"
"0.6481307971099262","8","2","South Carolina, Dillon","-79.3774,34.3901","0.7343879191963221","0.21053409093414638","0.5102578595448183","0.7851","1.0","0.527626887982171","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6471041867204811","8","2","North Carolina, Columbus","-78.658,34.2674","0.6998052075818605","0.20057580474544093","0.5344238274483578","0.9007","1.0","0.5811347630761745","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
"0.6468428864701576","8","2","Georgia, Clayton","-84.3559,33.5419","0.7165708723218019","0.32931747770843867","0.7491096797949353","0.7746","1.0","0.7440982554458848","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544","0.520012972058116"
"0.6451723917508715","8","2","North Carolina, Robeson","-79.1025,34.6424","0.6590428755952638","0.13865886431274935","0.5853089601519642","0.9698","0.825","0.5811347630761745","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6450956424030392","8","2","South Carolina, Clarendon","-80.2165,33.6661","0.7421307887549053","0.33111064109271837","0.49253173013435386","0.9615","1.0","0.527626887982171","0.6297391674472558","0.4251497005988024","0.6527643232093532","0.4987997686370444","0.6322631020361399","0.4448771151184942"
"0.6439771278338124","8","2","South Carolina, Williamsburg","-79.7277,33.6219","0.7767606379835851","0.303695806558074","0.47104705901374555","0.9717","0.75","0.527626887982171","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.6054490440610356","0.5896521587749732"
"0.643357835196878","8","2","Oklahoma, Cherokee","-94.9998,35.9069","0.6434231235570174","0.12122045326168482","0.5282109781128398","0.9761","0.825","0.8784896145098998","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6429532419171473","8","2","Mississippi, Forrest","-89.2583,31.1896","0.6724412634859372","0.17866197233663458","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6422698786561464","8","2","Georgia, Colquitt","-83.7678,31.1881","0.6082205757650103","0.1441170229433032","0.5758263324986739","0.9491","1.0","0.7440982554458848","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.6421624660624794","8","2","Mississippi, Jones","-89.169,31.6226","0.6841192121506471","0.1597855166165427","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6421547872615716","8","2","Oklahoma, Bryan","-96.259,33.9647","0.7318919797747147","0.21339128325516407","0.5294200743992774","0.8465","1.0","0.8784896145098998","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5543676925706008","0.4236752643647573"
"0.6419978475542512","8","2","North Carolina, Vance","-78.4067,36.3688","0.7190391893009795","0.2543837883184941","0.6149459266384973","0.9172","1.0","0.5811347630761745","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049","0.4625808699932369"
"0.6415144353840967","8","2","Georgia, Peach","-83.8294,32.5693","0.6283330192150891","0.18989546385806166","0.6156751374318926","0.9513","1.0","0.7440982554458848","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.6095506573953847","0.5755357245100039"
"0.6414925479555238","8","2","Mississippi, Marion","-89.8209,31.2313","0.6399299354924574","0.12865947282206566","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6388666498791873","8","2","New York, Bronx","-73.8628,40.8521","0.7574991625415403","0.3453518395532971","0.934725653397629","0.9704","1.0","0.23019936578356492","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544","0.44083993215207296"
"0.6378878863600076","8","2","Mississippi, Scott","-89.5379,32.4067","0.6375027871728639","0.12412324189343044","0.511291950664052","0.7711","0.825","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.63766887455734","8","2","Oklahoma, Ottawa","-94.8101,36.8353","0.6286064794574803","0.1034764508891088","0.5499215543058749","0.9166","1.0","0.8784896145098998","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
