"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6917764548385996","4","6","Texas, Madison","-95.93,30.9669","1.0","0.716279069767442","0.5252743416748684","0.9621","1.0","0.6758171075184374","0.6490174797719047","0.407185628742515","0.5016507991249867","0.34384025851689926","0.4757705366941364","0.49681999711005526"
"0.6865503831596037","4","6","North Carolina, Robeson","-79.1025,34.6424","0.7762378353663305","0.262998102466793","0.5853089601519642","0.9698","1.0","0.5923409179639139","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.682051565312553","4","6","Georgia, Decatur","-84.5762,30.8797","0.8662411874287731","0.433933933933934","0.5566868257670159","0.9806","1.0","0.6650187192076169","0.6870659337382767","0.4730538922155689","0.5287228277828","0.40139294451815116","0.6361708593593696","0.4287252565584269"
"0.6811532158934543","4","6","Georgia, Candler","-82.077,32.4021","0.8483683433004393","0.445414847161572","0.5044181368524152","0.9408","1.0","0.6650187192076169","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7119347953163193","0.4615495472172134"
"0.6810121621928211","4","6","Georgia, Toombs","-82.3296,32.1206","0.8365243589368182","0.363924050632911","0.56395776524687","0.9223","1.0","0.6650187192076169","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6803959483366456","4","6","Florida, Jackson","-85.215,30.7955","0.9155007707214999","0.484810911345319","0.5174167887720768","0.9784","1.0","0.43677938028073626","0.649471227972814","0.44910179640718567","0.5898852876912913","0.5168251671605023","0.5898619903896639","0.49210066611477965"
"0.6797012613646509","4","1","Mississippi, Sharkey","-90.816,32.8815","0.9765276487798759","0.644444444444444","0.4819915083265605","0.9284","0.5","0.676497786939299","0.5940875990573228","0.40119760479041916","0.5670390838965326","0.6925997349211133","0.7252121540771055","0.33139790175574374"
"0.6793249550369134","4","6","California, Kern","-118.7278,35.3433","0.8929280826957914","0.588853735702117","0.6338942687663895","0.9245","0.825","0.4872347723668964","0.6003401931008326","1.0","0.37522787829441234","0.3054406875437147","0.5709359423750825","0.484482241847105"
"0.6759767008095","4","6","Oklahoma, Cherokee","-94.9998,35.9069","0.7438650728365487","0.569364161849711","0.5282109781128398","0.9761","1.0","0.6458194329232869","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6752485944575177","4","6","Mississippi, Washington","-90.942,33.2839","0.8752401133756506","0.356081081081081","0.58920235398011","0.7883","1.0","0.676497786939299","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7027967492092064","0.3213120585568308"
"0.674159069398658","4","6","Alabama, Escambia","-87.1592,31.1257","0.8657351059492993","0.384912959381044","0.5160603544802592","0.5839","1.0","0.7269439211484836","0.8051502278050748","0.43113772455089816","0.5648909983668218","0.583345831082","0.6598049915786398","0.3979201478145524"
