"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6339593489607864","6","3","Oklahoma, Muskogee","-95.378,35.6132","0.6005487005611947","0.0741583257506824","0.5432766023059175","0.9529","0.75","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.625733298267727","6","6","Virginia, Petersburg City","-77.3937,37.2053","0.6434613375594238","0.163623344074472","0.7585121005887018","0.8898","0.825","0.6333856924705621","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6246209001114515","6","3","Texas, Limestone","-96.581,31.5455","0.7525821287666511","0.402453987730061","0.508824890143487","0.9099","0.675","0.641808019533963","0.6368677729418177","0.4131736526946108","0.5837920978957992","0.4596295321998785","0.6884802561471474","0.41520542810956385"
"0.6221114831964519","6","3","Oklahoma, Cherokee","-94.9998,35.9069","0.5642011287721032","0.0626923076923077","0.5282109781128398","0.9761","0.675","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6199019404740637","6","6","Texas, Caldwell","-97.6181,29.8367","0.7692593100960496","0.431030990480049","0.555417448095714","0.9631","0.75","0.641808019533963","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.5505155741864441","0.6323066919203503"
"0.619817737075909","6","3","Oklahoma, Okfuskee","-96.3264,35.4649","0.5654295857629494","0.0477021524141943","0.42699131862009554","0.9137","0.5","1.0","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6158026368604619","6","3","Oklahoma, Seminole","-96.6169,35.1648","0.6042485140716791","0.0914565299209635","0.492871906192129","0.7841","0.675","1.0","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.6576867331084666","0.5321343613595505"
"0.6138986788114984","6","3","Texas, Grimes","-95.989,30.5458","0.7636199292406597","0.408598824621095","0.5226437658312084","0.9147","0.675","0.641808019533963","0.6069848195886851","0.43113772455089816","0.5472454870957077","0.419259411923144","0.5114805248742396","0.5802489926673734"
"0.612127332432349","6","3","Mississippi, Neshoba","-89.1173,32.7534","0.5248219163263206","0.0367099089152636","0.5404065469824364","0.8316","0.675","0.9513543408529164","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6096543005407598","3","6","Texas, Bowie","-94.4183,33.4463","0.6159525557870943","0.170919201831861","0.6105900161474453","0.9806","1.0","0.641808019533963","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.4783910775378238","0.32061968153505105"
