"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6804876721202225","9","3","Oklahoma, Muskogee","-95.378,35.6132","0.7866995518721146","0.528704939919893","0.5432766023059175","0.9529","1.0","0.6389536041310464","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.658485325551417","9","4","North Carolina, Scotland","-79.4758,34.8386","0.6884133571185258","0.22568093385214","0.5942342207762943","0.9965","0.825","0.6416770521483774","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.646114507576794","5","3","Oklahoma, Cherokee","-94.9998,35.9069","0.6631340548735826","0.240196078431373","0.5282109781128398","0.9761","1.0","0.6389536041310464","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6458724511881359","9","3","Georgia, Toombs","-82.3296,32.1206","0.7138094469694782","0.139515455304929","0.56395776524687","0.9223","1.0","0.6447639092313898","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6451074732540625","9","4","North Carolina, Robeson","-79.1025,34.6424","0.6726795277089076","0.14604462474645","0.5853089601519642","0.9698","0.75","0.6416770521483774","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6376402585765868","5","3","Mississippi, Neshoba","-89.1173,32.7534","0.601112554166167","0.0466216216216216","0.5404065469824364","0.8316","1.0","0.7495834667030946","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6372060664916797","9","3","Oklahoma, Ottawa","-94.8101,36.8353","0.7039662718494679","0.265275707898659","0.5499215543058749","0.9166","1.0","0.6389536041310464","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6368586810858065","9","3","Mississippi, Bolivar","-90.8737,33.797","0.7430918615799038","0.148986889153754","0.5505761179941897","0.8386","1.0","0.7495834667030946","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6626069322435533","0.35973195338281294"
"0.6364850554998194","9","3","Georgia, Bulloch","-81.7481,32.3958","0.7911190849080912","0.366141732283465","0.5859670653666983","0.9583","1.0","0.6447639092313898","0.5849717018972327","0.4550898203592814","0.3927283612037091","0.3569449707897952","0.5895637527021769","0.4537300675709975"
"0.6362549486985198","9","3","Georgia, Baldwin","-83.247,33.0688","0.7244775970576218","0.163276231263383","0.6063864403336762","0.9494","1.0","0.6447639092313898","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.5903028425448348","0.42417701233310184"
"0.6353072719000429","5","3","Virginia, Petersburg City","-77.3937,37.2053","0.5829028382495746","0.0948148148148148","0.7585121005887018","0.8898","1.0","0.7638608757789622","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6345502544473411","5","3","Virginia, Emporia City","-77.5341,36.6946","0.6759016954103754","0.0950413223140496","0.7057924439353598","0.8656","1.0","0.7638608757789622","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6332322643313667","5","3","Virginia, Danville City","-79.404,36.5802","0.6404821768545698","0.190140845070423","0.702972127357475","0.8841","1.0","0.7638608757789622","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6329051733114022","5","3","Georgia, Colquitt","-83.7678,31.1881","0.6181919705289384","0.0676406926406926","0.5758263324986739","0.9491","1.0","0.6447639092313898","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6326483545245081","9","3","Georgia, Clarke","-83.3712,33.9544","0.7897377260210494","0.360047562425684","0.7197716913352145","0.9551","1.0","0.6447639092313898","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5540123990270899","0.3724182338681534"
"0.6317082359396143","5","3","Texas, Liberty","-94.8121,30.1515","0.6786723115257118","0.192065795839381","0.5566324309383172","0.9933","1.0","0.7582251447612225","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6083686265997905","0.5086099477207454"
"0.6313191649515011","5","3","Alabama, Pike","-85.9408,31.804","0.6829244092207628","0.146678966789668","0.5521566555085942","0.9233","1.0","0.756155367877076","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.5668470988615776","0.43292525217920147"
"0.6292028237372637","9","4","Tennessee, Wayne","-87.7864,35.2387","1.0","0.810497614178596","0.4774348343299513","0.879","0.5","0.40043770672689966","0.44562022116287253","0.40119760479041916","0.595880459448231","0.5035653282560172","0.57147207159439","0.3703565266354325"
