"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6944460234444423","4","9","Oklahoma, Muskogee","-95.378,35.6132","0.7858493034195566","0.15982217355027084","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6861355885288057","4","9","Mississippi, Neshoba","-89.1173,32.7534","0.7517772532936221","0.11716706471056493","0.5404065469824364","0.8316","1.0","0.9438406217427233","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6783755955256279","4","9","Mississippi, Leake","-89.524,32.7537","0.8043057695303865","0.19298902195608753","0.45100231942438607","0.922","0.75","0.9438406217427233","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6736580260302871","10","9","Oklahoma, Cherokee","-94.9998,35.9069","0.76822899273657","0.18121655871585501","0.5282109781128398","0.9761","0.75","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6720251157660937","4","9","Texas, Angelina","-94.609,31.2546","0.8689376500285968","0.447245789947294","0.6030565529156242","0.9452","1.0","0.6788354885713538","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.643932266318546","0.370586939353336"
"0.6699625488941438","4","9","Texas, Lamar","-95.574,33.6698","0.9448108170508238","0.5982587064676614","0.5639272621024375","0.6902","1.0","0.6788354885713538","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5366646258183018","0.31775482516620146"
"0.669058040333758","10","9","Oklahoma, Okfuskee","-96.3264,35.4649","0.7934985765601905","0.13836477987421375","0.42699131862009554","0.9137","0.5","1.0","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6667147658418805","4","9","Texas, Gregg","-94.8159,32.4794","0.8719734901617094","0.5001238604835514","0.6743786538798262","0.951","1.0","0.6788354885713538","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5177354460670988","0.353354947833947"
"0.6658537052177578","4","9","Texas, Polk","-94.8277,30.7947","0.8340554919673699","0.5102082316577188","0.5369161874012801","0.9319","0.825","0.6788354885713538","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.5903543957476798","0.5305147288382512"
"0.6625979708723124","10","9","Oklahoma, Ottawa","-94.8101,36.8353","0.8004522771238289","0.1955504993047656","0.5499215543058749","0.9166","0.75","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6594828887402274","10","9","Oklahoma, Choctaw","-95.5477,34.0281","0.7945807884773715","0.22077409162717246","0.47674890748220555","0.8243","0.5","1.0","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.7578649650576487","0.4609708740842531"
"0.6579329651407976","4","9","Oklahoma, Seminole","-96.6169,35.1648","0.766814977568347","0.1818824194460152","0.492871906192129","0.7841","0.75","1.0","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.6576867331084666","0.5321343613595505"
"0.6572005414320239","4","9","Georgia, Toombs","-82.3296,32.1206","0.7423125373463108","0.14536402220045658","0.56395776524687","0.9223","1.0","0.7121830278901445","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6565897053297671","4","9","Texas, Liberty","-94.8121,30.1515","0.8035781143528126","0.3483528288374312","0.5566324309383172","0.9933","1.0","0.6788354885713538","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6083686265997905","0.5086099477207454"
