"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6958087725565961","6","1","Oklahoma, Muskogee","-95.378,35.6132","0.7908196262066834","0.1690392874184831","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6741001338846887","6","1","Mississippi, Neshoba","-89.1173,32.7534","0.7603178630158737","0.1267451251874925","0.5404065469824364","0.8316","0.825","0.9422568841471674","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.673413487485049","6","1","Oklahoma, Cherokee","-94.9998,35.9069","0.7665685978845888","0.18340506934481118","0.5282109781128398","0.9761","0.75","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6724336863197626","6","10","Texas, Angelina","-94.609,31.2546","0.8696927340521708","0.4520503920812447","0.6030565529156242","0.9452","1.0","0.6796526093663052","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.643932266318546","0.370586939353336"
"0.6703154409538795","6","1","Oklahoma, Okfuskee","-96.3264,35.4649","0.7983896206796288","0.14534457478005836","0.42699131862009554","0.9137","0.5","1.0","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6702082013602961","6","1","Oklahoma, Ottawa","-94.8101,36.8353","0.8062249601880301","0.2069428461833525","0.5499215543058749","0.9166","0.825","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6689013478544044","6","1","Mississippi, Leake","-89.524,32.7537","0.7900917185818511","0.18037056010928934","0.45100231942438607","0.922","0.675","0.9422568841471674","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6652472258236658","6","10","Texas, Gregg","-94.8159,32.4794","0.8655300078831669","0.49401852983099176","0.6743786538798262","0.951","1.0","0.6796526093663052","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5177354460670988","0.353354947833947"
"0.6598202336340959","6","1","Texas, Polk","-94.8277,30.7947","0.8334555430923941","0.5107369448511472","0.5369161874012801","0.9319","0.75","0.6796526093663052","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.5903543957476798","0.5305147288382512"
"0.6586509729214918","6","1","Oklahoma, Choctaw","-95.5477,34.0281","0.7904868804223061","0.22044573643410828","0.47674890748220555","0.8243","0.5","1.0","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.7578649650576487","0.4609708740842531"
"0.6577442377861458","6","1","Oklahoma, Seminole","-96.6169,35.1648","0.7656420408182327","0.18302891933028953","0.492871906192129","0.7841","0.75","1.0","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.6576867331084666","0.5321343613595505"
"0.6566836622243012","6","10","Georgia, Toombs","-82.3296,32.1206","0.7384651608262135","0.14344532279314903","0.56395776524687","0.9223","1.0","0.7162998287975076","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6566014912276094","5","6","Texas, Lamar","-95.574,33.6698","0.9447233402846662","0.6130354070451867","0.5639272621024375","0.6902","0.825","0.6796526093663052","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5366646258183018","0.31775482516620146"
"0.653580752412022","6","1","Texas, Cherokee","-95.1656,31.8373","0.8489390612096983","0.4163268773360515","0.5537841155300733","0.9217","0.75","0.6796526093663052","0.6487803339639094","0.4191616766467066","0.5561726637917245","0.4597078151552864","0.6069642836278952","0.4866496307522044"
"0.6534550678585894","6","10","Oklahoma, Pottawatomie","-96.9492,35.2061","0.7626074309622196","0.17523908393104318","0.5481538368767928","0.7826","1.0","1.0","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.48692783021362174","0.5303563431690318"
"0.6518014340559515","6","1","Mississippi, Attala","-89.5784,33.0866","0.7815079327829703","0.16119477911646635","0.4839444678079876","0.9239","0.75","0.9422568841471674","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6059603211379092","0.5266386412931904"
"0.6506808266102692","6","10","Oklahoma, Bryan","-96.259,33.9647","0.7539703409022896","0.15021610655376216","0.5294200743992774","0.8465","1.0","1.0","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5158244844709828","0.4236752643647573"
"0.6496410553713932","6","10","Texas, Bowie","-94.4183,33.4463","0.7692672285811184","0.328325528962886","0.6105900161474453","0.9806","1.0","0.6796526093663052","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.4783910775378238","0.32061968153505105"
"0.6495945193113046","6","6","Texas, Navarro","-96.4743,32.0462","0.904757996592024","0.4714839424141752","0.5625489203477719","0.8822","0.75","0.6796526093663052","0.6057554473081038","0.43113772455089816","0.5494974081927578","0.32694885469661317","0.6252650683808668","0.41857699172168755"
"0.6495274357118633","6","1","Mississippi, Pike","-90.4039,31.1751","0.6653122171500658","0.12105139085337134","0.5851397377195666","0.9659","1.0","0.9422568841471674","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6330830875020462","0.366636519368056"
"0.6480843290394551","6","10","Virginia, Galax City","-80.917,36.666","0.8345915909882344","0.17098063973063993","0.7034837461964067","0.9188","1.0","0.6698069156585288","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6475556474489544","6","1","South Carolina, Dillon","-79.3774,34.3901","0.7891418439581525","0.20531295487627385","0.5102578595448183","0.7851","0.825","0.5965778812343436","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6468079903630909","6","1","Oklahoma, Atoka","-96.038,34.3737","0.8087676629375143","0.1942231075697207","0.4874392518503585","0.6705","0.75","1.0","0.7307252817679869","0.38922155688622756","0.5938927650957907","0.4938522242568751","0.6045780207737727","0.4917201355579565"
"0.6462711488480323","6","6","Mississippi, Lowndes","-88.4419,33.4739","0.8103813980656471","0.25429990310077494","0.5735919569961184","0.6562","1.0","0.9422568841471674","0.5947456236505428","0.4550898203592814","0.5117241638959221","0.4679816603464506","0.5447519742889242","0.3578876604029821"
"0.64599091338472","6","6","Texas, Smith","-95.2718,32.3747","0.8637610936191065","0.48994122655241507","0.6452646208174047","0.7252","1.0","0.6796526093663052","0.6039044467399626","0.43712574850299407","0.5334405085950897","0.3602282798377028","0.4958955580290921","0.37960259619294884"
"0.6458396504502288","6","1","Mississippi, Newton","-89.1184,32.4002","0.7471151159971117","0.15947903156074394","0.48133218968687985","0.8383","0.75","0.9422568841471674","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5543690556477076","0.5457557344034042"
"0.6455782007665447","5","6","Texas, Howard","-101.4356,32.3062","0.9542596193687213","0.45743855109961234","0.5655789535238336","0.9557","0.75","0.6796526093663052","0.5716010539319565","0.2694610778443114","0.4437744133187831","0.4350853562375705","0.5894136702471652","0.39018410228054473"
"0.6448073235875793","6","10","Texas, Walker","-95.5744,30.7387","0.8136227281605812","0.22451263742491243","0.5955482555154494","0.9895","1.0","0.6796526093663052","0.631366739440998","0.4251497005988024","0.43472072581226856","0.3981904555718199","0.5099292311839542","0.4994413764824666"
"0.6445239448022753","5","6","Texas, Tom Green","-100.4624,31.4046","0.9682365019802068","0.6659199522102747","0.6028198115552039","0.8851","1.0","0.6796526093663052","0.48638091971341646","0.29940119760479045","0.5092312328105775","0.2931807426463982","0.35791738551063507","0.3786283595309222"
"0.6440125157673592","5","1","Oklahoma, McCurtain","-94.7722,34.1166","0.7371493608427079","0.12399598393574277","0.47535880854344503","0.6345","0.75","1.0","0.8148898172058556","0.4131736526946108","0.5712984652022484","0.5195272751491358","0.6676228902484106","0.5978282879472856"
