"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6814715165724466","4","2","Georgia, Colquitt","-83.7678,31.1881","0.7912338262231821","0.280612244897959","0.5758263324986739","0.9491","1.0","0.7127527846302016","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6726866054584838","6","2","Georgia, Toombs","-82.3296,32.1206","0.751399004202599","0.485943775100402","0.56395776524687","0.9223","1.0","0.7127527846302016","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6687282763705852","4","2","Arkansas, Hot Spring","-92.954,34.3171","0.8773890664919227","0.89906103286385","0.5420787644619157","0.8462","1.0","0.5434060255731538","0.53937615361539","0.43113772455089816","0.5858342498966352","0.520503977336692","0.4923116468200888","0.4305034594316177"
"0.6649342187047991","4","2","Virginia, Emporia City","-77.5341,36.6946","0.808229008744829","0.257352941176471","0.7057924439353598","0.8656","1.0","0.7316863362298421","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6632712045734437","6","2","South Carolina, Dillon","-79.3774,34.3901","0.7105780095163353","0.335526315789474","0.5102578595448183","0.7851","1.0","0.7493252509384009","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.663138546437999","4","2","Georgia, Tift","-83.5236,31.4574","0.8255725409140966","0.42","0.6254560607824974","0.9561","1.0","0.7127527846302016","0.6018530988277457","0.4730538922155689","0.4939129750014257","0.4103747827702627","0.5693623651742217","0.344869037575639"
"0.6614732642432434","4","2","Oklahoma, McCurtain","-94.7722,34.1166","0.8540272458732848","0.664543524416136","0.47535880854344503","0.6345","0.75","0.6557908731319121","0.8148898172058556","0.4131736526946108","0.5712984652022484","0.5195272751491358","0.6676228902484106","0.5978282879472856"
"0.6594754414597649","6","2","South Carolina, Orangeburg","-80.7989,33.4391","0.7290720791430481","0.444444444444444","0.5206447462076623","0.865","1.0","0.7493252509384009","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.5897863469051154","0.4177712067129346"
"0.6573919380671492","4","2","Florida, Holmes","-85.8132,30.8675","0.8207923852374533","0.824858757062147","0.5080214370756327","0.9124","0.75","0.5664266146314694","0.5362895089507282","0.4251497005988024","0.6151952376728468","0.4494178766353858","0.7093776119135116","0.561421793472564"
"0.6563565471209456","5","2","North Carolina, Robeson","-79.1025,34.6424","0.6183180427446339","0.185678601165695","0.5853089601519642","0.9698","1.0","0.6483771996854785","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6555759996819666","4","2","Georgia, Troup","-85.0281,33.0335","0.8369039868247766","0.412709497206704","0.6077421628644586","0.7838","1.0","0.7127527846302016","0.605267921946711","0.49101796407185627","0.49129758316188105","0.43659149277808035","0.5698691042498509","0.3954925333124948"
"0.6539621250509507","6","2","South Carolina, Sumter","-80.3794,33.9183","0.7298162663736795","0.386944181646168","0.5669412922173417","0.9624","1.0","0.7493252509384009","0.6611159073552837","0.44910179640718567","0.5239446622367122","0.4443420031660332","0.5772775885820738","0.444130610953138"
"0.6534580276727124","6","2","Mississippi, Sunflower","-90.5888,33.6019","0.7892681590898527","0.546428571428571","0.5309085115598416","0.9328","0.75","0.5881925605780708","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.6911740314472129","0.3557201964343139"
"0.6529544213162152","6","2","Alabama, Dallas","-87.1087,32.3269","0.8207106347036495","0.352579852579853","0.5392030962331157","0.8392","0.75","0.6824979409060586","0.6370563548285177","0.48502994011976047","0.5539608364828539","0.6347084045629977","0.62356935345177","0.37727565363713245"
"0.6515853779505052","6","2","Alabama, Escambia","-87.1592,31.1257","0.7344493381080707","0.565891472868217","0.5160603544802592","0.5839","1.0","0.6824979409060586","0.8051502278050748","0.43113772455089816","0.5648909983668218","0.583345831082","0.6598049915786398","0.3979201478145524"
"0.6503191037678686","5","2","Georgia, Candler","-82.077,32.4021","0.6491871259357914","0.575","0.5044181368524152","0.9408","1.0","0.7127527846302016","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7119347953163193","0.4615495472172134"
"0.650210626327011","4","2","Virginia, Galax City","-80.917,36.666","0.8175132869459885","0.185770750988142","0.7034837461964067","0.9188","1.0","0.7316863362298421","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6490233637122681","6","2","Alabama, Russell","-85.1842,32.2873","0.69359539994617","0.358649789029536","0.6080550132713158","0.7768","1.0","0.6824979409060586","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
"0.6487714456249761","6","2","Georgia, Lowndes","-83.2706,30.8357","0.7435153427627972","0.40032414910859","0.6257183421499444","0.9398","1.0","0.7127527846302016","0.6185469146023642","0.44311377245508987","0.41269877075759065","0.48245512578516947","0.5975852142523408","0.43604342843642446"
