"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6426711509412353","6","2","Texas, Childress","-100.2078,34.5293","1.0","0.84041184041184","0.5183185917244025","0.6737","0.75","0.7787571178821249","0.5708674820182567","0.2694610778443114","0.46408171358848016","0.30341442848396355","0.605682319287053","0.3578014714618541"
"0.6418556632804688","5","8","Oklahoma, Muskogee","-95.378,35.6132","0.6764316756638241","0.236791852323361","0.5432766023059175","0.9529","1.0","0.5776797279531197","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.640638909930736","5","8","Texas, El Paso","-106.2363,31.7698","0.8213827564675359","0.333304994686504","0.726099686531283","0.859","1.0","0.7787571178821249","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.6837329047832821","0.4661985682974573"
"0.6327127407893606","3","8","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5514496354725306","0.162134623957206","0.8421449071556667","0.8949","1.0","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6310486198855588","5","8","Texas, Potter","-101.894,35.4013","0.7549745786035066","0.211530970003896","0.6549458485849775","0.985","1.0","0.7787571178821249","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6199212824146227","5","2","Oklahoma, Okfuskee","-96.3264,35.4649","0.701479563669467","0.214681440443213","0.42699131862009554","0.9137","0.5","0.5776797279531197","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6162778775153349","7","2","South Dakota, Oglala Lakota","-102.5555,43.3375","0.8046500271795637","0.266123054114159","0.4328932790968659","0.9882","0.5","0.7629795254942907","0.6643819600215002","0.08982035928143713","0.21687739269064263","0.9798304729616701","0.9238038843892926","0.0"
"0.6160084665608561","7","2","South Dakota, Todd","-100.7196,43.1934","0.7535951108818463","0.275707898658718","0.4439185911680459","0.9472","0.5","0.7629795254942907","0.7135560264983531","0.1317365269461078","0.2533938881977874","0.8594911641041051","0.8592009759454924","0.41357481424508513"
"0.614594106150317","5","6","North Carolina, Robeson","-79.1025,34.6424","0.5483686148078455","0.093952646659629","0.5853089601519642","0.9698","0.75","0.5970832346476259","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6127771003593421","5","8","Texas, Wichita","-98.7041,33.9884","0.6632474735945424","0.251669528715894","0.6531197891126818","0.8883","1.0","0.7787571178821249","0.6048098769101452","0.34730538922155696","0.49129758316188105","0.4194193426647399","0.47736242250909194","0.4307775693705013"
"0.6123795459671346","3","8","Kansas, Wyandotte","-94.7638,39.1173","0.5870255533971427","0.103715170278638","0.7132492112934719","0.6686","1.0","0.9397861218305852","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6103983037859473","5","2","Texas, Gray","-100.8129,35.4008","0.8171690839434379","0.542805100182149","0.4810415016517869","0.8106","0.825","0.7787571178821249","0.5474971511720669","0.24550898203592814","0.5287228277828","0.3632741408965857","0.5552254651622608","0.36005270158223873"
"0.6097716446435976","5","8","Oklahoma, Bryan","-96.259,33.9647","0.6953606174284684","0.26517571884984","0.5294200743992774","0.8465","1.0","0.5776797279531197","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5158244844709828","0.4236752643647573"
