"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.632299640579866","10","8","Mississippi, Neshoba","-89.1173,32.7534","0.6665094087821511","0.15918938867825752","0.5404065469824364","0.8316","0.675","0.7880497216758081","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6291603644130037","3","2","Kansas, Wyandotte","-94.7638,39.1173","0.6574007791185896","0.16513137200777997","0.7132492112934719","0.6686","1.0","0.9429001872357589","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6259174573179914","3","2","Pennsylvania, Philadelphia","-75.1379,40.0034","0.6329071747264675","0.2349648409032897","0.8421449071556667","0.8949","0.675","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6242107707017301","3","2","Alabama, Calhoun","-85.8263,33.7748","0.6680493944654823","0.21016196728773115","0.6179997020686236","0.6492","1.0","0.8724640778880386","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
"0.6227761633549747","10","8","Mississippi, Leake","-89.524,32.7537","0.6598599879448036","0.1868139257515044","0.45100231942438607","0.922","0.575","0.7880497216758081","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.619881044217203","3","8","Alabama, Greene","-87.9568,32.855","0.68059696499832","0.2382837492002562","0.47483267480086483","0.9554","0.5","0.8724640778880386","0.6606850607765993","0.44910179640718567","0.626321192473144","0.5298040777583973","0.6316769377590233","0.45518589551171373"
"0.6174082867345533","10","8","North Carolina, Scotland","-79.4758,34.8386","0.6179118140904745","0.15899933144989076","0.5942342207762943","0.9965","0.575","0.5878087257088327","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6170147745774037","3","2","Virginia, Galax City","-80.917,36.666","0.7156760943714887","0.18489123960092918","0.7034837461964067","0.9188","0.825","0.7467709264896071","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6153255626026762","3","2","Virginia, Danville City","-79.404,36.5802","0.6224737495320374","0.2166953370445358","0.702972127357475","0.8841","0.825","0.7467709264896071","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6140948845587633","10","8","Mississippi, Newton","-89.1184,32.4002","0.6665002191834626","0.22734869328506888","0.48133218968687985","0.8383","0.675","0.7880497216758081","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5543690556477076","0.5457557344034042"
"0.612436913889332","10","8","North Carolina, Robeson","-79.1025,34.6424","0.6010842698634596","0.14499358273451993","0.5853089601519642","0.9698","0.575","0.5878087257088327","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6121380410382373","3","2","Alabama, Talladega","-86.1689,33.3782","0.6303091941965372","0.20736879407266898","0.5783318833445583","0.7985","0.75","0.8724640778880386","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6113694097124345","6","8","Arkansas, Jackson","-91.2149,35.598","0.8529412554432135","0.32569860172625814","0.48227306876574416","0.7084","0.675","0.5524310352164693","0.5929945875521268","0.43113772455089816","0.5648909983668218","0.6455054156373431","0.5395257081247968","0.3095132874401378"
"0.6113275616824362","10","8","South Carolina, Dillon","-79.3774,34.3901","0.6531587005731646","0.21074566483552898","0.5102578595448183","0.7851","0.675","0.630968312635708","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6111640227905296","3","8","Mississippi, Attala","-89.5784,33.0866","0.6978107498857642","0.22215973690966662","0.4839444678079876","0.9239","0.575","0.7880497216758081","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6059603211379092","0.5266386412931904"
"0.6110342823171347","10","8","Mississippi, Kemper","-88.6411,32.7546","0.7121052167837255","0.31719711412415486","0.4120619390742283","0.9446","0.5","0.7880497216758081","0.8580507033989828","0.4191616766467066","0.5938927650957907","0.5745327906238308","0.608717333427446","0.0"
"0.6099048803206112","3","2","Alabama, Jefferson","-86.8951,33.5555","0.6544573086674802","0.21494863734093442","0.7131715760532503","0.6211","1.0","0.8724640778880386","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.35635079449146795","0.33686138388166786"
"0.609726618445491","10","8","Oklahoma, Muskogee","-95.378,35.6132","0.7161583835917167","0.2481502489124327","0.5432766023059175","0.9529","0.5","0.5710706994016286","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6097199680613935","3","8","Mississippi, Holmes","-90.0892,33.1235","0.6324154977896468","0.13361687600090155","0.4783419315115618","0.9729","0.5","0.7880497216758081","0.604931398410728","0.4131736526946108","0.4886637078344629","0.7605046660316123","0.7063156166576108","0.5215434469529122"
"0.6091985074877412","8","1","Pennsylvania, Fayette","-79.6429,39.9204","0.725982871375247","0.6183825839781141","0.5758455025922843","0.7479","0.575","1.0","0.3478956026361032","0.5089820359281437","0.6207997313712245","0.5043883075855191","0.37545462878501984","0.4691341285425893"
"0.6078686407366442","3","8","Mississippi, Scott","-89.5379,32.4067","0.6403144333893901","0.18144949753558356","0.511291950664052","0.7711","0.675","0.7880497216758081","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.6585949367286819","0.4719203784418221"
"0.6055876448028921","10","8","Oklahoma, Cherokee","-94.9998,35.9069","0.6833691976681023","0.26161460457006147","0.5282109781128398","0.9761","0.5","0.5710706994016286","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6053946474250939","3","2","Georgia, Whitfield","-84.9609,34.8099","0.6966317289830039","0.19519302424352136","0.6720670300730048","0.8577","0.825","0.7279757877698012","0.507414228231396","0.4730538922155689","0.47245716285929296","0.3636201430682659","0.6081208580524718","0.44169631192920283"
