"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6760571994520382","6","2","Mississippi, Adams","-91.3533,31.4767","0.7807548997811734","0.27933110367892944","0.5879328131862639","0.9742","0.825","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6380793960168256","6","10","North Carolina, Robeson","-79.1025,34.6424","0.5777066895015033","0.04436221570129144","0.5853089601519642","0.9698","1.0","0.5679611059407317","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6327807603817199","8","10","Mississippi, Neshoba","-89.1173,32.7534","0.4683234429325526","0.017282643227787754","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6326206180312782","6","10","North Carolina, Scotland","-79.4758,34.8386","0.5424331053938629","0.03876322578233066","0.5942342207762943","0.9965","1.0","0.5679611059407317","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6292239549842238","3","3","North Carolina, Lenoir","-77.6425,35.2403","0.6749586762958759","0.10784760664278714","0.5960858195732576","0.9672","1.0","0.5679611059407317","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6386317087677708","0.37474371446521143"
"0.6268935550451651","8","10","Mississippi, Leake","-89.524,32.7537","0.5449340806802856","0.0365985386000211","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.623354650207403","3","3","Mississippi, Tate","-89.9449,34.6513","0.6311800836832631","0.07156334231805916","0.5507175539138468","0.8768","1.0","1.0","0.5584089280428979","0.4191616766467066","0.5287228277828","0.4436291931814807","0.5783622395782555","0.44479765615872363"
"0.6218655855431532","3","10","Oklahoma, Okmulgee","-95.9643,35.6466","0.580047059595508","0.05744392593707633","0.5237206883722006","0.7434","1.0","0.8866869074883794","0.8186492738902342","0.40119760479041916","0.5755097168756041","0.489591686481906","0.6366987450632823","0.43805116874016276"
"0.6212947963013911","8","10","Mississippi, Pike","-90.4039,31.1751","0.506476647325183","0.03810662000085358","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6209489448571172","3","3","Virginia, Petersburg City","-77.3937,37.2053","0.5586532598882025","0.03908307353750221","0.7585121005887018","0.8898","1.0","0.6488721878712282","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.620864222723142","6","2","Georgia, Candler","-82.077,32.4021","0.6355895749352419","0.12194403534609714","0.5044181368524152","0.9408","0.825","0.7348912327087017","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7571321940070617","0.4615495472172134"
"0.6192745059925082","8","10","Oklahoma, Okfuskee","-96.3264,35.4649","0.49975124235552343","0.020697915834863797","0.42699131862009554","0.9137","0.75","0.8866869074883794","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.617710263052274","8","10","Mississippi, Scott","-89.5379,32.4067","0.48651668497186","0.024613170205109714","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6162075761533095","6","10","North Carolina, Halifax","-77.6556,36.2567","0.548947698604918","0.04018570667478491","0.5487756681610488","0.8918","1.0","0.5679611059407317","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6148862030412486","3","10","Georgia, Colquitt","-83.7678,31.1881","0.4962000376799433","0.03804186847055992","0.5758263324986739","0.9491","1.0","0.7348912327087017","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.612800503942506","3","3","Arkansas, Crittenden","-90.3084,35.2125","0.5682107837165544","0.04093482769065863","0.6105246694755192","0.8504","1.0","0.6590694466981328","0.6386531145970625","0.4251497005988024","0.46689449529952165","0.6212102652000956","0.5734425078338925","0.7473354528831625"
"0.6127001719582387","3","3","Alabama, Jefferson","-86.8951,33.5555","0.7570731054013349","0.18352125633838964","0.7131715760532503","0.6211","1.0","0.6498007616013503","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.37312945491513555","0.33686138388166786"
"0.6111092376994638","3","3","Alabama, Russell","-85.1842,32.2873","0.5718715812945797","0.0687241489023223","0.6080550132713158","0.7768","1.0","0.6498007616013503","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5831181054145875","0.541023371377693"
