"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6693194247872094","5","3","North Carolina, Scotland","-79.4758,34.8386","0.6385657128898503","0.336170212765957","0.5942342207762943","0.9965","1.0","0.6714777637105618","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6502075958282775","4","3","Florida, Suwannee","-82.991,30.1975","0.8255006876607562","0.466434176111595","0.49200642619981355","0.9312","1.0","0.4440173140613333","0.5633315248308569","0.3652694610778443","0.6207997313712245","0.49316081855675015","0.5718440255438894","0.6979936780081383"
"0.6491339442742675","5","10","Georgia, Toombs","-82.3296,32.1206","0.7068732709881682","0.249445676274945","0.56395776524687","0.9223","1.0","0.6479079022763025","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6385980748739257","5","3","Mississippi, Leflore","-90.299,33.5555","0.7182656199466573","0.23304347826087","0.5736604802412227","0.9376","0.825","0.7231423386459068","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6762150505721262","0.32126798222380676"
"0.6384390521779896","5","10","Georgia, Peach","-83.8294,32.5693","0.6447883300644155","0.271784232365145","0.6156751374318926","0.9513","1.0","0.6479079022763025","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.637154155198471","8","10","Virginia, Emporia City","-77.5341,36.6946","0.6742617147070591","0.157635467980296","0.7057924439353598","0.8656","1.0","0.7692125140932536","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6367814794518039","5","10","Georgia, Richmond","-82.0703,33.3578","0.6898371947675062","0.269696405289626","0.7170668328967399","0.9261","1.0","0.6479079022763025","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6361561890863906","5","3","North Carolina, Robeson","-79.1025,34.6424","0.5901956285618242","0.1250805931657","0.5853089601519642","0.9698","0.825","0.6714777637105618","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6341208369284957","4","3","Texas, Bee","-97.7422,28.4176","0.8172760394704954","0.51294611616515","0.5310604955527166","0.972","0.75","0.7233457953414039","0.5456404264728731","0.38323353293413176","0.42544161229202965","0.3419776077795117","0.7180797443732029","0.4721361802030272"
"0.6338088472017872","5","10","Mississippi, Neshoba","-89.1173,32.7534","0.5892543454857734","0.0630096367679763","0.5404065469824364","0.8316","1.0","0.7231423386459068","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6337342416943782","5","10","Oklahoma, Cherokee","-94.9998,35.9069","0.5923122414479379","0.274952919020716","0.5282109781128398","0.9761","1.0","0.6438763938702886","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
