"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6519577086070224","4","7","Virginia, Petersburg City","-77.3937,37.2053","0.6547541460402374","0.288375860672337","0.7585121005887018","0.8898","1.0","0.6715831257975399","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6293771858162107","4","3","Mississippi, Neshoba","-89.1173,32.7534","0.5408165205192718","0.0697278911564626","0.5404065469824364","0.8316","0.75","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6238064992387856","4","3","North Carolina, Robeson","-79.1025,34.6424","0.5811133281488681","0.121081745543946","0.5853089601519642","0.9698","0.75","0.5926735346754926","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6233885648134979","4","3","Oklahoma, Muskogee","-95.378,35.6132","0.56528411183382","0.0862465223176485","0.5432766023059175","0.9529","0.825","0.860559081580253","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6224393802379143","4","7","Mississippi, Jones","-89.169,31.6226","0.5916172174731373","0.129218344389962","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6189651183855465","4","3","Mississippi, Scott","-89.5379,32.4067","0.5739822523956626","0.11865671641791","0.511291950664052","0.7711","0.75","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6176541715173858","4","7","Virginia, Emporia City","-77.5341,36.6946","0.624515692827621","0.161231884057971","0.7057924439353598","0.8656","1.0","0.6715831257975399","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.6890084247423715","0.22557397432959575"
"0.6176020501996499","4","7","Virginia, Danville City","-79.404,36.5802","0.5959817585350007","0.15877117427505","0.702972127357475","0.8841","1.0","0.6715831257975399","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6160586105801293","4","3","Oklahoma, Cherokee","-94.9998,35.9069","0.5502610014391675","0.0904115142915062","0.5282109781128398","0.9761","0.75","0.860559081580253","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6159185915730898","4","3","Mississippi, Coahoma","-90.6042,34.2277","0.6113279635359461","0.138406940063091","0.5580375221163156","0.8188","0.675","1.0","0.5990967518794953","0.43113772455089816","0.4886637078344629","0.6969664477753541","0.679678362590806","0.30815699808975877"
"0.6142284812350036","4","3","Mississippi, Yazoo","-90.3966,32.7789","0.5507836423702549","0.100038476337053","0.5170101176610407","0.9405","0.675","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.613819440503553","4","7","Georgia, Richmond","-82.0703,33.3578","0.5563897135877723","0.118071558520315","0.7170668328967399","0.9261","1.0","0.7448437309357611","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926","0.2724134466939474"
"0.6136309502003756","4","3","Mississippi, Sunflower","-90.5888,33.6019","0.5443033860267785","0.0756756756756757","0.5309085115598416","0.9328","0.675","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6134036095246613","4","3","Mississippi, Leake","-89.524,32.7537","0.5031868439151969","0.0580860844128709","0.45100231942438607","0.922","0.675","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6129903487201903","4","7","Mississippi, Lauderdale","-88.6623,32.4042","0.5310924972034806","0.0941725692208628","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6122548126634365","4","3","Mississippi, Tallahatchie","-90.1729,33.9534","0.6210840816905167","0.148614609571788","0.49511381171328533","0.9548","0.5","1.0","0.6498354767770188","0.4191616766467066","0.4939129750014257","0.5672831441138158","0.6792752984799955","0.5335705330970432"
"0.611843529967678","4","7","Virginia, Hopewell City","-77.2975,37.2919","0.6525350376803606","0.305623471882641","0.7304967166315459","0.6523","1.0","0.6715831257975399","0.6670479451189931","0.3712574850299401","0.526341402378779","0.5023013546589213","0.5757406272757892","0.33365227512449014"
"0.6118033019766758","4","7","Georgia, Peach","-83.8294,32.5693","0.4969786695300565","0.102397926117952","0.6156751374318926","0.9513","1.0","0.7448437309357611","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.6095506573953847","0.5755357245100039"
"0.6111862096493861","4","3","Georgia, Toombs","-82.3296,32.1206","0.4950039981831867","0.0590505596294867","0.56395776524687","0.9223","1.0","0.7448437309357611","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.610881812590262","4","7","Mississippi, Harrison","-89.1247,30.5136","0.554028284105201","0.133478913607206","0.6575437610044575","0.8637","1.0","1.0","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881","0.3210466196888457"
"0.6103563146836838","4","3","Mississippi, Newton","-89.1184,32.4002","0.5475865004180231","0.0947212629501727","0.48133218968687985","0.8383","0.75","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6101381500387713","4","3","Mississippi, Marion","-89.8209,31.2313","0.5828820381324051","0.130039011703511","0.5071838425996134","0.9179","0.75","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.609083580848783","4","7","Mississippi, Forrest","-89.2583,31.1896","0.5218108048568567","0.0850727387729285","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6089363758913814","4","3","Oklahoma, Okfuskee","-96.3264,35.4649","0.5493662812255236","0.0664251207729469","0.42699131862009554","0.9137","0.5","0.860559081580253","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6082125613610597","4","7","Texas, Bowie","-94.4183,33.4463","0.5797042077296489","0.196230403382068","0.6105900161474453","0.9806","1.0","0.6857491297846681","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.49439349690937756","0.32061968153505105"
"0.6074187288930468","4","3","North Carolina, Scotland","-79.4758,34.8386","0.527442458767197","0.0842443729903537","0.5942342207762943","0.9965","0.675","0.5926735346754926","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6072383458257296","4","3","North Carolina, Halifax","-77.6556,36.2567","0.5744813432672153","0.13886186770428","0.5487756681610488","0.8918","0.75","0.5926735346754926","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6059739592127271","4","3","South Carolina, Williamsburg","-79.7277,33.6219","0.6232186530223127","0.163608087091757","0.47104705901374555","0.9717","0.675","0.5814861023549429","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.6054490440610356","0.5896521587749732"
"0.6050600043850182","4","3","Oklahoma, Seminole","-96.6169,35.1648","0.562377747619401","0.102082482645978","0.492871906192129","0.7841","0.75","0.860559081580253","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.6046092201587039","4","3","South Carolina, Dillon","-79.3774,34.3901","0.6099403038922467","0.137014314928425","0.5102578595448183","0.7851","0.75","0.5814861023549429","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6044358011045832","4","7","Alabama, Russell","-85.1842,32.2873","0.5419897960242628","0.135365183964854","0.6080550132713158","0.7768","1.0","0.6077667498098686","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5831181054145875","0.541023371377693"
"0.6036815461439883","4","3","Mississippi, Leflore","-90.299,33.5555","0.5187807208146465","0.0641677255400254","0.5736604802412227","0.9376","0.675","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6025170143460318","4","7","South Carolina, Sumter","-80.3794,33.9183","0.5766257979719405","0.157860824742268","0.5669412922173417","0.9624","1.0","0.5814861023549429","0.6611159073552837","0.44910179640718567","0.5239446622367122","0.4443420031660332","0.5995707028103429","0.444130610953138"
"0.6023166279946875","4","7","Mississippi, Hinds","-90.4444,32.2656","0.5138406929905194","0.0923103769194974","0.6708971046359709","0.872","1.0","1.0","0.5489572562650358","0.4610778443113772","0.46124754169706367","0.46541955999952234","0.5799433699768832","0.27731650422338855"
"0.6018782137184846","4","3","Mississippi, Pike","-90.4039,31.1751","0.49997990074500054","0.0851757883291047","0.5851397377195666","0.9659","0.75","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6015085593864602","4","7","Mississippi, Tate","-89.9449,34.6513","0.5216988480598352","0.0728172499116296","0.5507175539138468","0.8768","1.0","1.0","0.5584089280428979","0.4191616766467066","0.5287228277828","0.4436291931814807","0.5783622395782555","0.44479765615872363"
"0.6010523716300652","4","3","Mississippi, Sharkey","-90.816,32.8815","0.5583441644472507","0.093681917211329","0.4819915083265605","0.9284","0.5","1.0","0.5940875990573228","0.40119760479041916","0.5670390838965326","0.6925997349211133","0.7394387937822032","0.33139790175574374"
"0.6006108320490555","4","7","Mississippi, Prentiss","-88.5199,34.6181","0.5283308315277833","0.0746500777604977","0.5270691075621904","0.8109","1.0","1.0","0.4827056331834798","0.4251497005988024","0.5691748594129424","0.5146886810950186","0.6302769697184765","0.37903666268515396"
"0.6005909579176788","4","7","Georgia, Clayton","-84.3559,33.5419","0.52606086670238","0.124078341013825","0.7491096797949353","0.7746","1.0","0.7448437309357611","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544","0.520012972058116"
"0.6005153795999567","4","3","Mississippi, Adams","-91.3533,31.4767","0.5016722229988724","0.0861989912883998","0.5879328131862639","0.9742","0.675","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.5998042047984293","4","7","Oklahoma, Carter","-97.2855,34.251","0.6012289872189196","0.141939494405305","0.5367535621770686","0.7335","1.0","0.860559081580253","0.7472537801813335","0.38922155688622756","0.5380992168517501","0.4430272502975049","0.48415278600505207","0.38188622150245255"
