"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.697324391560966","10","7","Oklahoma, Ottawa","-94.8101,36.8353","0.8696619583751607","0.36793728363479655","0.5499215543058749","0.9166","1.0","0.8893144633881801","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6835683121780468","10","7","Texas, Nacogdoches","-94.618,31.6202","0.88788111617405","0.7211023479695383","0.5479801879555175","0.999","1.0","0.6576807974105302","0.612304704994637","0.4131736526946108","0.47793802351369025","0.4054628171726078","0.6749075998537439","0.3518043084207069"
"0.6657203630703289","7","5","Mississippi, Neshoba","-89.1173,32.7534","0.6248424985102218","0.05817743255466708","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6653172983253475","10","7","Texas, Titus","-94.968,33.2134","0.959170077953965","0.7552396874609019","0.578991225824858","0.596","1.0","0.6576807974105302","0.6436260756690746","0.4191616766467066","0.47793802351369025","0.3154190006768219","0.6686041519236804","0.36700047757223697"
"0.6652479795707582","10","7","Texas, Houston","-95.4223,31.3193","0.9222094275801845","0.8693747376626508","0.45336789573982594","0.958","0.675","0.6576807974105302","0.6176925613937133","0.407185628742515","0.6388951207196634","0.32186031456163405","0.5680529787079689","0.5553070191536794"
"0.6644559046155932","10","5","Texas, Bowie","-94.4183,33.4463","0.8245092127789085","0.4344256242473818","0.6105900161474453","0.9806","1.0","0.6576807974105302","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.49439349690937756","0.32061968153505105"
"0.6639297811732463","7","5","Mississippi, Adams","-91.3533,31.4767","0.6812822734207191","0.12350877851140454","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6593270675352262","10","7","Texas, Harrison","-94.3693,32.5494","0.8725548509269759","0.6209372384488281","0.5732063709055063","0.7179","1.0","0.6576807974105302","0.6565838137223092","0.4191616766467066","0.5357771420024626","0.46142278455809776","0.4952111308673351","0.46557776307105253"
"0.6581418862701667","7","5","Mississippi, Coahoma","-90.6042,34.2277","0.6990056954786645","0.1056006477764204","0.5580375221163156","0.8188","1.0","1.0","0.5990967518794953","0.43113772455089816","0.4886637078344629","0.6969664477753541","0.679678362590806","0.30815699808975877"
"0.6562044705237191","10","7","Texas, Rusk","-94.7618,32.1077","0.8509883701344149","0.5329955789696627","0.537459593057892","0.7803","1.0","0.6576807974105302","0.6241218097110024","0.43113772455089816","0.5380992168517501","0.4362616586383283","0.556161618534942","0.49472949594055865"
