"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.7062624508043884","5","8","North Carolina, Scotland","-79.4758,34.8386","0.8093983253719996","0.18789584799437","0.5942342207762943","0.9965","1.0","0.7465046545532468","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6913771224640832","5","8","North Carolina, Robeson","-79.1025,34.6424","0.7554487950454467","0.131007751937985","0.5853089601519642","0.9698","1.0","0.7465046545532468","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6860834113702393","5","8","Texas, Falls","-96.9363,31.2535","0.9249553206936196","0.532994923857868","0.49636447172271764","0.9987","0.675","0.8091797859596198","0.6619556681929663","0.4191616766467066","0.5627304600978258","0.4451703337774771","0.6916295525927814","0.4745298589498279"
"0.6798594679219068","5","8","Oklahoma, Okfuskee","-96.3264,35.4649","0.753192782089245","0.306532663316583","0.42699131862009554","0.9137","0.675","0.9424777085306996","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6755158320296374","5","8","Mississippi, Neshoba","-89.1173,32.7534","0.7399179466401279","0.0776869158878505","0.5404065469824364","0.8316","0.825","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6750262279503845","6","8","Oklahoma, Ottawa","-94.8101,36.8353","0.775018706470632","0.177372962607862","0.5499215543058749","0.9166","1.0","0.9424777085306996","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6749089467610098","5","8","Oklahoma, Muskogee","-95.378,35.6132","0.712813229130512","0.122773230621088","0.5432766023059175","0.9529","1.0","0.9424777085306996","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6746656324182428","5","8","Oklahoma, Cherokee","-94.9998,35.9069","0.7016101543004198","0.135004042037187","0.5282109781128398","0.9761","1.0","0.9424777085306996","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6709618517725998","5","8","Oklahoma, Seminole","-96.6169,35.1648","0.7947548309546246","0.273905996758509","0.492871906192129","0.7841","0.825","0.9424777085306996","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.6688221780731679","5","8","South Carolina, Dillon","-79.3774,34.3901","0.7538123106512097","0.131133671742809","0.5102578595448183","0.7851","1.0","0.7774083809811428","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.668121950974571","5","8","Texas, Potter","-101.894,35.4013","0.9019401998182592","0.27696263802753","0.6549458485849775","0.985","1.0","0.8091797859596198","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6486374604248089","0.31698058208522395"
"0.660282061703478","5","8","Oklahoma, Beckham","-99.6813,35.2686","0.8948101442833537","0.438108484005563","0.49407143306294865","0.9468","1.0","0.9424777085306996","0.602833676885424","0.2874251497005988","0.46124754169706367","0.45758098450358736","0.41241137101021946","0.38519660638353337"
"0.6594066820601783","5","8","North Carolina, Richmond","-79.7449,35.0042","0.7058877968896454","0.136013686911891","0.5893251167144115","0.9102","1.0","0.7465046545532468","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6589770698819835","5","8","Mississippi, Leake","-89.524,32.7537","0.7250075449205642","0.0883190883190883","0.45100231942438607","0.922","0.675","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6573521977484709","6","8","Oklahoma, Sequoyah","-94.7546,35.4945","0.7333134771416732","0.170152091254753","0.5117690699218835","0.603","1.0","0.9424777085306996","0.698534573456548","0.43113772455089816","0.579673914473061","0.5333822393830809","0.7159532847726667","0.5652284365709763"
"0.6564421195997396","5","8","Mississippi, Claiborne","-90.907,31.9706","0.7739610505072432","0.102316602316602","0.496766504587649","1.0","0.675","1.0","0.635315076467998","0.3712574850299401","0.5191044408593759","0.6011947221586201","0.7167192034736182","0.4082162699862731"
"0.6561932250701386","5","8","North Carolina, Halifax","-77.6556,36.2567","0.66292622063457","0.112847222222222","0.5487756681610488","0.8918","1.0","0.7465046545532468","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6541342933633613","5","8","Oklahoma, Choctaw","-95.5477,34.0281","0.7059975908580719","0.141304347826087","0.47674890748220555","0.8243","0.75","0.9424777085306996","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
