"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6903858612977936","4","10","Georgia, Bacon","-82.4594,31.5546","0.91716165683943","0.6387778665956139","0.5288464515182124","0.8204","1.0","0.7406787137895415","0.5318284597049595","0.44311377245508987","0.5142005305328247","0.5138029565484451","0.6919290650765658","0.4654604824008011"
"0.6584104136714576","5","1","Mississippi, Neshoba","-89.1173,32.7534","0.5899772327894278","0.04975502618685601","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6537875082138167","5","10","Virginia, Petersburg City","-77.3937,37.2053","0.69934155571763","0.1350762527233117","0.7585121005887018","0.8898","1.0","0.6596369006634992","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6492100572439492","5","10","Mississippi, Scott","-89.5379,32.4067","0.632059274399005","0.08439507786126553","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6477447641530755","5","10","Georgia, Crisp","-83.7681,31.9229","0.6555651154914287","0.17480740211262033","0.5792013921834247","0.9475","1.0","0.7406787137895415","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934","0.4200385008884034"
"0.6473310788938721","5","10","Mississippi, Newton","-89.1184,32.4002","0.6348255053637485","0.08289534347625652","0.48133218968687985","0.8383","1.0","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6469798956326787","5","1","Mississippi, Yazoo","-90.3966,32.7789","0.5917616089042056","0.06393400360917768","0.5170101176610407","0.9405","1.0","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6460349825687387","5","1","Mississippi, Leake","-89.524,32.7537","0.5397218999550581","0.04119513031550081","0.45100231942438607","0.922","1.0","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6380495834923935","5","1","Mississippi, Pike","-90.4039,31.1751","0.5818154293464932","0.08028238966936307","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6339321377291839","5","1","Mississippi, Copiah","-90.4457,31.8698","0.5951852380152077","0.0695121008273411","0.5014476445134404","0.8736","1.0","1.0","0.5971939096808984","0.40119760479041916","0.5449798764246452","0.5250498344495428","0.6674424358927623","0.5810425408227995"
"0.633470406749653","5","1","Mississippi, Adams","-91.3533,31.4767","0.5414110599382199","0.061380485334070145","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6334415376805047","4","10","New York, Bronx","-73.8628,40.8521","0.7632966301329576","0.21688006009753721","0.934725653397629","0.9704","1.0","0.21212768404936935","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544","0.44083993215207296"
