"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6662438760182111","5","2","Virginia, Petersburg City","-77.3937,37.2053","0.7032296772387587","0.3956608965823351","0.7585121005887018","0.8898","1.0","0.6753288724860962","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6594220920535523","5","2","Mississippi, Neshoba","-89.1173,32.7534","0.5822124959880809","0.11387066974595837","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6569431534512968","5","2","Oklahoma, Cherokee","-94.9998,35.9069","0.6370894430615259","0.1909703134731161","0.5282109781128398","0.9761","1.0","0.8542653638231448","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6559618872698494","5","2","Oklahoma, Muskogee","-95.378,35.6132","0.6443199049303321","0.16798805375808826","0.5432766023059175","0.9529","1.0","0.8542653638231448","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6462801552484826","5","2","Mississippi, Newton","-89.1184,32.4002","0.6110732198969279","0.17538367967562063","0.48133218968687985","0.8383","1.0","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6458114925131454","5","2","South Carolina, Dillon","-79.3774,34.3901","0.7010979562679407","0.25808653555219296","0.5102578595448183","0.7851","1.0","0.5580842655343414","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6442799756590115","5","2","Oklahoma, Seminole","-96.6169,35.1648","0.6409852382801398","0.202131746706333","0.492871906192129","0.7841","1.0","0.8542653638231448","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.643856611450273","5","2","North Carolina, Scotland","-79.4758,34.8386","0.5665315212958255","0.14094837224597173","0.5942342207762943","0.9965","1.0","0.5970724106914372","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6434113216843164","5","2","Mississippi, Scott","-89.5379,32.4067","0.5887946121730945","0.15575","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6431378397324075","5","2","Mississippi, Tallahatchie","-90.1729,33.9534","0.6887316505178528","0.23245244215938368","0.49511381171328533","0.9548","0.675","1.0","0.6498354767770188","0.4191616766467066","0.4939129750014257","0.5672831441138158","0.6792752984799955","0.5335705330970432"
"0.6426411419175235","5","2","Mississippi, Coahoma","-90.6042,34.2277","0.6701163692325061","0.21252867019113506","0.5580375221163156","0.8188","0.825","1.0","0.5990967518794953","0.43113772455089816","0.4886637078344629","0.6969664477753541","0.679678362590806","0.30815699808975877"
"0.641559302919635","5","2","North Carolina, Robeson","-79.1025,34.6424","0.6252239803763839","0.18555082439570933","0.5853089601519642","0.9698","0.825","0.5970724106914372","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.63914634470074","5","2","Mississippi, Yazoo","-90.3966,32.7789","0.601478565884756","0.16951044540796228","0.5170101176610407","0.9405","0.825","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6383790271926381","5","2","Mississippi, Marion","-89.8209,31.2313","0.613362527786493","0.18365849227974543","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6371332694124032","5","2","Mississippi, Adams","-91.3533,31.4767","0.5410128692825154","0.15494300518134654","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6340729802507015","6","2","Oklahoma, Okfuskee","-96.3264,35.4649","0.5717827504233874","0.09534531928084308","0.42699131862009554","0.9137","0.75","0.8542653638231448","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6339196357235497","6","2","Mississippi, Leake","-89.524,32.7537","0.5374807610425308","0.09951715374841169","0.45100231942438607","0.922","0.825","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6337580059997893","5","2","Mississippi, Tippah","-88.9099,34.7687","0.6432296996913227","0.1743321212121206","0.5334351212036578","0.6068","1.0","1.0","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.6276299236830564","0.5488915354385024"
"0.6334024822099156","5","2","Mississippi, Jones","-89.169,31.6226","0.6338691311891894","0.19203632510973231","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6333027999921516","5","2","Mississippi, Pike","-90.4039,31.1751","0.542694200148421","0.1572189481536744","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.632574445257075","5","2","Mississippi, Sunflower","-90.5888,33.6019","0.597765641640037","0.1319517740268687","0.5309085115598416","0.9328","0.75","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.63210454529534","5","2","North Carolina, Halifax","-77.6556,36.2567","0.6444777449635452","0.2517370939309994","0.5487756681610488","0.8918","0.825","0.5970724106914372","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6314715642341997","5","2","Oklahoma, Sequoyah","-94.7546,35.4945","0.6288988174552627","0.2216342412451369","0.5117690699218835","0.603","1.0","0.8542653638231448","0.698534573456548","0.43113772455089816","0.579673914473061","0.5333822393830809","0.7159532847726667","0.5652284365709763"
"0.631206671041639","5","2","Mississippi, Claiborne","-90.907,31.9706","0.6061341441253901","0.16056492027334845","0.496766504587649","1.0","0.75","1.0","0.635315076467998","0.3712574850299401","0.5191044408593759","0.6011947221586201","0.7167192034736182","0.4082162699862731"
"0.630428688783334","6","2","Oklahoma, Adair","-94.6586,35.8849","0.7113366458443654","0.25106937523955575","0.4858522278204531","0.5571","0.75","0.8542653638231448","0.6543375282452771","0.407185628742515","0.5191044408593759","0.7467578957952883","0.7880023268232262","0.4277537909034034"
"0.6303327392619628","5","2","Mississippi, Warren","-90.8335,32.3581","0.6263080475458779","0.22400000000000017","0.5868989391391064","0.8354","1.0","1.0","0.6188924608468047","0.407185628742515","0.5310891329236117","0.5318534497993089","0.5345789160893917","0.3109811887382036"
"0.6302287618326601","5","2","Oklahoma, Ottawa","-94.8101,36.8353","0.5942602396199375","0.13765333333333338","0.5499215543058749","0.9166","1.0","0.8542653638231448","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6301239018032749","5","2","Oklahoma, Carter","-97.2855,34.251","0.7187806427622385","0.3247610773240658","0.5367535621770686","0.7335","1.0","0.8542653638231448","0.7472537801813335","0.38922155688622756","0.5380992168517501","0.4430272502975049","0.48415278600505207","0.38188622150245255"
"0.6291778837363766","6","2","Oklahoma, Choctaw","-95.5477,34.0281","0.5851338043838422","0.1481377289377289","0.47674890748220555","0.8243","0.825","0.8542653638231448","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
"0.6290885356543907","5","2","North Carolina, Columbus","-78.658,34.2674","0.6066529067859705","0.18407073684210548","0.5344238274483578","0.9007","1.0","0.5970724106914372","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
"0.6274934950069065","5","2","Georgia, Toombs","-82.3296,32.1206","0.5625956837711436","0.12656538762725134","0.56395776524687","0.9223","1.0","0.7459481699359913","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
