"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6440738252403182","3","3","New York, Bronx","-73.8628,40.8521","0.9018400153522482","0.995090252707581","0.934725653397629","0.9704","0.575","0.0345677191937901","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544","0.44083993215207296"
"0.6356638173728297","3","3","Georgia, Dougherty","-84.2172,31.5333","0.831814375278846","0.97841726618705","0.6620645153928169","0.9204","0.675","0.17052557517089817","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6994134860067841","0.277069027898903"
"0.6244396423356513","2","3","New Jersey, Essex","-74.2466,40.7868","0.7682697472819662","0.987212276214834","0.8402131726402379","0.9411","0.5","0.6706944288609602","0.669795779609172","0.4131736526946108","0.46124754169706367","0.2746424349063969","0.431008274320008","0.37867947630971727"
"0.6142634623140598","2","3","New Jersey, Passaic","-74.2995,41.0324","0.7841349227147552","0.992667277726856","0.7927174898013095","0.9067","0.5","0.6706944288609602","0.6092525695258874","0.40119760479041916","0.4833394486037307","0.2173473687207196","0.40894717546889814","0.46285249500701553"
"0.607142543861674","2","3","New Jersey, Hudson","-74.0752,40.7377","0.7671247345605506","0.985540334855403","0.8556325871481312","0.8434","0.575","0.6706944288609602","0.5869882546909269","0.4131736526946108","0.41269877075759065","0.19142243575055343","0.40437104134543966","0.4506372463872687"
"0.6019761723607018","4","4","Georgia, Sumter","-84.1982,32.0365","0.5902928800469948","1.0","0.5656318808450623","0.979","0.75","0.17052557517089817","0.6696686582571617","0.502994011976048","0.5334405085950897","0.5063580926289407","0.646897793090769","0.4489068676546298"
"0.5977851778643446","2","3","New Jersey, Union","-74.3068,40.6584","0.7846427149667429","0.993404781533388","0.8224708523930072","0.7905","0.5","0.6706944288609602","0.6148609654283366","0.44311377245508987","0.4833394486037307","0.18079778268682717","0.29588926685569183","0.42467805567422584"
"0.5971322599658917","2","3","Georgia, Early","-84.9026,31.3216","0.7698692426606505","1.0","0.48912046458879027","0.8039","0.32499999999999996","0.17052557517089817","0.6700684361531195","0.4670658682634731","0.5918944128138512","0.5902977176848361","0.7042805335900283","0.45465426931404546"
"0.5949309089479586","4","4","Mississippi, Holmes","-90.0892,33.1235","0.6384054922364094","1.0","0.4783419315115618","0.9729","0.5","0.13570085552099095","0.604931398410728","0.4131736526946108","0.4886637078344629","0.7605046660316123","0.7256346957780366","0.5215434469529122"
"0.5948214946975027","4","3","Georgia, Mitchell","-84.1938,31.2248","0.6242106488512704","1.0","0.5268764659985251","0.9592","0.575","0.17052557517089817","0.6733190897277122","0.48502994011976047","0.5287228277828","0.44841099869776785","0.7275177609207302","0.5602788063448255"
