"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6936106135950596","6","6","Oklahoma, Cherokee","-94.9998,35.9069","0.7578870920972325","0.229188078108941","0.5282109781128398","0.9761","1.0","0.9915056107130013","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6869958764641688","6","6","North Carolina, Scotland","-79.4758,34.8386","0.7697037296850113","0.190738699007718","0.5942342207762943","0.9965","0.8108108108108107","0.7926767282004896","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6835610366261322","7","6","Oklahoma, Craig","-95.2092,36.7627","0.9469563317146577","0.596534653465347","0.4773915000931935","0.7243","0.7297297297297297","0.9915056107130013","0.7446579764574849","0.407185628742515","0.6075890184122873","0.4362899184880338","0.5609314123678915","0.3985480136063984"
"0.6823165208161949","6","6","Oklahoma, Ottawa","-94.8101,36.8353","0.7831777582924908","0.220779220779221","0.5499215543058749","0.9166","1.0","0.9915056107130013","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6797507983501339","6","6","Oklahoma, Muskogee","-95.378,35.6132","0.7143140057004927","0.138259833134684","0.5432766023059175","0.9529","1.0","0.9915056107130013","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6740399255877624","6","6","Mississippi, Neshoba","-89.1173,32.7534","0.6722849812023588","0.0482398956975228","0.5404065469824364","0.8316","1.0","0.9903570931661478","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6732462536626561","6","6","North Carolina, Richmond","-79.7449,35.0042","0.7425249199683732","0.206473214285714","0.5893251167144115","0.9102","1.0","0.7926767282004896","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6730059398166602","6","6","Georgia, Toombs","-82.3296,32.1206","0.7733266847135792","0.107282693813626","0.56395776524687","0.9223","1.0","0.7976675746086361","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6704724628268486","6","6","Arkansas, Jefferson","-91.9262,34.2677","0.8535357544216148","0.212025316455696","0.5798570622038836","0.9812","1.0","0.6764782285271813","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5469428592433029","0.31924734710885416"
"0.6665182455867185","6","6","Mississippi, Adams","-91.3533,31.4767","0.7016275706305539","0.105779716466739","0.5879328131862639","0.9742","1.0","0.9903570931661478","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6632491312337191","6","6","Georgia, Baldwin","-83.247,33.0688","0.7910268330793777","0.1259765625","0.6063864403336762","0.9494","1.0","0.7976675746086361","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.6271032031848848","0.42417701233310184"
"0.6613353378897077","6","7","North Carolina, Robeson","-79.1025,34.6424","0.7016402080856733","0.0972024656235183","0.5853089601519642","0.9698","0.7297297297297297","0.7926767282004896","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.661234788006457","6","6","South Carolina, Dillon","-79.3774,34.3901","0.7597534474563808","0.149473684210526","0.5102578595448183","0.7851","0.8108108108108107","0.8477323460896593","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6587525156031266","6","6","Oklahoma, Atoka","-96.038,34.3737","0.8311466919826911","0.390334572490706","0.4874392518503585","0.6705","0.7297297297297297","0.9915056107130013","0.7307252817679869","0.38922155688622756","0.5938927650957907","0.4938522242568751","0.6286459407580537","0.4917201355579565"
"0.657710501892193","6","6","Virginia, Danville City","-79.404,36.5802","0.734777014552898","0.196054254007398","0.702972127357475","0.8841","1.0","0.8073090920434138","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6568032333758248","7","7","Georgia, Wheeler","-82.7257,32.1201","0.9811724725317895","0.521739130434783","0.4680739615986524","0.9911","0.45945945945945943","0.7976675746086361","0.4782610068880233","0.4610778443113772","0.4833394486037307","0.3662108703745349","0.7799328089220566","0.42223339176895075"
