"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6634274383820637","7","2","Mississippi, Neshoba","-89.1173,32.7534","0.6150086464469097","0.05002357566460135","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6540115699425263","7","2","Virginia, Petersburg City","-77.3937,37.2053","0.7021760156076676","0.11565024453507089","0.7585121005887018","0.8898","1.0","0.665064526641396","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6511772349174197","7","2","Mississippi, Newton","-89.1184,32.4002","0.6546744743031865","0.0798043993677555","0.48133218968687985","0.8383","1.0","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6497091930586877","7","2","Mississippi, Yazoo","-90.3966,32.7789","0.6061617235151339","0.06016586620476075","0.5170101176610407","0.9405","1.0","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6420752137883363","7","2","North Carolina, Robeson","-79.1025,34.6424","0.5936801799915056","0.049146132837120014","0.5853089601519642","0.9698","1.0","0.5755831432916951","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6382628250344736","7","2","Mississippi, Leake","-89.524,32.7537","0.5035677099908754","0.02766214177978882","0.45100231942438607","0.922","1.0","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6337384972108722","7","2","North Carolina, Scotland","-79.4758,34.8386","0.5446128668727096","0.04056732317601888","0.5942342207762943","0.9965","1.0","0.5755831432916951","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6335707182632082","7","2","Mississippi, Simpson","-89.9172,31.9128","0.5978891595645421","0.05666611445505928","0.5209002868581619","0.8437","1.0","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6330398403332356","7","2","Mississippi, Marion","-89.8209,31.2313","0.611072970813619","0.061626605659050586","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6326766597243928","7","2","Mississippi, Coahoma","-90.6042,34.2277","0.649411187805464","0.0669425224980781","0.5580375221163156","0.8188","0.825","1.0","0.5990967518794953","0.43113772455089816","0.4886637078344629","0.6969664477753541","0.679678362590806","0.30815699808975877"
"0.6320604880390676","7","2","Mississippi, Leflore","-90.299,33.5555","0.5369150321794344","0.032969716093068","0.5736604802412227","0.9376","1.0","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6290253901205172","7","2","Mississippi, Attala","-89.5784,33.0866","0.5575948029222616","0.03909495097143548","0.4839444678079876","0.9239","1.0","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6256096331084573","7","2","North Carolina, Columbus","-78.658,34.2674","0.6216839777532918","0.06492135315664738","0.5344238274483578","0.9007","1.0","0.5755831432916951","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
"0.6247600565175514","7","2","South Carolina, Dillon","-79.3774,34.3901","0.6514996813835956","0.06446768519576837","0.5102578595448183","0.7851","1.0","0.5157464279784941","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6245575678942757","7","2","Oklahoma, Okfuskee","-96.3264,35.4649","0.5259090365140981","0.02472631181577952","0.42699131862009554","0.9137","0.75","0.8853164978735799","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6245383318795037","7","2","Mississippi, Scott","-89.5379,32.4067","0.5190222578033391","0.03278702672846066","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
