"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.7248770513131859","2","4","Mississippi, Adams","-91.3533,31.4767","0.9644163351922934","0.231520223152022","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6452980983409199","5","3","Mississippi, Leake","-89.524,32.7537","0.6374185100971038","0.0342899739098024","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6449770604161679","2","3","North Carolina, Robeson","-79.1025,34.6424","0.6143982030430639","0.0288110867979576","0.5853089601519642","0.9698","1.0","0.5702286915302752","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6437280473540471","2","3","Virginia, Petersburg City","-77.3937,37.2053","0.6718835536585435","0.0393578456758156","0.7585121005887018","0.8898","1.0","0.650397848587845","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6430807182441645","2","4","Texas, Houston","-95.4223,31.3193","0.9110119311813789","0.206820682068206","0.45336789573982594","0.958","0.75","0.6648607996223446","0.6176925613937133","0.407185628742515","0.6388951207196634","0.32186031456163405","0.5680529787079689","0.5553070191536794"
"0.6429972479961661","2","3","North Carolina, Scotland","-79.4758,34.8386","0.6627319399008054","0.042149631190727","0.5942342207762943","0.9965","0.825","0.5702286915302752","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6336219819046476","10","8","North Carolina, Lenoir","-77.6425,35.2403","0.7068886872681237","0.0536130536130536","0.5960858195732576","0.9672","1.0","0.5702286915302752","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6386317087677708","0.37474371446521143"
"0.6320309258107649","10","3","North Carolina, Edgecombe","-77.5944,35.9123","0.6852429660208467","0.0480631276901004","0.5759854423565465","0.9089","1.0","0.5702286915302752","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896","0.46465461941177205"
"0.6286860812092111","5","3","Mississippi, Pike","-90.4039,31.1751","0.5450393582704691","0.0300751879699248","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6238435658694135","10","8","Pennsylvania, Philadelphia","-75.1379,40.0034","0.6995238950587687","0.0602202174733304","0.8421449071556667","0.8949","1.0","0.5521434200685733","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711","0.3764487951777609"
"0.6219038335577384","10","3","North Carolina, Halifax","-77.6556,36.2567","0.5791208100786174","0.0271914132379248","0.5487756681610488","0.8918","1.0","0.5702286915302752","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6216932722654156","2","4","Georgia, Charlton","-82.1395,30.7837","0.8643140274038338","0.1445993031358886","0.4647484693499957","0.7536","0.75","0.7371626850432701","0.7579762957495378","0.3532934131736527","0.5067215141840639","0.4538783801121803","0.7607004256274654","0.0"
"0.6214657975453161","10","3","Georgia, Toombs","-82.3296,32.1206","0.5564047661497283","0.0243985089800068","0.56395776524687","0.9223","1.0","0.7371626850432701","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6211518733724978","2","8","Indiana, LaPorte","-86.7407,41.5437","0.7872654613342617","0.0794591436441032","0.6383240915318789","0.9051","1.0","0.49407007956110194","0.5098223932958055","0.562874251497006","0.5539608364828539","0.4752658001988642","0.4281408025989884","0.3778938736640361"
"0.6207104038418487","2","8","Michigan, Muskegon","-86.1518,43.2912","0.8704137204953225","0.1483687208700156","0.6620970597644151","0.788","1.0","0.45490580912610135","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451","0.46738096851906163"
"0.6183749979812091","10","8","Georgia, Butts","-83.9544,33.2831","0.6934744547809961","0.0554371002132196","0.5410957643976465","0.8319","1.0","0.7371626850432701","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209","0.5606427445563879"
"0.6183129599081397","10","3","North Carolina, Richmond","-79.7449,35.0042","0.5919573516026666","0.0308747855917668","0.5893251167144115","0.9102","1.0","0.5702286915302752","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.616564624468255","5","4","North Carolina, Anson","-80.0995,34.974","0.6655615918971244","0.044943820224719","0.550797515463639","0.9682","0.75","0.5702286915302752","0.7145380855469134","0.43113772455089816","0.5627304600978258","0.5394470389605265","0.6200497023587123","0.6271053949784581"
"0.6158941828650496","2","4","Texas, Matagorda","-96.0123,28.8196","0.8138129699664218","0.0880564339576746","0.5447599763791999","0.7666","0.825","0.6648607996223446","0.6040346703487464","0.407185628742515","0.5380992168517501","0.38484500596100174","0.6467237536895566","0.47601518464622805"
"0.6151446815431272","10","8","Texas, Rusk","-94.7618,32.1077","0.7320845050871073","0.0866601752677702","0.537459593057892","0.7803","1.0","0.6648607996223446","0.6241218097110024","0.43113772455089816","0.5380992168517501","0.4362616586383283","0.556161618534942","0.49472949594055865"
"0.6142719154935969","10","8","Michigan, Wayne","-83.2813,42.281","0.7698102018965763","0.0862813305587478","0.8117573066985339","0.6587","1.0","0.45490580912610135","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955","0.4275352787879045"
"0.6141922228514985","5","3","Texas, Polk","-94.8277,30.7947","0.6593119424360185","0.0678474932452716","0.5369161874012801","0.9319","0.825","0.6648607996223446","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.6165997981530508","0.5305147288382512"
"0.6127759248809739","10","3","Virginia, Danville City","-79.404,36.5802","0.6057187325646527","0.0318037255792822","0.702972127357475","0.8841","1.0","0.650397848587845","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6127471527319189","10","3","Georgia, Richmond","-82.0703,33.3578","0.5719176156012041","0.0289869459472874","0.7170668328967399","0.9261","1.0","0.7371626850432701","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926","0.2724134466939474"
"0.6123378203790398","10","3","Georgia, Clayton","-84.3559,33.5419","0.6044524707568412","0.0411539740605254","0.7491096797949353","0.7746","1.0","0.7371626850432701","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544","0.520012972058116"
"0.6121354117340585","5","3","Oklahoma, Okmulgee","-95.9643,35.6466","0.6058864700884476","0.0348284960422164","0.5237206883722006","0.7434","0.825","0.8867689235897761","0.8186492738902342","0.40119760479041916","0.5755097168756041","0.489591686481906","0.6366987450632823","0.43805116874016276"
"0.6120211127041472","10","8","North Carolina, Cumberland","-78.8262,35.0476","0.730373323277648","0.074581905058689","0.6740987200810862","0.8567","1.0","0.5702286915302752","0.7512898271753541","0.4550898203592814","0.40284731239848715","0.3869382851246069","0.47104751009204476","0.43759896263447895"
"0.6119525558352055","10","3","Tennessee, Lauderdale","-89.6302,35.7589","0.5643362891151831","0.0224859462835728","0.5078562017852954","0.9465","1.0","0.597777503074903","0.6642998087938113","0.43113772455089816","0.5166605513962695","0.6562136705945486","0.6225294913217075","0.5686966009857818"
