"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6701171573619308","2","8","Mississippi, Adams","-91.3533,31.4767","0.8088006093145428","0.1406015037593986","0.5879328131862639","0.9742","0.75","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6581698040144971","2","10","North Carolina, Scotland","-79.4758,34.8386","0.6664457657663618","0.050968940801699","0.5942342207762943","0.9965","1.0","0.5711914222900366","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6466662080642683","2","10","Virginia, Petersburg City","-77.3937,37.2053","0.6843738583122612","0.0500782472613458","0.7585121005887018","0.8898","1.0","0.6505388950385496","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6461057216849063","2","10","North Carolina, Robeson","-79.1025,34.6424","0.6185651281396652","0.0342675315138906","0.5853089601519642","0.9698","1.0","0.5711914222900366","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6418417672275453","2","8","Texas, Willacy","-97.6154,26.4741","1.0","0.246713852376138","0.5299093029373299","0.8386","0.75","0.6660629533226767","0.38286966669381267","0.34730538922155696","0.46968620728685795","0.5494197775322196","0.8658118671617929","0.0"
"0.6380706408168814","2","2","Virginia, Galax City","-80.917,36.666","0.7964601908229612","0.0619621342512908","0.7034837461964067","0.9188","1.0","0.6505388950385496","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6337716671810578","2","2","Michigan, Muskegon","-86.1518,43.2912","0.9150619798345767","0.247601279317698","0.6620970597644151","0.788","1.0","0.4569346732942393","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451","0.46738096851906163"
"0.6332725189392951","2","10","North Carolina, Halifax","-77.6556,36.2567","0.6326600786269115","0.0417867435158502","0.5487756681610488","0.8918","1.0","0.5711914222900366","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6322938201695685","2","2","Texas, Hunt","-96.0855,33.1235","0.7675788385221011","0.1550335570469798","0.5942475279297503","0.9545","1.0","0.6660629533226767","0.5643542160286464","0.44311377245508987","0.5310891329236117","0.3846682702847873","0.5292699271178215","0.47980615445695574"
"0.6293718745463239","2","2","Pennsylvania, Philadelphia","-75.1379,40.0034","0.7218094912503203","0.0820688745217048","0.8421449071556667","0.8949","1.0","0.554608959526888","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711","0.3764487951777609"
"0.6281300222633639","2","10","North Carolina, Lenoir","-77.6425,35.2403","0.678651553994389","0.0555742674301112","0.5960858195732576","0.9672","1.0","0.5711914222900366","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6386317087677708","0.37474371446521143"
"0.6258545945227707","10","10","Mississippi, Pike","-90.4039,31.1751","0.5305824511997077","0.03157255616272","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6220300458290855","2","10","North Carolina, Edgecombe","-77.5944,35.9123","0.7018779278869879","0.0629408572978838","0.5759854423565465","0.9089","0.825","0.5711914222900366","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896","0.46465461941177205"
"0.6220255756858207","2","2","Michigan, Wayne","-83.2813,42.281","0.7997258713461769","0.126486759780067","0.8117573066985339","0.6587","1.0","0.4569346732942393","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955","0.4275352787879045"
"0.6216909071684268","2","2","Georgia, Butts","-83.9544,33.2831","0.7064724655868322","0.071244635193133","0.5410957643976465","0.8319","1.0","0.7382127553789455","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209","0.5606427445563879"
"0.6190272252947814","2","2","Georgia, Chattahoochee","-84.7881,32.3434","0.9719921985289364","0.0925816023738872","0.549222915337114","0.8889","1.0","0.7382127553789455","0.6590056212804025","0.5089820359281437","0.0","0.33656489462706085","0.4016186269877825","0.35812433827206924"
"0.6180247596680016","2","10","Texas, Polk","-94.8277,30.7947","0.6092536963504656","0.0615478366849482","0.5369161874012801","0.9319","1.0","0.6660629533226767","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.6165997981530508","0.5305147288382512"
"0.6167278272295151","2","2","Indiana, LaPorte","-86.7407,41.5437","0.7638148101829704","0.0875763747454176","0.6383240915318789","0.9051","1.0","0.49333751510138835","0.5098223932958055","0.562874251497006","0.5539608364828539","0.4752658001988642","0.4281408025989884","0.3778938736640361"
"0.6167270754231832","10","10","Mississippi, Leake","-89.524,32.7537","0.49765491194763034","0.01883239171374764","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6156620812506766","2","10","Georgia, Richmond","-82.0703,33.3578","0.5847602832541732","0.03554667998003","0.7170668328967399","0.9261","1.0","0.7382127553789455","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926","0.2724134466939474"
"0.6154762028677142","2","10","Virginia, Danville City","-79.404,36.5802","0.6176525954870181","0.0393592677345538","0.702972127357475","0.8841","1.0","0.6505388950385496","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6149947779882889","10","10","Mississippi, Yazoo","-90.3966,32.7789","0.5396002843789794","0.0251126851255634","0.5170101176610407","0.9405","0.75","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6149783863519824","2","10","North Carolina, Richmond","-79.7449,35.0042","0.574579436317645","0.0324745615934184","0.5893251167144115","0.9102","1.0","0.5711914222900366","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6143417591607662","2","2","South Carolina, Newberry","-81.5994,34.2863","0.7482772905737769","0.0665997993981946","0.4802128499848318","0.9236","1.0","0.5107850143753584","0.6529912139999239","0.43113772455089816","0.5938927650957907","0.4225788683537515","0.5300847754764556","0.4599913030780518"
"0.6142600816578815","2","2","Texas, Matagorda","-96.0123,28.8196","0.8018662754198381","0.1045330691107258","0.5447599763791999","0.7666","0.825","0.6660629533226767","0.6040346703487464","0.407185628742515","0.5380992168517501","0.38484500596100174","0.6467237536895566","0.47601518464622805"
"0.6141727224206887","2","10","North Carolina, Vance","-78.4067,36.3688","0.6267270484742645","0.0402030456852792","0.6149459266384973","0.9172","1.0","0.5711914222900366","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049","0.4625808699932369"
"0.6137975488733184","10","10","Georgia, Toombs","-82.3296,32.1206","0.5180272836449318","0.0224795640326976","0.56395776524687","0.9223","1.0","0.7382127553789455","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6129582761101575","2","2","North Carolina, Nash","-77.9842,35.9658","0.7021331620794501","0.0551374059163312","0.6086092606996699","0.8688","1.0","0.5711914222900366","0.7016427854746085","0.44910179640718567","0.5648909983668218","0.49348283042207125","0.4206247711720991","0.40146595677536884"
"0.6125987680505242","2","10","Texas, Liberty","-94.8121,30.1515","0.6326634472945387","0.0506005622284692","0.5566324309383172","0.9933","1.0","0.6660629533226767","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6474172468080969","0.5086099477207454"
"0.6112734733226478","2","10","Georgia, Clayton","-84.3559,33.5419","0.5977165494116952","0.046124763705104","0.7491096797949353","0.7746","1.0","0.7382127553789455","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544","0.520012972058116"
"0.6111392461596629","2","2","North Carolina, Wilson","-77.918,35.7063","0.6683626082042138","0.0471296584656908","0.6302507702623684","0.8644","1.0","0.5711914222900366","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468","0.39704322583716745"
"0.610870950537317","10","10","Arkansas, Crittenden","-90.3084,35.2125","0.5634134215588911","0.0251115149512638","0.6105246694755192","0.8504","1.0","0.6548550908971262","0.6386531145970625","0.4251497005988024","0.46689449529952165","0.6212102652000956","0.5734425078338925","0.7473354528831625"
"0.6106797088715663","3","10","North Carolina, Anson","-80.0995,34.974","0.6356568955215949","0.0454189506656226","0.550797515463639","0.9682","0.75","0.5711914222900366","0.7145380855469134","0.43113772455089816","0.5627304600978258","0.5394470389605265","0.6200497023587123","0.6271053949784581"
"0.6095598234498459","2","2","North Carolina, Cumberland","-78.8262,35.0476","0.7157007271063576","0.0844871930380862","0.6740987200810862","0.8567","1.0","0.5711914222900366","0.7512898271753541","0.4550898203592814","0.40284731239848715","0.3869382851246069","0.47104751009204476","0.43759896263447895"
"0.6088862311293558","2","2","South Carolina, Laurens","-82.0049,34.4824","0.7001104418031018","0.0604575163398692","0.5223497273208497","0.8704","1.0","0.5107850143753584","0.5661794171074395","0.4550898203592814","0.5712984652022484","0.45328104550878345","0.6066246880885715","0.5491296969534525"
"0.6084142480529581","10","10","Oklahoma, Ottawa","-94.8101,36.8353","0.4963724626003633","0.01747173689619732","0.5499215543058749","0.9166","1.0","0.886394182344373","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6076753779176532","2","10","Georgia, Muscogee","-84.8714,32.5093","0.5709181793255058","0.0442188694987138","0.7319244797402832","0.8596","1.0","0.7382127553789455","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291","0.3369306845693243"
"0.6076529382990387","2","2","Florida, Polk","-81.6973,27.9503","0.735195805222651","0.0827893693903718","0.6587520818218354","0.9013","1.0","0.4593267571867519","0.5683463197514504","0.3173652694610779","0.6189409155096902","0.43758755792545845","0.5296322972559061","0.45005266414799516"
"0.6066727584230203","4","8","Oregon, Klamath","-121.6496,42.6876","0.8784388084083794","0.28117591275486","0.5017121158484507","0.8561","0.675","0.7020087017687863","0.4797995263657941","0.281437125748503","0.6226493223021841","0.36694456037345374","0.5015874888318662","0.5189713233006689"
"0.6057800603636482","3","6","Mississippi, Panola","-89.9506,34.364","0.6431291836502662","0.0364354697102722","0.5312647119799613","0.5489","1.0","1.0","0.6063597263246822","0.4191616766467066","0.5092312328105775","0.48801973345246985","0.6341451982747209","0.41825556215136617"
"0.6056244329758677","2","10","Georgia, McDuffie","-82.4825,33.4785","0.5695405578158241","0.0414201183431952","0.5614188949636156","0.8854","1.0","0.7382127553789455","0.6246076108166382","0.4730538922155689","0.5517358041566147","0.433544475384319","0.6235814789618822","0.46837809321920515"
"0.604635313978427","10","10","Georgia, Peach","-83.8294,32.5693","0.47846425337222553","0.0290322580645162","0.6156751374318926","0.9513","1.0","0.7382127553789455","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.6095506573953847","0.5755357245100039"
"0.6046165476278768","10","10","Mississippi, Simpson","-89.9172,31.9128","0.5296960944962885","0.0237771739130434","0.5209002868581619","0.8437","0.825","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6041429626728437","10","10","Mississippi, Warren","-90.8335,32.3581","0.534491888549095","0.0283363802559414","0.5868989391391064","0.8354","1.0","1.0","0.6188924608468047","0.407185628742515","0.5310891329236117","0.5318534497993089","0.5345789160893917","0.3109811887382036"
"0.6019752397719816","10","5","Oklahoma, Cherokee","-94.9998,35.9069","0.385529821046388","0.01031294452347084","0.5282109781128398","0.9761","1.0","0.886394182344373","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6018531199193828","10","10","Mississippi, Scott","-89.5379,32.4067","0.4786003038560406","0.01776649746192894","0.511291950664052","0.7711","0.825","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.601730377989122","3","10","Mississippi, Calhoun","-89.3369,33.9368","0.5952536827637467","0.0318021201413428","0.46972980175143614","0.7727","0.75","1.0","0.5691167434726889","0.4131736526946108","0.579673914473061","0.5754924931750138","0.6392380005161837","0.49693970360198503"
"0.6017251046179933","2","2","Virginia, Norton City","-82.6275,36.9336","0.7472031631347543","0.1205673758865248","0.6653838250712679","0.8542","1.0","0.6505388950385496","0.419490806514603","0.3652694610778443","0.5648909983668218","0.40847111749267057","0.6411565517719985","0.04774111322202518"
"0.6015868799807574","3","10","Tennessee, Lauderdale","-89.6302,35.7589","0.5822754698602897","0.0282574568288854","0.5078562017852954","0.9465","0.825","0.5954728477588798","0.6642998087938113","0.43113772455089816","0.5166605513962695","0.6562136705945486","0.6225294913217075","0.5686966009857818"
"0.6015275529490263","2","10","North Carolina, Wayne","-78.0003,35.3644","0.589998711062805","0.040477050957716","0.6046589947962611","0.9427","1.0","0.5711914222900366","0.6604949644963835","0.4610778443113772","0.526341402378779","0.4600731664642781","0.5730571262231354","0.44852837553341424"
"0.6008604879930131","3","10","North Carolina, Sampson","-78.3691,34.9882","0.6401225827767718","0.0385249017868458","0.5456402479651437","0.7902","0.825","0.5711914222900366","0.7774557707446468","0.4610778443113772","0.560557323866868","0.4490443571442791","0.6799112629168544","0.46221792567620856"
"0.6004793590207571","10","10","Mississippi, Tate","-89.9449,34.6513","0.5266624894125623","0.0222690340054168","0.5507175539138468","0.8768","1.0","1.0","0.5584089280428979","0.4191616766467066","0.5287228277828","0.4436291931814807","0.5783622395782555","0.44479765615872363"
"0.6003593146509882","10","10","Alabama, Russell","-85.1842,32.2873","0.5258261360617875","0.0336363636363636","0.6080550132713158","0.7768","1.0","0.6480842292103647","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5831181054145875","0.541023371377693"
"0.6003528777696865","10","10","North Carolina, Columbus","-78.658,34.2674","0.5060828214738027","0.020291693088142","0.5344238274483578","0.9007","1.0","0.5711914222900366","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
"0.60024004431736","10","10","Mississippi, Sunflower","-90.5888,33.6019","0.4892668335698921","0.0160857908847185","0.5309085115598416","0.9328","0.675","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.5997321383384511","3","8","South Carolina, Marlboro","-79.6756,34.5991","0.6814266188656014","0.0474474474474474","0.49556580643860154","0.9847","0.675","0.5107850143753584","0.8716036822765244","0.43712574850299407","0.5517358041566147","0.5775549027339745","0.6652904998588428","0.0"
"0.5996372252265872","2","8","Texas, Dimmit","-99.7565,28.4227","0.8837326800998119","0.0858725761772854","0.5334144757756905","0.9316","0.675","0.6660629533226767","0.3371882492841919","0.3053892215568862","0.542700408721451","0.28621602405639784","0.778172915714668","0.3749061571244071"
"0.5994481688603555","3","2","New York, Bronx","-73.8628,40.8521","0.6312686870643001","0.0375788175352446","0.934725653397629","0.9704","1.0","0.20693105275029566","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544","0.44083993215207296"
"0.5992977961503133","2","2","Indiana, Elkhart","-85.8588,41.5976","0.7369999552578494","0.0585054080629302","0.6710227164832427","0.7966","1.0","0.49333751510138835","0.4757853408143649","0.6047904191616766","0.48601108590571473","0.38913113702568264","0.4599512568563592","0.4856807767087958"
"0.5992374616359737","2","10","Missouri, St. Louis City","-90.2435,38.6356","0.6042828841645286","0.050653386115013","0.8242153034590445","0.7985","1.0","0.6254337794351558","0.602618024529475","0.5089820359281437","0.44674408486908573","0.5132880228892721","0.5010693673576931","0.26716749702594483"
"0.5991778651289968","2","2","Michigan, Calhoun","-85.0049,42.2463","0.792332874327519","0.1074422333989358","0.6438213018911954","0.7214","1.0","0.4569346732942393","0.5539777496106866","0.5089820359281437","0.5561726637917245","0.417421547795379","0.3561870764904986","0.4805459255846561"
"0.5991201511169024","10","10","Oklahoma, Okmulgee","-95.9643,35.6466","0.4739717151538353","0.01977023777718408","0.5237206883722006","0.7434","1.0","0.886394182344373","0.8186492738902342","0.40119760479041916","0.5755097168756041","0.489591686481906","0.6366987450632823","0.43805116874016276"
"0.5986122844687787","2","2","Michigan, Isabella","-84.8466,43.6406","0.8130719700758627","0.1441891441891442","0.5930198322123931","0.9086","1.0","0.4569346732942393","0.5756806597910847","0.3652694610778443","0.41912465076501093","0.3328641817088872","0.4757592907912568","0.5012526178695743"
"0.5985601276550677","2","10","Texas, Caldwell","-97.6181,29.8367","0.6127792406969931","0.0318311874105866","0.555417448095714","0.9631","1.0","0.6660629533226767","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.6002880551926538","0.6323066919203503"
"0.5977268542882828","2","2","New Jersey, Cumberland","-75.1071,39.372","0.6654059466658079","0.0496849684968496","0.6112107701839656","0.9844","1.0","0.4010626795661245","0.6750008800709041","0.4131736526946108","0.5016507991249867","0.4244276397156191","0.539123439716179","0.46635693323639954"
"0.5977209045728534","2","2","Virginia, Portsmouth City","-76.3597,36.8591","0.6480016160002944","0.052514463729417","0.7789831370172744","0.7469","1.0","0.6505388950385496","0.6655632445088534","0.3592814371257485","0.49129758316188105","0.4660664424173412","0.49261398339371026","0.34801062526373006"
"0.5972898632114636","2","8","Texas, Grimes","-95.989,30.5458","0.7001545802007505","0.0509071215813702","0.5226437658312084","0.9147","0.75","0.6660629533226767","0.6069848195886851","0.43113772455089816","0.5472454870957077","0.419259411923144","0.542124620204727","0.5802489926673734"
"0.5970422599944983","2","10","Florida, Jackson","-85.215,30.7955","0.5683158253352393","0.02512077294686","0.5174167887720768","0.9784","1.0","0.4593267571867519","0.649471227972814","0.44910179640718567","0.5898852876912913","0.5168251671605023","0.6232009418716878","0.49210066611477965"
"0.5960687415727121","3","10","Florida, Putnam","-81.7423,29.6078","0.627073619161605","0.0507848568790398","0.5785491664670895","0.9064","0.825","0.4593267571867519","0.5827810478004815","0.29940119760479045","0.6611775880966219","0.5837296259195508","0.6968905808107815","0.5290536588585967"
