"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.7025022717771902","6","6","Oklahoma, Okfuskee","-96.3264,35.4649","0.8200017515501248","0.5766075353704223","0.42699131862009554","0.9137","0.675","0.9234528970426206","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6498569644139501","7","7","Oklahoma, Muskogee","-95.378,35.6132","0.593635324445753","0.13041281834455293","0.5432766023059175","0.9529","1.0","0.9234528970426206","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6411169342835376","7","9","Oklahoma, Choctaw","-95.5477,34.0281","0.6370902589444657","0.19845665337468582","0.47674890748220555","0.8243","0.75","0.9234528970426206","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
"0.6402897602104783","7","9","Mississippi, Neshoba","-89.1173,32.7534","0.5676203527180718","0.05852309001915304","0.5404065469824364","0.8316","0.825","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6402036824463856","7","6","Oklahoma, Seminole","-96.6169,35.1648","0.6581505176113509","0.22602295329568017","0.492871906192129","0.7841","0.825","0.9234528970426206","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.638719505433808","6","6","South Dakota, Oglala Lakota","-102.5555,43.3375","0.8601520921281123","0.517525136935223","0.4328932790968659","0.9882","0.5","0.730703063865648","0.6643819600215002","0.08982035928143713","0.21687739269064263","0.9798304729616701","0.9721444912169448","0.0"
"0.6359797418266886","7","9","North Carolina, Scotland","-79.4758,34.8386","0.5650924424558333","0.07902639481586847","0.5942342207762943","0.9965","0.825","0.7081702262116669","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6358288488781535","7","9","North Carolina, Robeson","-79.1025,34.6424","0.5720601601349127","0.08591294352557094","0.5853089601519642","0.9698","0.825","0.7081702262116669","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6320370370381304","7","9","Mississippi, Sunflower","-90.5888,33.6019","0.6057617587924274","0.07853598279130192","0.5309085115598416","0.9328","0.75","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6307745281605427","7","7","Mississippi, Tippah","-88.9099,34.7687","0.6341322880861543","0.14523223325679843","0.5334351212036578","0.6068","1.0","1.0","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.6276299236830564","0.5488915354385024"
