"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.683442265854159","1","7","Oklahoma, Ottawa","-94.8101,36.8353","0.815210452075483","0.29464014173235836","0.5499215543058749","0.9166","1.0","0.8885652287535043","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6800654411733253","1","7","Texas, Nacogdoches","-94.618,31.6202","0.8668415654791055","0.7432434032876943","0.5479801879555175","0.999","1.0","0.6554232589297951","0.612304704994637","0.4131736526946108","0.47793802351369025","0.4054628171726078","0.6749075998537439","0.3518043084207069"
"0.6698800888495648","1","7","Georgia, Stewart","-84.8321,32.08","1.0","1.0","0.4482264598853721","0.7759","0.5","0.7300189247409744","0.7089659711458394","0.47904191616766467","0.5142005305328247","0.49677267168273626","0.7203746364641492","0.0"
"0.6696858396108409","1","7","Texas, Bowie","-94.4183,33.4463","0.8304134067290739","0.5401681063392197","0.6105900161474453","0.9806","1.0","0.6554232589297951","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.49439349690937756","0.32061968153505105"
"0.6663297164727519","1","7","Kentucky, Knox","-83.854,36.8923","0.9538877746988578","0.8715965346534614","0.5680869622421494","0.8173","0.825","0.6144931237476329","0.25126579218262585","0.4131736526946108","0.558371441896005","0.5894668583449472","0.5752288036783476","0.592434234098409"
"0.6653273071559159","1","7","Texas, Rusk","-94.7618,32.1077","0.8650836795773967","0.6951050245211404","0.537459593057892","0.7803","1.0","0.6554232589297951","0.6241218097110024","0.43113772455089816","0.5380992168517501","0.4362616586383283","0.556161618534942","0.49472949594055865"
"0.660019092965227","1","7","Texas, Harrison","-94.3693,32.5494","0.863061805524385","0.6902181781732694","0.5732063709055063","0.7179","1.0","0.6554232589297951","0.6565838137223092","0.4191616766467066","0.5357771420024626","0.46142278455809776","0.4952111308673351","0.46557776307105253"
"0.6578081791830747","8","2","Mississippi, Adams","-91.3533,31.4767","0.6518849820217799","0.11745518575181045","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.654977953063951","1","7","Texas, Houston","-95.4223,31.3193","0.8693233478914402","0.7315695503976591","0.45336789573982594","0.958","0.75","0.6554232589297951","0.6176925613937133","0.407185628742515","0.6388951207196634","0.32186031456163405","0.5680529787079689","0.5553070191536794"
"0.6508203491091082","1","7","Missouri, Taney","-93.0408,36.6547","0.870826105171821","0.5428809558713291","0.575690420805266","0.9526","1.0","0.6171052882292072","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928","0.4371782990456945"
"0.6488318750009916","1","7","Texas, Titus","-94.968,33.2134","0.9049498000245829","0.6187205709603836","0.578991225824858","0.596","1.0","0.6554232589297951","0.6436260756690746","0.4191616766467066","0.47793802351369025","0.3154190006768219","0.6686041519236804","0.36700047757223697"
"0.6440806803358444","8","2","Arkansas, Jefferson","-91.9262,34.2677","0.7365392544884466","0.1604850420988247","0.5798570622038836","0.9812","1.0","0.664842334400988","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5469428592433029","0.31924734710885416"
"0.6406515333811506","8","2","North Carolina, Robeson","-79.1025,34.6424","0.5894398681040699","0.05737545033876733","0.5853089601519642","0.9698","1.0","0.5642732591696391","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6400107867340289","8","2","North Carolina, Scotland","-79.4758,34.8386","0.5767077254703811","0.059520036510693035","0.5942342207762943","0.9965","1.0","0.5642732591696391","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6387801457523339","1","7","Texas, Panola","-94.3055,32.164","0.8919529009987404","0.8722378860402561","0.48248142699695484","0.6125","0.825","0.6554232589297951","0.5798148930741039","0.4191616766467066","0.579673914473061","0.4432029901284335","0.4854070323787166","0.47217086751884324"
"0.6377875792889958","8","3","Oklahoma, Cherokee","-94.9998,35.9069","0.5559700672554815","0.04907810858509729","0.5282109781128398","0.9761","1.0","0.8885652287535043","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6375179513433102","1","7","Kentucky, Laurel","-84.1132,37.1098","0.8989061443844137","0.5763789729931328","0.5976914265639237","0.7447","1.0","0.6144931237476329","0.22787559532245655","0.4191616766467066","0.5287228277828","0.5162555610999866","0.5581133547566106","0.4530119568273179"
"0.6374655235928575","8","7","North Carolina, Bladen","-78.5618,34.613","0.769780108140807","0.26319872479097917","0.49517612882285594","0.7555","0.825","0.5642732591696391","0.7880612097296624","0.4191616766467066","0.6189409155096902","0.5629550169678148","0.6352892318055856","0.4958239470225135"
"0.6363236744679419","1","7","Texas, Camp","-94.9779,32.972","0.8240295500356066","0.4078878387082262","0.5638528280482988","0.6291","1.0","0.6554232589297951","0.6102374491307733","0.4131736526946108","0.579673914473061","0.374711521951109","0.6216926003945136","0.4843258215679669"
"0.6358809245796693","1","7","Texas, Cass","-94.3465,33.075","0.8177807868930546","0.565867713732854","0.5128052362963901","0.6819","0.825","0.6554232589297951","0.5806299649874465","0.4131736526946108","0.6458942336050534","0.4672200550474425","0.5786972381751613","0.5207641868218045"
"0.634667029404824","8","3","Mississippi, Neshoba","-89.1173,32.7534","0.4766416289556265","0.02284843869002278","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6339428172848196","8","2","Florida, Jackson","-85.215,30.7955","0.7319414469519608","0.15851341117218187","0.5174167887720768","0.9784","1.0","0.44482335016130314","0.649471227972814","0.44910179640718567","0.5898852876912913","0.5168251671605023","0.6232009418716878","0.49210066611477965"
"0.633937711363821","1","7","Texas, Trinity","-95.1367,31.0879","0.8119374444461668","0.6501419372706468","0.47306588673750005","0.5027","0.75","0.6554232589297951","0.5523851938080049","0.407185628742515","0.7252247709976565","0.6312158665704185","0.6586097848899646","0.42699284324233333"
"0.6332477046866535","8","7","Virginia, Hopewell City","-77.2975,37.2919","0.7806025903266469","0.2509922959751581","0.7304967166315459","0.6523","1.0","0.6462820161227584","0.6670479451189931","0.3712574850299401","0.526341402378779","0.5023013546589213","0.5757406272757892","0.33365227512449014"
"0.6320394128777789","8","7","Arkansas, Hot Spring","-92.954,34.3171","0.7819946413741948","0.1912611309756364","0.5420787644619157","0.8462","1.0","0.664842334400988","0.53937615361539","0.43113772455089816","0.5858342498966352","0.520503977336692","0.5046505580706019","0.4305034594316177"
"0.6310893260035979","8","2","Texas, Jefferson","-94.1643,29.8833","0.7223215761145787","0.24480290434230959","0.6702411380050683","0.8762","1.0","0.6554232589297951","0.6847725631793917","0.4191616766467066","0.4833394486037307","0.4075288220261789","0.580048253847064","0.3673920426988725"
