"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6682449333080106","7","3","North Carolina, Scotland","-79.4758,34.8386","0.7469469887985907","0.193396226415094","0.5942342207762943","0.9965","0.825","0.6334804236241571","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6592235863448984","7","8","Oklahoma, Cherokee","-94.9998,35.9069","0.7348842332862184","0.230769230769231","0.5282109781128398","0.9761","1.0","0.6281550665318336","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6577421127802607","7","8","Georgia, Toombs","-82.3296,32.1206","0.7746056830582237","0.124497991967871","0.56395776524687","0.9223","1.0","0.6486528205796162","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6575991792098921","7","3","North Carolina, Robeson","-79.1025,34.6424","0.7138959961130193","0.118648188670071","0.5853089601519642","0.9698","0.825","0.6334804236241571","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6565027899457686","7","8","Oklahoma, Craig","-95.2092,36.7627","0.9371368725230312","0.676691729323308","0.4773915000931935","0.7243","0.75","0.6281550665318336","0.7446579764574849","0.407185628742515","0.6075890184122873","0.4362899184880338","0.550253712824329","0.3985480136063984"
"0.6531879753230134","7","8","Oklahoma, Ottawa","-94.8101,36.8353","0.7878811003883571","0.266846361185984","0.5499215543058749","0.9166","1.0","0.6281550665318336","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6514328206045407","7","8","Virginia, Danville City","-79.404,36.5802","0.7280313494659693","0.213282247765006","0.702972127357475","0.8841","1.0","0.7609241963178478","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6509967058698147","7","8","Arkansas, Jefferson","-91.9262,34.2677","0.8060674089141747","0.188333968738086","0.5798570622038836","0.9812","1.0","0.5820988812564046","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5283917821785636","0.31924734710885416"
"0.650748275764085","7","8","Mississippi, Neshoba","-89.1173,32.7534","0.6623219591587999","0.0489094514210178","0.5404065469824364","0.8316","1.0","0.7592662541655418","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6506146925214766","7","8","Oklahoma, Muskogee","-95.378,35.6132","0.7160153255223183","0.156898656898657","0.5432766023059175","0.9529","1.0","0.6281550665318336","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6500195747437079","7","8","South Carolina, Dillon","-79.3774,34.3901","0.7467940790068678","0.157721796276013","0.5102578595448183","0.7851","0.825","0.7570419640971027","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6496773604539653","7","8","Georgia, Clarke","-83.3712,33.9544","0.8787971825292067","0.332697605424878","0.7197716913352145","0.9551","1.0","0.6486528205796162","0.5799544355671894","0.47904191616766467","0.37162696325125594","0.26325590377700264","0.5540123990270899","0.3724182338681534"
"0.6436012153448631","7","8","Georgia, Baldwin","-83.247,33.0688","0.7673086120027253","0.125","0.6063864403336762","0.9494","1.0","0.6486528205796162","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.5903028425448348","0.42417701233310184"
"0.6426824447888859","7","8","Missouri, St. Francois","-90.476,37.8121","0.8537568302718986","0.380978865406007","0.5974944279754254","0.9112","1.0","0.6595194029469441","0.41924264371473485","0.43712574850299407","0.5310891329236117","0.45218594700738446","0.46102680248606887","0.47952989184232103"
"0.6422644456364136","7","8","Texas, Liberty","-94.8121,30.1515","0.7324989856560767","0.166288050885961","0.5566324309383172","0.9933","1.0","0.7684999531220102","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6083686265997905","0.5086099477207454"
"0.6416173496782667","7","8","Virginia, Petersburg City","-77.3937,37.2053","0.6179002144060883","0.0834532374100719","0.7585121005887018","0.8898","1.0","0.7609241963178478","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6411687556640245","7","8","Mississippi, Leflore","-90.299,33.5555","0.6806655407288584","0.0630630630630631","0.5736604802412227","0.9376","1.0","0.7592662541655418","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6762150505721262","0.32126798222380676"
"0.6402727823890431","7","8","North Carolina, Richmond","-79.7449,35.0042","0.7210008927923636","0.204439252336449","0.5893251167144115","0.9102","0.825","0.6334804236241571","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6157790381545495","0.40558680468862746"
"0.6352605241774097","7","8","Arkansas, Crittenden","-90.3084,35.2125","0.7100532182585199","0.0949263502454992","0.6105246694755192","0.8504","1.0","0.5820988812564046","0.6386531145970625","0.4251497005988024","0.46689449529952165","0.6212102652000956","0.549561478579584","0.7473354528831625"
"0.6348987904524654","7","8","Georgia, Pulaski","-83.4755,32.2333","0.8003531750411396","0.255813953488372","0.5347844533554413","0.8701","0.75","0.6486528205796162","0.6010236526312516","0.47904191616766467","0.5978576089534523","0.548224073648272","0.5871854396410162","0.38115000266413734"
"0.6346215454316692","7","8","Georgia, Wheeler","-82.7257,32.1201","0.9513898708318621","0.520504731861199","0.4680739615986524","0.9911","0.5","0.6486528205796162","0.4782610068880233","0.4610778443113772","0.4833394486037307","0.3662108703745349","0.6862096266452006","0.42223339176895075"
"0.633537886709718","7","8","Georgia, Bulloch","-81.7481,32.3958","0.8064109691513851","0.208225268618007","0.5859670653666983","0.9583","1.0","0.6486528205796162","0.5849717018972327","0.4550898203592814","0.3927283612037091","0.3569449707897952","0.5895637527021769","0.4537300675709975"
"0.6333495797076436","7","3","Georgia, Colquitt","-83.7678,31.1881","0.623086736841056","0.0464991982896847","0.5758263324986739","0.9491","1.0","0.6486528205796162","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6326946806660969","7","8","Virginia, Harrisonburg City","-78.8754,38.4354","0.9033573292248418","0.347579590056694","0.7750204817205463","0.9787","1.0","0.7609241963178478","0.5202189039344257","0.34730538922155696","0.31296818950411365","0.24529989715028422","0.5360633323869868","0.0"
"0.6325424230130512","7","8","Georgia, Floyd","-85.2158,34.2627","0.7471362304253768","0.164705882352941","0.6336789318504142","0.9389","1.0","0.6486528205796162","0.5804702350361431","0.4730538922155689","0.5380992168517501","0.4339520066496708","0.5297118091644972","0.3601357161511341"
"0.6320987295842416","7","8","Georgia, Candler","-82.077,32.4021","0.7440946987659691","0.123152709359606","0.5044181368524152","0.9408","0.825","0.6486528205796162","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7119347953163193","0.4615495472172134"
"0.6316162367107158","7","3","Mississippi, Sunflower","-90.5888,33.6019","0.7076210656740574","0.0664718772826881","0.5309085115598416","0.9328","0.75","0.7592662541655418","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.6911740314472129","0.3557201964343139"
"0.6309104030202373","7","8","Texas, Bowie","-94.4183,33.4463","0.665344422007639","0.201978565539984","0.6105900161474453","0.9806","1.0","0.7684999531220102","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.4783910775378238","0.32061968153505105"
"0.6303680075972714","7","8","Mississippi, Bolivar","-90.8737,33.797","0.7843913284115727","0.110857142857143","0.5505761179941897","0.8386","0.825","0.7592662541655418","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6626069322435533","0.35973195338281294"
"0.6302288423289737","7","8","Georgia, Emanuel","-82.3024,32.5922","0.8141835227030221","0.183350895679663","0.5034699516998568","0.8771","0.75","0.6486528205796162","0.6144680699163466","0.4610778443113772","0.5239446622367122","0.47673546632515107","0.684377319818846","0.42180027925375513"
"0.6300917518238575","7","8","Louisiana, East Feliciana","-91.0498,30.8443","0.9829569684313262","0.301183431952663","0.49276469242527915","0.9287","0.675","0.2768465133673355","0.6408153600733","0.37724550898203596","0.5472454870957077","0.4963439465581733","0.510279142525695","0.6458442194320907"
"0.6293339901939857","7","8","Alabama, Calhoun","-85.8263,33.7748","0.7453101711705907","0.168088467614534","0.6179997020686236","0.6492","1.0","0.7643891296150637","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
