"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.673720139089395","10","2","Oklahoma, Muskogee","-95.378,35.6132","0.6934344573180903","0.10374929518141851","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.661835212694829","10","6","Virginia, Petersburg City","-77.3937,37.2053","0.7456822286643167","0.22378084439009918","0.7585121005887018","0.8898","1.0","0.6240286448892913","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6591125939234552","10","2","North Carolina, Robeson","-79.1025,34.6424","0.7677166614089583","0.22578834024212183","0.5853089601519642","0.9698","0.75","0.5392763685178243","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6531453270925434","10","2","Oklahoma, Cherokee","-94.9998,35.9069","0.6797242183754182","0.1109229570780204","0.5282109781128398","0.9761","0.75","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6505449636743322","10","2","Mississippi, Neshoba","-89.1173,32.7534","0.6821506695614907","0.09739256395433218","0.5404065469824364","0.8316","0.75","0.9329115207702492","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.650207530617673","10","6","Virginia, Danville City","-79.404,36.5802","0.7692908530427834","0.2501435830663568","0.702972127357475","0.8841","1.0","0.6240286448892913","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6467593396039092","10","6","North Carolina, Edgecombe","-77.5944,35.9123","0.7425840193886742","0.23658016397090606","0.5759854423565465","0.9089","1.0","0.5392763685178243","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.590666846701372","0.46465461941177205"
"0.6455110330607714","10","2","North Carolina, Scotland","-79.4758,34.8386","0.7081323259888455","0.15753014449550706","0.5942342207762943","0.9965","0.75","0.5392763685178243","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6440134215551453","10","6","Georgia, Peach","-83.8294,32.5693","0.6720759981129921","0.18163575029242246","0.6156751374318926","0.9513","1.0","0.6944425904056699","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6423431908903549","10","2","South Carolina, Williamsburg","-79.7277,33.6219","0.7965613904218543","0.26589537177298644","0.47104705901374555","0.9717","0.675","0.58372231055286","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
