"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6479114201909478","5","10","Nevada, Carson City","-119.748,39.1551","0.9981773664564865","0.885380486264604","0.6711876355632022","0.9605","0.675","0.5566262326060307","0.5136786680599187","0.251497005988024","0.6114115319998742","0.36286772729572564","0.3581223413422544","0.39973590051659663"
"0.6308294688224332","8","10","Virginia, Petersburg City","-77.3937,37.2053","0.6055463047102566","0.0405076964623278","0.7585121005887018","0.8898","1.0","0.6544338139201318","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6148000412767372","8","10","Virginia, Galax City","-80.917,36.666","0.6811464609683963","0.0489759572573464","0.7034837461964067","0.9188","1.0","0.6544338139201318","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6111732366453729","8","10","Pennsylvania, Philadelphia","-75.1379,40.0034","0.6291070531997975","0.0663195717533182","0.8421449071556667","0.8949","1.0","0.5667567322755013","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5262385894887711","0.3764487951777609"
"0.6080655751060782","10","7","Mississippi, Neshoba","-89.1173,32.7534","0.4462085350976317","0.00997755051134946","0.5404065469824364","0.8316","0.75","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6055153810236368","8","10","Michigan, Wayne","-83.2813,42.281","0.715048745009663","0.134955355294572","0.8117573066985339","0.6587","1.0","0.4580157581009712","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955","0.4275352787879045"
"0.6022031263257223","10","7","Mississippi, Pike","-90.4039,31.1751","0.4841138929907167","0.0226286422814631","0.5851397377195666","0.9659","0.825","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.5987497217951442","10","7","North Carolina, Scotland","-79.4758,34.8386","0.4753686704543067","0.0164473684210526","0.5942342207762943","0.9965","0.75","0.573393919018585","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.5986313226811587","10","10","Georgia, Butts","-83.9544,33.2831","0.5939126638513177","0.046916890080429","0.5410957643976465","0.8319","1.0","0.7435313261832317","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209","0.5606427445563879"
"0.5962296060719654","10","7","North Carolina, Robeson","-79.1025,34.6424","0.47237980116539613","0.0138862826046163","0.5853089601519642","0.9698","0.75","0.573393919018585","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
