"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.705301081792204","10","1","North Carolina, Robeson","-79.1025,34.6424","0.7872340652437929","0.296996662958843","0.5853089601519642","0.9698","1.0","0.7580965151484603","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6850812276617496","8","1","Mississippi, Sunflower","-90.5888,33.6019","0.9121652268463014","0.465","0.5309085115598416","0.9328","0.75","0.7038117040562061","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6836359046539637","8","1","Georgia, Colquitt","-83.7678,31.1881","0.8488028140115862","0.224215246636771","0.5758263324986739","0.9491","1.0","0.6196688729554278","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.6823053907377402","8","1","Oklahoma, Ottawa","-94.8101,36.8353","0.7797002588307745","0.61025641025641","0.5499215543058749","0.9166","1.0","0.8053216386480151","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.681545378991007","8","1","Arkansas, Hot Spring","-92.954,34.3171","1.0","0.557251908396947","0.5420787644619157","0.8462","1.0","0.5556581255411714","0.53937615361539","0.43113772455089816","0.5858342498966352","0.520503977336692","0.5046505580706019","0.4305034594316177"
"0.6810455096752892","8","1","Mississippi, Simpson","-89.9172,31.9128","0.8759101037012473","0.445807770961145","0.5209002868581619","0.8437","1.0","0.7038117040562061","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6801536127466058","8","1","Mississippi, Washington","-90.942,33.2839","0.8748226703833354","0.415525114155251","0.58920235398011","0.7883","1.0","0.7038117040562061","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7081171516496018","0.3213120585568308"
"0.6789429754944765","8","1","South Carolina, Orangeburg","-80.7989,33.4391","0.8483506613824358","0.412445730824891","0.5206447462076623","0.865","1.0","0.6923998447868182","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.607858829701901","0.4177712067129346"
"0.6766804805681107","8","1","Kentucky, Bell","-83.6777,36.7336","0.8041833666785394","0.931818181818182","0.5668218768439295","0.9039","1.0","0.7990916613212262","0.31091693084717703","0.40119760479041916","0.5817386943120182","0.6766175623477338","0.588776505431737","0.30615532720340694"
"0.6757003373482936","8","1","Virginia, Petersburg City","-77.3937,37.2053","0.7610169723464274","0.294617563739377","0.7585121005887018","0.8898","1.0","0.6995880677644352","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6739022068498589","8","1","Georgia, Coffee","-82.8549,31.5489","0.8946647933158881","0.409869083585096","0.5572392675557096","0.9462","1.0","0.6196688729554278","0.6116232975337019","0.4670658682634731","0.46689449529952165","0.4225087750790923","0.6526782750260969","0.4766044176558891"
