"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6452276696667166","5","4","Virginia, Petersburg City","-77.3937,37.2053","0.6465639989074607","0.169974738361602","0.7585121005887018","0.8898","1.0","0.6671335680310287","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6448595749808921","5","3","Mississippi, Neshoba","-89.1173,32.7534","0.5248219163263206","0.0367606412382532","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.643679045596362","5","3","Oklahoma, Muskogee","-95.378,35.6132","0.596200005450024","0.0715430402930403","0.5432766023059175","0.9529","1.0","0.8692520983378468","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6343048216144367","5","3","Texas, Limestone","-96.581,31.5455","0.7524775804504602","0.402209492635025","0.508824890143487","0.9099","0.75","0.6770294724323572","0.6368677729418177","0.4131736526946108","0.5837920978957992","0.4596295321998785","0.6996914403740648","0.41520542810956385"
"0.6267014551864319","5","3","Texas, Caldwell","-97.6181,29.8367","0.7692593100960496","0.431030990480049","0.555417448095714","0.9631","0.75","0.6770294724323572","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.6002880551926538","0.6323066919203503"
"0.6260473384342314","5","4","Virginia, Danville City","-79.404,36.5802","0.6416799523735731","0.150311526479751","0.702972127357475","0.8841","1.0","0.6671335680310287","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6191729795859551","5","3","Texas, Grimes","-95.989,30.5458","0.7636199292406597","0.408725247524752","0.5226437658312084","0.9147","0.675","0.6770294724323572","0.6069848195886851","0.43113772455089816","0.5472454870957077","0.419259411923144","0.542124620204727","0.5802489926673734"
"0.6182297039062067","5","3","Oklahoma, Cherokee","-94.9998,35.9069","0.5632505217537764","0.0623552123552124","0.5282109781128398","0.9761","0.75","0.8692520983378468","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6176057735882512","5","3","Georgia, Crisp","-83.7681,31.9229","0.5236113209010029","0.0798747063429914","0.5792013921834247","0.9475","1.0","0.7412921660901157","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934","0.4200385008884034"
"0.6163975465918431","5","3","North Carolina, Robeson","-79.1025,34.6424","0.5862406111738678","0.0795000363345687","0.5853089601519642","0.9698","0.675","0.5830342736309011","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
