"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6853780054905185","8","2","Oklahoma, Muskogee","-95.378,35.6132","0.7238504428998834","0.243116027300541","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6752747061100847","8","2","Oklahoma, Okfuskee","-96.3264,35.4649","0.7954410418389317","0.284069097888676","0.42699131862009554","0.9137","0.5","1.0","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6534863368030526","6","2","Oklahoma, Cherokee","-94.9998,35.9069","0.6613751176352164","0.211193703541758","0.5282109781128398","0.9761","0.75","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.640063244210909","6","2","Oklahoma, Pottawatomie","-96.9492,35.2061","0.6840294628433589","0.233333333333333","0.5481538368767928","0.7826","1.0","1.0","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.48692783021362174","0.5303563431690318"
"0.640057002734117","8","2","Oklahoma, Caddo","-98.3753,35.1736","0.7295534075595025","0.240868184224457","0.4903194547352778","0.8357","0.675","1.0","0.7520008167123645","0.3532934131736527","0.5449798764246452","0.5217902541073609","0.623861929923057","0.518898356178241"
"0.6352929346164337","8","2","Oklahoma, Atoka","-96.038,34.3737","0.7367036723848392","0.266666666666667","0.4874392518503585","0.6705","0.75","1.0","0.7307252817679869","0.38922155688622756","0.5938927650957907","0.4938522242568751","0.6045780207737727","0.4917201355579565"
"0.6340186582653955","6","2","Oklahoma, Bryan","-96.259,33.9647","0.6662788229068817","0.172119487908962","0.5294200743992774","0.8465","1.0","1.0","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5158244844709828","0.4236752643647573"
"0.6331712872562103","6","2","Oklahoma, Ottawa","-94.8101,36.8353","0.6332551697304823","0.145868945868946","0.5499215543058749","0.9166","0.825","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6295018939550691","6","2","Mississippi, Neshoba","-89.1173,32.7534","0.5816681789084878","0.0759550561797753","0.5404065469824364","0.8316","0.75","0.9317981297992445","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6274276951719695","6","2","Oklahoma, Carter","-97.2855,34.251","0.6632100769430991","0.284873454973514","0.5367535621770686","0.7335","1.0","1.0","0.7472537801813335","0.38922155688622756","0.5380992168517501","0.4430272502975049","0.46358579266000427","0.38188622150245255"
