"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.680403686440574","6","6","Virginia, Petersburg City","-77.3937,37.2053","0.8181910670681622","0.1974440958815956","0.7585121005887018","0.8898","1.0","0.6880308449557423","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.664377971594945","6","3","North Carolina, Robeson","-79.1025,34.6424","0.8167605878985801","0.16865036532713368","0.5853089601519642","0.9698","0.75","0.5110527606448867","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.65305392558022","6","6","Virginia, Danville City","-79.404,36.5802","0.7791540314060763","0.14398316518066626","0.702972127357475","0.8841","1.0","0.6880308449557423","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6429323524206303","6","6","Georgia, Peach","-83.8294,32.5693","0.6789054487768558","0.12302782558806656","0.6156751374318926","0.9513","1.0","0.6931595619167509","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6421807309623474","6","3","North Carolina, Scotland","-79.4758,34.8386","0.7143935314122455","0.09941378066378062","0.5942342207762943","0.9965","0.75","0.5110527606448867","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6417489149933016","6","3","South Carolina, Williamsburg","-79.7277,33.6219","0.8376469226680848","0.17892156862745082","0.47104705901374555","0.9717","0.675","0.5170669327968853","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.6378690969096505","6","3","Mississippi, Neshoba","-89.1173,32.7534","0.690283471313616","0.06540350411468014","0.5404065469824364","0.8316","0.75","0.7701257117512412","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6374865814675122","6","6","Alabama, Calhoun","-85.8263,33.7748","0.7527010411577523","0.11012333965844398","0.6179997020686236","0.6492","1.0","0.8768019095442843","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
"0.6363974378447954","6","6","Alabama, Talladega","-86.1689,33.3782","0.6750000643733425","0.08172370004010163","0.5783318833445583","0.7985","1.0","0.8768019095442843","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6350882824086848","6","6","Virginia, Hopewell City","-77.2975,37.2919","0.7944521385019807","0.18140060240963835","0.7304967166315459","0.6523","1.0","0.6880308449557423","0.6670479451189931","0.3712574850299401","0.526341402378779","0.5023013546589213","0.557170996312621","0.33365227512449014"
"0.6348770731714712","6","6","New York, Bronx","-73.8628,40.8521","0.7971379302298438","0.1790013824884791","0.934725653397629","0.9704","1.0","0.1860706714268554","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.5995670012766645","0.44083993215207296"
"0.6342789985888205","6","6","South Carolina, Sumter","-80.3794,33.9183","0.7694450164256004","0.16123890611633873","0.5669412922173417","0.9624","1.0","0.5170669327968853","0.6611159073552837","0.44910179640718567","0.5239446622367122","0.4443420031660332","0.5772775885820738","0.444130610953138"
"0.6334558492240654","6","6","Georgia, Richmond","-82.0703,33.3578","0.6906135659983231","0.09217047416118235","0.7170668328967399","0.9261","1.0","0.6931595619167509","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6328942857949744","6","6","Mississippi, Forrest","-89.2583,31.1896","0.7369757734467657","0.12045255602240892","0.6307642537608229","0.9599","1.0","0.7701257117512412","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.5949696119164024","0.32776768282358176"
"0.6318605117071093","6","6","Alabama, Russell","-85.1842,32.2873","0.589185291754319","0.06302109258337475","0.6080550132713158","0.7768","1.0","0.8768019095442843","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
"0.6315335125007991","6","3","Alabama, Barbour","-85.3871,31.8683","0.6456219443175709","0.07499106717484502","0.5432794017173901","0.9889","0.675","0.8768019095442843","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6279369211379779","6","6","Georgia, Toombs","-82.3296,32.1206","0.6221389146882079","0.05268856008661137","0.56395776524687","0.9223","1.0","0.6931595619167509","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
