"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6576444537660019","10","2","Virginia, Petersburg City","-77.3937,37.2053","0.7237554891294778","0.12369244865236333","0.7585121005887018","0.8898","1.0","0.6525057885716691","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6411366644862072","9","2","Michigan, Wayne","-83.2813,42.281","0.8439388675168276","0.37575895669423404","0.8117573066985339","0.6587","1.0","0.46065469441535994","0.6277077665718496","0.502994011976048","0.504194780386106","0.444435558175804","0.49226990132074955","0.4275352787879045"
"0.6387491823320407","10","2","Virginia, Galax City","-80.917,36.666","0.7864490945504328","0.12504736642667694","0.7034837461964067","0.9188","1.0","0.6525057885716691","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6345748924100729","10","2","Alabama, Mobile","-88.2084,30.7847","0.7871875180539989","0.2258365786181255","0.670417053788488","0.723","1.0","0.6453260647068737","0.684276049562229","0.4670658682634731","0.5191044408593759","0.4579982025513245","0.4887548383135207","0.3907131052731322"
"0.6322516112494801","10","5","North Carolina, Scotland","-79.4758,34.8386","0.6039283703084728","0.06370970870020566","0.5942342207762943","0.9965","0.825","0.5721371174227923","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.625956380720718","9","2","Michigan, Muskegon","-86.1518,43.2912","0.842999665016795","0.40509064965586833","0.6620970597644151","0.788","1.0","0.46065469441535994","0.6001832865963252","0.43712574850299407","0.5357771420024626","0.4136995365633213","0.3831823195346451","0.46738096851906163"
"0.6258449830034005","10","2","Georgia, Butts","-83.9544,33.2831","0.7116067282204487","0.14558487693478817","0.5410957643976465","0.8319","1.0","0.7401329258612485","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209","0.5606427445563879"
"0.6258292658518779","10","2","Indiana, LaPorte","-86.7407,41.5437","0.7846814580366563","0.21187779659731548","0.6383240915318789","0.9051","1.0","0.49278816732076053","0.5098223932958055","0.562874251497006","0.5539608364828539","0.4752658001988642","0.4281408025989884","0.3778938736640361"
"0.623057040697076","10","5","North Carolina, Halifax","-77.6556,36.2567","0.6433988972526283","0.08081430406627695","0.5487756681610488","0.8918","0.825","0.5721371174227923","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.621171998749201","10","5","North Carolina, Robeson","-79.1025,34.6424","0.590253990100062","0.050588758053765975","0.5853089601519642","0.9698","0.75","0.5721371174227923","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
