"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6684139173793237","5","5","Virginia, Petersburg City","-77.3937,37.2053","0.7618928125042803","0.17631154156577883","0.7585121005887018","0.8898","1.0","0.6654712288444763","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6589631211423768","5","5","Virginia, Danville City","-79.404,36.5802","0.7947111944755172","0.21137456204676955","0.702972127357475","0.8841","1.0","0.6654712288444763","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6577145292049668","6","9","Texas, Limestone","-96.581,31.5455","0.9630787086855679","0.8015745459297007","0.508824890143487","0.9099","0.32499999999999996","0.6684654700788744","0.6368677729418177","0.4131736526946108","0.5837920978957992","0.4596295321998785","0.6996914403740648","0.41520542810956385"
"0.6565989519059197","6","9","Texas, Grimes","-95.989,30.5458","0.9735443729107572","0.8118803418803425","0.5226437658312084","0.9147","0.42500000000000004","0.6684654700788744","0.6069848195886851","0.43113772455089816","0.5472454870957077","0.419259411923144","0.542124620204727","0.5802489926673734"
"0.6551711080030858","5","5","North Carolina, Edgecombe","-77.5944,35.9123","0.7673022769002275","0.19837811394596216","0.5759854423565465","0.9089","1.0","0.5791751986079025","0.7109065462602644","0.43113772455089816","0.5878652729484978","0.532676103550438","0.6132205028345896","0.46465461941177205"
"0.6500062266916367","5","5","Georgia, Clayton","-84.3559,33.5419","0.7553900174710618","0.22032651775201803","0.7491096797949353","0.7746","1.0","0.7410876253194333","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6790226567326544","0.520012972058116"
"0.6498370496773358","5","4","North Carolina, Robeson","-79.1025,34.6424","0.7196969879412871","0.10592387968078579","0.5853089601519642","0.9698","0.75","0.5791751986079025","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.645304984441625","5","5","Georgia, Richmond","-82.0703,33.3578","0.7146386012486443","0.12147792990041198","0.7170668328967399","0.9261","1.0","0.7410876253194333","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.630556377441926","0.2724134466939474"
"0.6452287616269858","5","4","Mississippi, Neshoba","-89.1173,32.7534","0.6900679576024196","0.06976010101010105","0.5404065469824364","0.8316","0.575","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6424887442708058","5","4","North Carolina, Scotland","-79.4758,34.8386","0.7042821721133157","0.10379286283891552","0.5942342207762943","0.9965","0.675","0.5791751986079025","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6411796325679983","6","9","Texas, Freestone","-96.1507,31.7042","0.9562362341702465","0.8795745447989906","0.487489623485426","0.7294","0.42500000000000004","0.6684654700788744","0.6452023937934042","0.4191616766467066","0.6037268925796017","0.4323546942021662","0.5297655215713784","0.4876025538346201"
"0.639966274415301","6","9","Texas, Madison","-95.93,30.9669","0.9643542619823197","0.6884030418250946","0.5252743416748684","0.9621","0.42500000000000004","0.6684654700788744","0.6490174797719047","0.407185628742515","0.5016507991249867","0.34384025851689926","0.5135472778578402","0.49681999711005526"
"0.6397749637851373","5","5","Georgia, Peach","-83.8294,32.5693","0.639794225866626","0.09512390087929645","0.6156751374318926","0.9513","1.0","0.7410876253194333","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.6095506573953847","0.5755357245100039"
"0.6389525260348545","5","4","North Carolina, Halifax","-77.6556,36.2567","0.7927391037958832","0.21742424242424266","0.5487756681610488","0.8918","0.575","0.5791751986079025","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.638047754930211","5","4","Mississippi, Jones","-89.169,31.6226","0.7412634547094648","0.12119652551574368","0.6054995271570012","0.766","0.825","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6364321041649333","5","4","North Carolina, Richmond","-79.7449,35.0042","0.7518543984454829","0.16647514364226834","0.5893251167144115","0.9102","0.75","0.5791751986079025","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6361941085866998","5","4","Oklahoma, Muskogee","-95.378,35.6132","0.7516858428086198","0.11318777455141099","0.5432766023059175","0.9529","0.5","0.8661534251913948","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6350477683043408","5","5","Virginia, Emporia City","-77.5341,36.6946","0.7836077625467865","0.1628352490421456","0.7057924439353598","0.8656","0.825","0.6654712288444763","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.6890084247423715","0.22557397432959575"
"0.634857859745003","5","5","Mississippi, Harrison","-89.1247,30.5136","0.6797374949893535","0.10433403805496831","0.6575437610044575","0.8637","1.0","1.0","0.5892054384249623","0.407185628742515","0.48601108590571473","0.42962773853850844","0.5904155278510881","0.3210466196888457"
"0.6348088886908192","5","5","New York, Bronx","-73.8628,40.8521","0.7680299418513283","0.19062836887207885","0.934725653397629","0.9704","1.0","0.2305121379951036","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544","0.44083993215207296"
"0.6326668946134726","5","4","South Carolina, Dillon","-79.3774,34.3901","0.7706232543916959","0.13998770959529447","0.5102578595448183","0.7851","0.75","0.5290129594574925","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6320490166585491","5","4","South Carolina, Williamsburg","-79.7277,33.6219","0.7762565325632019","0.15524141132776234","0.47104705901374555","0.9717","0.675","0.5290129594574925","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.6054490440610356","0.5896521587749732"
"0.6320002166549188","5","4","Mississippi, Forrest","-89.2583,31.1896","0.7019702221670018","0.1071915473755965","0.6307642537608229","0.9599","0.825","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6317703977565714","6","9","Texas, Falls","-96.9363,31.2535","0.9356371658303875","0.6031889895938223","0.49636447172271764","0.9987","0.07500000000000001","0.6684654700788744","0.6619556681929663","0.4191616766467066","0.5627304600978258","0.4451703337774771","0.6916295525927814","0.4745298589498279"
"0.6310371226589871","5","4","North Carolina, Anson","-80.0995,34.974","0.7423643545201177","0.15484944772280215","0.550797515463639","0.9682","0.675","0.5791751986079025","0.7145380855469134","0.43113772455089816","0.5627304600978258","0.5394470389605265","0.6200497023587123","0.6271053949784581"
"0.6309593713801581","5","4","North Carolina, Lenoir","-77.6425,35.2403","0.7875788019854235","0.2157042027590641","0.5960858195732576","0.9672","0.675","0.5791751986079025","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6386317087677708","0.37474371446521143"
"0.6309584516497795","5","5","Georgia, Baldwin","-83.247,33.0688","0.6603350903097231","0.08532818532818535","0.6063864403336762","0.9494","1.0","0.7410876253194333","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.6271032031848848","0.42417701233310184"
"0.6295690396822812","5","4","Georgia, Toombs","-82.3296,32.1206","0.6569987865865614","0.06615957966764424","0.56395776524687","0.9223","0.825","0.7410876253194333","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6290866273517558","5","4","Mississippi, Marion","-89.8209,31.2313","0.68642081854925","0.08605704244390383","0.5071838425996134","0.9179","0.75","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6287584120663868","5","4","Mississippi, Scott","-89.5379,32.4067","0.6980669253973153","0.093065693430657","0.511291950664052","0.7711","0.575","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6284939435450233","5","4","Mississippi, Yazoo","-90.3966,32.7789","0.6937216935450005","0.0919847782138185","0.5170101176610407","0.9405","0.5","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6284053668829442","5","4","Mississippi, Newton","-89.1184,32.4002","0.7066962471689562","0.10039883417702093","0.48133218968687985","0.8383","0.575","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6282307679223716","5","4","Mississippi, Sunflower","-90.5888,33.6019","0.6881078996269667","0.0716485507246376","0.5309085115598416","0.9328","0.5","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6281198684172288","5","5","Georgia, Bibb","-83.7049,32.809","0.6636909971645296","0.088485440581834","0.7158685861352855","0.865","1.0","0.7410876253194333","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.587569129794516","0.3232030791258961"
"0.6280558008632869","5","5","Georgia, Floyd","-85.2158,34.2627","0.6914004285189892","0.09752289835725136","0.6336789318504142","0.9389","1.0","0.7410876253194333","0.5804702350361431","0.4730538922155689","0.5380992168517501","0.4339520066496708","0.5541252243164412","0.3601357161511341"
"0.6276885176171871","5","4","North Carolina, Columbus","-78.658,34.2674","0.7454909352924799","0.14067456754653743","0.5344238274483578","0.9007","0.675","0.5791751986079025","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.6078799033663483","0.4391226571763956"
"0.6275126139248423","5","5","Alabama, Talladega","-86.1689,33.3782","0.715006889448144","0.1196651090342679","0.5783318833445583","0.7985","1.0","0.6150242996027943","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5730715386718093","0.40768258436731897"
"0.6267957126105506","5","4","Mississippi, Simpson","-89.9172,31.9128","0.6876065285041929","0.08870412844036689","0.5209002868581619","0.8437","0.675","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6266932486750417","5","5","North Carolina, Nash","-77.9842,35.9658","0.8023706802564174","0.2313565765178671","0.6086092606996699","0.8688","0.825","0.5791751986079025","0.7016427854746085","0.44910179640718567","0.5648909983668218","0.49348283042207125","0.4206247711720991","0.40146595677536884"
"0.6264552579392332","5","5","Alabama, Russell","-85.1842,32.2873","0.6566549683353505","0.09801064368981253","0.6080550132713158","0.7768","1.0","0.6150242996027943","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5831181054145875","0.541023371377693"
"0.6256977840823145","5","4","Mississippi, Lauderdale","-88.6623,32.4042","0.666928948329806","0.08267619764233759","0.5960859334190018","0.9688","0.825","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6255879098712032","5","5","Georgia, Muscogee","-84.8714,32.5093","0.6484940813118981","0.0984029185245237","0.7319244797402832","0.8596","1.0","0.7410876253194333","0.6514846149130232","0.532934131736527","0.44674408486908573","0.480820648047788","0.5363512839372291","0.3369306845693243"
"0.6251725102291431","5","4","North Carolina, Vance","-78.4067,36.3688","0.7533784009733558","0.16597342576545343","0.6149459266384973","0.9172","0.75","0.5791751986079025","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049","0.4625808699932369"
"0.6251706169170568","5","5","Georgia, Butts","-83.9544,33.2831","0.7103870963592546","0.132914485165794","0.5410957643976465","0.8319","1.0","0.7410876253194333","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5640529791924209","0.5606427445563879"
"0.6247558294962086","6","9","Texas, Caldwell","-97.6181,29.8367","0.9793862096233112","0.8488838552951226","0.555417448095714","0.9631","0.0","0.6684654700788744","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.6002880551926538","0.6323066919203503"
"0.6241785573978683","5","4","Oklahoma, Cherokee","-94.9998,35.9069","0.7164801519921935","0.10112574474756986","0.5282109781128398","0.9761","0.42500000000000004","0.8661534251913948","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6239047908387659","5","4","Georgia, Colquitt","-83.7678,31.1881","0.6308672377617941","0.07777777777777777","0.5758263324986739","0.9491","0.75","0.7410876253194333","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.623871001858181","5","5","South Carolina, Greenwood","-82.1272,34.1527","0.7608650898850335","0.16740330130574027","0.5642942565668884","0.8787","1.0","0.5290129594574925","0.6154372747577336","0.44910179640718567","0.5734100391661536","0.4394200593478701","0.580134607426093","0.3660243094647828"
"0.623619672154375","5","5","Virginia, Portsmouth City","-76.3597,36.8591","0.7452003242209716","0.18412544455221463","0.7789831370172744","0.7469","1.0","0.6654712288444763","0.6655632445088534","0.3592814371257485","0.49129758316188105","0.4660664424173412","0.49261398339371026","0.34801062526373006"
"0.6233422366939341","5","4","Mississippi, Leake","-89.524,32.7537","0.625113342059799","0.04691927292167873","0.45100231942438607","0.922","0.5","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6232870297422947","5","5","Georgia, Spalding","-84.2801,33.2631","0.6393486699292839","0.10952312827849303","0.6471125231935764","0.724","1.0","0.7410876253194333","0.6191339561438748","0.4970059880239522","0.560557323866868","0.5025205988144655","0.6187230304026367","0.45562717410283965"
"0.6224326081127478","5","4","South Carolina, Chesterfield","-80.1564,34.6414","0.802445005568041","0.26147802705654893","0.5079753628586768","0.866","0.675","0.5290129594574925","0.6539485299997656","0.4191616766467066","0.5627304600978258","0.5237490182224035","0.6393170873143686","0.5333219587274647"
"0.6224127798892723","5","5","North Carolina, Cumberland","-78.8262,35.0476","0.750761620404263","0.2145390848984855","0.6740987200810862","0.8567","1.0","0.5791751986079025","0.7512898271753541","0.4550898203592814","0.40284731239848715","0.3869382851246069","0.47104751009204476","0.43759896263447895"
"0.6218317202567086","5","5","North Carolina, Rowan","-80.5245,35.64","0.7703101822779926","0.17197901295294304","0.625651459970441","0.8144","1.0","0.5791751986079025","0.5728030057328527","0.4550898203592814","0.5539608364828539","0.43382701107108196","0.5121152375795275","0.4282179424669274"
"0.6203273994394313","5","5","Alabama, Pike","-85.9408,31.804","0.6810595617497873","0.0949029126213592","0.5521566555085942","0.9233","1.0","0.6150242996027943","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.6011312439965792","0.43292525217920147"
"0.6197318566943243","5","5","Virginia, Norfolk City","-76.2642,36.8993","0.7046671176093172","0.1733884904007765","0.8242305710829707","0.9411","1.0","0.6654712288444763","0.6618789893360938","0.34730538922155696","0.38232698451072306","0.3945436820199197","0.48439149975577556","0.3940756493677123"
"0.6194683638193592","5","4","Georgia, Sumter","-84.1982,32.0365","0.6310635000394889","0.09232758620689648","0.5656318808450623","0.979","0.75","0.7410876253194333","0.6696686582571617","0.502994011976048","0.5334405085950897","0.5063580926289407","0.646897793090769","0.4489068676546298"
"0.619452103715111","5","4","Mississippi, Leflore","-90.299,33.5555","0.6676481672384483","0.06409443269908383","0.5736604802412227","0.9376","0.5","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6190103514996412","5","5","South Carolina, Florence","-79.7019,34.0236","0.7510213471779388","0.12670336733847545","0.572291217475043","0.9344","1.0","0.5290129594574925","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.5191261066247487","0.33668209584095554"
"0.6187911049855038","5","5","North Carolina, Wilson","-77.918,35.7063","0.7524938956474104","0.15180213925999914","0.6302507702623684","0.8644","0.825","0.5791751986079025","0.6538680981926205","0.4610778443113772","0.558371441896005","0.41386583654236786","0.5932222008390468","0.39704322583716745"
"0.6187208988283943","5","4","Oklahoma, Seminole","-96.6169,35.1648","0.7518688684673718","0.13496055226824452","0.492871906192129","0.7841","0.42500000000000004","0.8661534251913948","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.6181919784133278","5","5","South Carolina, Sumter","-80.3794,33.9183","0.744227958103006","0.1666704115642438","0.5669412922173417","0.9624","0.825","0.5290129594574925","0.6611159073552837","0.44910179640718567","0.5239446622367122","0.4443420031660332","0.5995707028103429","0.444130610953138"
"0.6181698053821406","5","4","Alabama, Barbour","-85.3871,31.8683","0.6662649157382795","0.08838556970290563","0.5432794017173901","0.9889","0.675","0.6150242996027943","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6562293085985033","0.4302174822509245"
