"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6728649764948543","8","5","Oklahoma, Cherokee","-94.9998,35.9069","0.6361002771415598","0.322033898305085","0.5282109781128398","0.9761","1.0","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6702589068787289","8","5","North Carolina, Scotland","-79.4758,34.8386","0.6550796067270381","0.325892857142857","0.5942342207762943","0.9965","1.0","0.6470752330731355","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6566357975942001","8","5","Oklahoma, Muskogee","-95.378,35.6132","0.5813161508882847","0.237232289950577","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6559720989793147","8","5","Oklahoma, Pittsburg","-95.7513,34.9207","0.6870327830400443","0.536796536796537","0.5104028452235154","0.7698","1.0","1.0","0.7201797511041752","0.38922155688622756","0.6037268925796017","0.4866871489288683","0.5267235301706085","0.41385857270011783"
"0.6534448305817504","8","5","North Carolina, Robeson","-79.1025,34.6424","0.6163100001839883","0.125529833713727","0.5853089601519642","0.9698","1.0","0.6470752330731355","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6489892908631246","8","5","Georgia, Toombs","-82.3296,32.1206","0.7290626105249184","0.252242152466368","0.56395776524687","0.9223","1.0","0.589228147699429","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6445581558645302","8","5","Mississippi, Neshoba","-89.1173,32.7534","0.6388705803783206","0.0785340314136126","0.5404065469824364","0.8316","1.0","0.7257059123760096","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6436923540368708","8","5","Oklahoma, Seminole","-96.6169,35.1648","0.5897242549945192","0.211320754716981","0.492871906192129","0.7841","1.0","1.0","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.6576867331084666","0.5321343613595505"
"0.6433343534952185","8","5","Oklahoma, Ottawa","-94.8101,36.8353","0.6051047552155915","0.190697674418605","0.5499215543058749","0.9166","1.0","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6422645725083844","8","5","Oklahoma, Okmulgee","-95.9643,35.6466","0.6191853561132935","0.221153846153846","0.5237206883722006","0.7434","1.0","1.0","0.8186492738902342","0.40119760479041916","0.5755097168756041","0.489591686481906","0.598672288214203","0.43805116874016276"
"0.6412170255496888","8","5","Georgia, Peach","-83.8294,32.5693","0.6773874483713446","0.29559748427673","0.6156751374318926","0.9513","1.0","0.589228147699429","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6403788437730145","8","5","Texas, Cherokee","-95.1656,31.8373","0.7326266076369565","0.36053882725832","0.5537841155300733","0.9217","1.0","0.5833039103494305","0.6487803339639094","0.4191616766467066","0.5561726637917245","0.4597078151552864","0.6069642836278952","0.4866496307522044"
"0.6393800020882369","8","3","Florida, Suwannee","-82.991,30.1975","0.8447393334881584","0.475130890052356","0.49200642619981355","0.9312","1.0","0.2562274207719402","0.5633315248308569","0.3652694610778443","0.6207997313712245","0.49316081855675015","0.5718440255438894","0.6979936780081383"
