"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6824522470700831","6","4","Oklahoma, Muskogee","-95.378,35.6132","0.7657758814462445","0.24492598136339588","0.5432766023059175","0.9529","1.0","0.8432859562336316","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6637920005494062","6","4","Mississippi, Neshoba","-89.1173,32.7534","0.7241477009803077","0.16344235718117028","0.5404065469824364","0.8316","0.675","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6618642634164215","6","4","Mississippi, Leake","-89.524,32.7537","0.7188533553161316","0.19126987470220067","0.45100231942438607","0.922","0.675","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6587748834829934","6","4","Mississippi, Marion","-89.8209,31.2313","0.7085401100789718","0.21766698807623236","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6526927765657409","6","4","Oklahoma, Cherokee","-94.9998,35.9069","0.7368289865349782","0.2579719891459891","0.5282109781128398","0.9761","0.675","0.8432859562336316","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6524107184602586","6","6","Virginia, Galax City","-80.917,36.666","0.8040639881094591","0.2352409059556515","0.7034837461964067","0.9188","1.0","0.7241409865123387","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6503687121309044","6","4","Oklahoma, Okfuskee","-96.3264,35.4649","0.7432007444846138","0.16760746115881306","0.42699131862009554","0.9137","0.5","0.8432859562336316","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6478496158263343","6","4","Mississippi, Newton","-89.1184,32.4002","0.7113879397248947","0.21304659498207829","0.48133218968687985","0.8383","0.75","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6444621280693198","6","6","Mississippi, Lauderdale","-88.6623,32.4042","0.6713900038127132","0.17947951990293334","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6438199843945672","6","4","Mississippi, Attala","-89.5784,33.0866","0.7307970561245062","0.19294854181146204","0.4839444678079876","0.9239","0.675","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6435251214977395","6","4","North Carolina, Robeson","-79.1025,34.6424","0.6532316394029618","0.14128623622847003","0.5853089601519642","0.9698","0.75","0.6487582894349199","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6428426044709074","6","4","Mississippi, Tippah","-88.9099,34.7687","0.770506479927408","0.26506318180964755","0.5334351212036578","0.6068","0.75","1.0","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.6276299236830564","0.5488915354385024"
"0.6413687928788399","6","4","North Carolina, Scotland","-79.4758,34.8386","0.6621689746346116","0.14719388377924975","0.5942342207762943","0.9965","0.675","0.6487582894349199","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
