"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.7046061578676824","6","1","Mississippi, Neshoba","-89.1173,32.7534","0.8044349025265958","0.13236028240663755","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6987777135654757","6","1","Oklahoma, Muskogee","-95.378,35.6132","0.8418801809871549","0.1971782728111718","0.5432766023059175","0.9529","1.0","0.8809673928498754","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6912662758327495","6","1","Texas, Polk","-94.8277,30.7947","0.8616840577879948","0.514558887440243","0.5369161874012801","0.9319","1.0","0.7240004764105537","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.6165997981530508","0.5305147288382512"
"0.6906297343363502","6","1","Mississippi, Leake","-89.524,32.7537","0.831646495256136","0.1964409480003959","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6873922361002045","6","1","Oklahoma, Cherokee","-94.9998,35.9069","0.8382019666044315","0.24323070392782103","0.5282109781128398","0.9761","0.825","0.8809673928498754","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6854408149931641","6","1","Oklahoma, Ottawa","-94.8101,36.8353","0.8431814593317736","0.21994450573329358","0.5499215543058749","0.9166","1.0","0.8809673928498754","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6837366870940006","6","1","Texas, Angelina","-94.609,31.2546","0.894464643796275","0.4690043122696407","0.6030565529156242","0.9452","1.0","0.7240004764105537","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.6704651744978141","0.370586939353336"
"0.6754042183762652","6","1","Texas, Gregg","-94.8159,32.4794","0.8902903091779747","0.4997981011151034","0.6743786538798262","0.951","1.0","0.7240004764105537","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5355594470512675","0.353354947833947"
"0.6744183659634071","6","8","Oklahoma, Okfuskee","-96.3264,35.4649","0.8482222418825309","0.1683784467493044","0.42699131862009554","0.9137","0.5","0.8809673928498754","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6732838944841855","6","1","Mississippi, Marion","-89.8209,31.2313","0.7904931876292193","0.17062687535479645","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6730385579397318","6","1","Texas, Lamar","-95.574,33.6698","0.9397285790780407","0.5796085305287756","0.5639272621024375","0.6902","1.0","0.7240004764105537","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5519804339503518","0.31775482516620146"
"0.6723074269079119","6","1","Mississippi, Simpson","-89.9172,31.9128","0.774353949472386","0.14275988103343296","0.5209002868581619","0.8437","1.0","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.671371779281489","6","1","Mississippi, Adams","-91.3533,31.4767","0.7201540694803213","0.11519975091945762","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
