"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.682282058040573","6","3","North Carolina, Robeson","-79.1025,34.6424","0.5628773001975031","0.902857142857143","0.5853089601519642","0.9698","0.825","0.927458671702922","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6677231043199876","1","3","North Carolina, Wayne","-78.0003,35.3644","0.6681858416490553","0.63677811550152","0.6046589947962611","0.9427","1.0","0.927458671702922","0.6604949644963835","0.4610778443113772","0.526341402378779","0.4600731664642781","0.5506159102097384","0.44852837553341424"
"0.665465109385277","1","3","Ohio, Marion","-83.1574,40.5861","0.8823050733209769","0.81195079086116","0.5807239382694369","0.7459","0.825","0.953640478709954","0.4141812055126154","0.5149700598802395","0.560557323866868","0.5169513846053057","0.3999083123878371","0.38948617070137226"
"0.6649911010709572","1","3","Virginia, Emporia City","-77.5341,36.6946","0.6596575771529349","0.695652173913043","0.7057924439353598","0.8656","1.0","0.8846763284182672","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6558592524908778","6","3","South Carolina, Williamsburg","-79.7277,33.6219","0.6073987707379149","0.75","0.47104705901374555","0.9717","0.675","0.9835273156557383","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.6557944215505548","1","3","Mississippi, Neshoba","-89.1173,32.7534","0.7160257584614921","0.775609756097561","0.5404065469824364","0.8316","0.75","0.5747334259014135","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6541132171394852","6","3","South Carolina, Dillon","-79.3774,34.3901","0.5789532503582434","0.796296296296296","0.5102578595448183","0.7851","0.75","0.9835273156557383","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6538083204119488","6","9","North Carolina, Lenoir","-77.6425,35.2403","0.5351843528507276","0.75","0.5960858195732576","0.9672","1.0","0.927458671702922","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6147983227864072","0.37474371446521143"
"0.6524832537692811","6","3","North Carolina, Columbus","-78.658,34.2674","0.6027618663609364","0.664429530201342","0.5344238274483578","0.9007","0.75","0.927458671702922","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.5894758231739597","0.4391226571763956"
"0.6501855352264743","6","3","South Carolina, Clarendon","-80.2165,33.6661","0.6622225609413271","0.504672897196262","0.49253173013435386","0.9615","0.75","0.9835273156557383","0.6297391674472558","0.4251497005988024","0.6527643232093532","0.4987997686370444","0.6029757761376846","0.4448771151184942"
"0.6496259655005744","6","9","North Carolina, Scotland","-79.4758,34.8386","0.45955548042830696","0.576923076923077","0.5942342207762943","0.9965","0.825","0.927458671702922","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6495627016391095","1","3","Georgia, Butts","-83.9544,33.2831","0.6984668529712658","0.735099337748344","0.5410957643976465","0.8319","1.0","0.8120778687484469","0.5732649966661342","0.4970059880239522","0.5142005305328247","0.4292784715715709","0.5266719769677634","0.5606427445563879"
"0.6486725822865577","1","3","Texas, Potter","-101.894,35.4013","0.6829965019916051","0.823426573426573","0.6549458485849775","0.985","1.0","0.8730540377130254","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6450088868621938","6","3","North Carolina, Vance","-78.4067,36.3688","0.5887047145697579","0.711340206185567","0.6149459266384973","0.9172","0.825","0.927458671702922","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.5704434165656582","0.4625808699932369"
"0.6435550646940505","1","3","Georgia, Mitchell","-84.1938,31.2248","0.7107626423513947","0.361635220125786","0.5268764659985251","0.9592","0.675","0.8120778687484469","0.6733190897277122","0.48502994011976047","0.5287228277828","0.44841099869776785","0.6979374984868292","0.5602788063448255"
