"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6793125251228588","8","7","Mississippi, Neshoba","-89.1173,32.7534","0.6719249632959199","0.16256915993942586","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6590295099702833","8","7","Oklahoma, Muskogee","-95.378,35.6132","0.7031010045514255","0.23151259837702026","0.5432766023059175","0.9529","0.825","0.88889562621637","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6567575658430261","8","7","Mississippi, Leake","-89.524,32.7537","0.6631422547833439","0.19215793803125805","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6527321196602925","8","7","Oklahoma, Cherokee","-94.9998,35.9069","0.6627794259621556","0.23798402940841515","0.5282109781128398","0.9761","0.825","0.88889562621637","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6511599553125746","8","7","Oklahoma, Ottawa","-94.8101,36.8353","0.6701904143686163","0.21202177180135232","0.5499215543058749","0.9166","1.0","0.88889562621637","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6486653354476843","8","7","Oklahoma, Okfuskee","-96.3264,35.4649","0.6536898922169694","0.13135796545105605","0.42699131862009554","0.9137","0.675","0.88889562621637","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6461337345396309","8","7","Mississippi, Attala","-89.5784,33.0866","0.7045493731775682","0.23203071017274465","0.4839444678079876","0.9239","0.75","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6419270617808556","8","7","Mississippi, Newton","-89.1184,32.4002","0.676214461908635","0.24085013292640786","0.48133218968687985","0.8383","0.75","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6383722929169594","8","7","Oklahoma, Caddo","-98.3753,35.1736","0.7510394872731158","0.2941145203072009","0.4903194547352778","0.8357","0.675","0.88889562621637","0.7520008167123645","0.3532934131736527","0.5449798764246452","0.5217902541073609","0.6335690636668104","0.518898356178241"
"0.6382268828405896","8","3","Mississippi, Lauderdale","-88.6623,32.4042","0.635206199335418","0.20451741157115472","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6382061970961103","8","7","Mississippi, Scott","-89.5379,32.4067","0.6544722577768112","0.19723365727626063","0.511291950664052","0.7711","0.75","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.638013670044935","8","7","North Carolina, Robeson","-79.1025,34.6424","0.5925462176100527","0.1364161503682283","0.5853089601519642","0.9698","0.825","0.6590137436872565","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6378812314606763","8","7","Mississippi, Holmes","-90.0892,33.1235","0.6136940825419271","0.11871682233233473","0.4783419315115618","0.9729","0.675","1.0","0.604931398410728","0.4131736526946108","0.4886637078344629","0.7605046660316123","0.7256346957780366","0.5215434469529122"
"0.6375357033094197","8","7","North Carolina, Scotland","-79.4758,34.8386","0.6085736617482655","0.14883230047080304","0.5942342207762943","0.9965","0.75","0.6590137436872565","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6368855858830185","8","3","Mississippi, Jones","-89.169,31.6226","0.6499831908291855","0.1985436187373263","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6364636308677687","8","7","Mississippi, Marion","-89.8209,31.2313","0.6639832228290106","0.23267010894541892","0.5071838425996134","0.9179","0.825","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6350395788877975","8","3","North Carolina, Lenoir","-77.6425,35.2403","0.6399267825425989","0.246292397505463","0.5960858195732576","0.9672","1.0","0.6590137436872565","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6386317087677708","0.37474371446521143"
"0.6331045245710154","8","3","Oklahoma, Pottawatomie","-96.9492,35.2061","0.6790127243778092","0.2515554421081495","0.5481538368767928","0.7826","1.0","0.88889562621637","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.5144790002750477","0.5303563431690318"
"0.6320541570111332","8","7","Oklahoma, Choctaw","-95.5477,34.0281","0.6103940049171096","0.17448303335385523","0.47674890748220555","0.8243","0.75","0.88889562621637","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
"0.6316044141566414","8","7","Mississippi, Kemper","-88.6411,32.7546","0.7203748604457184","0.3338037710285647","0.4120619390742283","0.9446","0.5","1.0","0.8580507033989828","0.4191616766467066","0.5938927650957907","0.5745327906238308","0.6249162654899004","0.0"
"0.630181763014007","8","7","Mississippi, Tippah","-88.9099,34.7687","0.685541046015744","0.22336931494545717","0.5334351212036578","0.6068","0.825","1.0","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.6276299236830564","0.5488915354385024"
"0.6299792858810866","8","3","Mississippi, Forrest","-89.2583,31.1896","0.6107461039968931","0.16278886888033806","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6299170981940354","8","3","Virginia, Danville City","-79.404,36.5802","0.6225053028700944","0.21595331320651032","0.702972127357475","0.8841","1.0","0.7306212954238953","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6298536908716819","8","3","North Carolina, Vance","-78.4067,36.3688","0.6318376549105691","0.2310295819841467","0.6149459266384973","0.9172","1.0","0.6590137436872565","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049","0.4625808699932369"
"0.629353041994183","8","3","Arkansas, Crittenden","-90.3084,35.2125","0.64351316384141","0.15444772893623343","0.6105246694755192","0.8504","1.0","0.6209637714091687","0.6386531145970625","0.4251497005988024","0.46689449529952165","0.6212102652000956","0.5734425078338925","0.7473354528831625"
"0.6290613765181075","8","3","Mississippi, Lowndes","-88.4419,33.4739","0.6846679485041506","0.29472341682085684","0.5735919569961184","0.6562","1.0","1.0","0.5947456236505428","0.4550898203592814","0.5117241638959221","0.4679816603464506","0.5659585713557307","0.3578876604029821"
"0.6289486819813769","8","7","Mississippi, Yazoo","-90.3966,32.7789","0.6134044145027168","0.15493963433407762","0.5170101176610407","0.9405","0.675","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.628459206907663","8","7","Mississippi, Leflore","-90.299,33.5555","0.6286415572335998","0.13430506253712426","0.5736604802412227","0.9376","0.675","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6279262299519845","8","7","Mississippi, Washington","-90.942,33.2839","0.6480533941683113","0.15131033347725162","0.58920235398011","0.7883","0.75","1.0","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7081171516496018","0.3213120585568308"
"0.6277185665233991","8","7","Mississippi, Copiah","-90.4457,31.8698","0.6428652480187895","0.17577277066481298","0.5014476445134404","0.8736","0.75","1.0","0.5971939096808984","0.40119760479041916","0.5449798764246452","0.5250498344495428","0.6674424358927623","0.5810425408227995"
"0.6274695044810087","8","7","Mississippi, Sunflower","-90.5888,33.6019","0.5794178150341088","0.09606738765485115","0.5309085115598416","0.9328","0.75","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
