"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6433898026801383","9","5","Texas, Childress","-100.2078,34.5293","1.0","0.897662337662338","0.5183185917244025","0.6737","0.75","0.7591150159931659","0.5708674820182567","0.2694610778443114","0.46408171358848016","0.30341442848396355","0.605682319287053","0.3578014714618541"
"0.6431010940077909","9","1","Texas, El Paso","-106.2363,31.7698","0.8324362808295593","0.3788761785806763","0.726099686531283","0.859","1.0","0.7591150159931659","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.6837329047832821","0.4661985682974573"
"0.6343438957725149","5","1","Pennsylvania, Philadelphia","-75.1379,40.0034","0.5605356185582875","0.1574835831072768","0.8421449071556667","0.8949","1.0","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6315630807061399","5","1","Oklahoma, Muskogee","-95.378,35.6132","0.6356643831568379","0.18192090395480212","0.5432766023059175","0.9529","1.0","0.5783761512257507","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6276232823616368","9","1","Texas, Potter","-101.894,35.4013","0.747498740692758","0.20256092523750505","0.6549458485849775","0.985","1.0","0.7591150159931659","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6243604620504116","7","5","Oklahoma, Okfuskee","-96.3264,35.4649","0.7194366289038625","0.23448275862069012","0.42699131862009554","0.9137","0.5","0.5783761512257507","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6240464241044281","7","5","South Dakota, Oglala Lakota","-102.5555,43.3375","0.8302921765059836","0.32865773574993384","0.4328932790968659","0.9882","0.5","0.7647136437240166","0.6643819600215002","0.08982035928143713","0.21687739269064263","0.9798304729616701","0.9238038843892926","0.0"
"0.6218870557851257","5","9","North Carolina, Robeson","-79.1025,34.6424","0.583234763453984","0.10493132633926304","0.5853089601519642","0.9698","0.75","0.5955903936275695","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.61992026454124","7","5","South Dakota, Todd","-100.7196,43.1934","0.7654087650368664","0.31096634093376746","0.4439185911680459","0.9472","0.5","0.7647136437240166","0.7135560264983531","0.1317365269461078","0.2533938881977874","0.8594911641041051","0.8592009759454924","0.41357481424508513"
"0.6150400331842119","5","1","Virginia, Danville City","-79.404,36.5802","0.5682810798388507","0.14076246334310827","0.702972127357475","0.8841","1.0","0.7416499198424834","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
