"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6626356224129428","3","3","Virginia, Petersburg City","-77.3937,37.2053","0.7464986316141083","0.23362025132563374","0.7585121005887018","0.8898","1.0","0.6270730555234669","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6599338370740373","3","3","Virginia, Danville City","-79.404,36.5802","0.8004298864084609","0.3315172563787258","0.702972127357475","0.8841","1.0","0.6270730555234669","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6492519642449822","3","3","Georgia, Clayton","-84.3559,33.5419","0.755578543898915","0.33217766167158647","0.7491096797949353","0.7746","1.0","0.6977149648879714","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6565701485515175","0.520012972058116"
"0.6452764881828732","4","6","Oklahoma, Muskogee","-95.378,35.6132","0.7407481288050698","0.15608966508347985","0.5432766023059175","0.9529","0.5","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6433633812656968","4","6","North Carolina, Scotland","-79.4758,34.8386","0.6973295552096165","0.14769489035777975","0.5942342207762943","0.9965","0.75","0.5443552750963275","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6431526585409968","3","3","Mississippi, Forrest","-89.2583,31.1896","0.7110024870652811","0.1738164440107032","0.6307642537608229","0.9599","1.0","0.9366066430360881","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.5949696119164024","0.32776768282358176"
"0.6422057122279","4","6","North Carolina, Robeson","-79.1025,34.6424","0.6992795462522848","0.13514406047960104","0.5853089601519642","0.9698","0.75","0.5443552750963275","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6400780088334516","3","3","Virginia, Emporia City","-77.5341,36.6946","0.7423159504955733","0.1747395470518119","0.7057924439353598","0.8656","1.0","0.6270730555234669","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6389920412943192","3","3","Georgia, Richmond","-82.0703,33.3578","0.7018642727286346","0.16521093632352887","0.7170668328967399","0.9261","1.0","0.6977149648879714","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6383048093671014","4","6","South Carolina, Williamsburg","-79.7277,33.6219","0.7871528612605588","0.2528943805753152","0.47104705901374555","0.9717","0.675","0.5632643600142674","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
