"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6758779101485964","8","1","North Carolina, Scotland","-79.4758,34.8386","0.7734207095535182","0.254352030947776","0.5942342207762943","0.9965","0.825","0.6322304299778206","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.653376265467629","8","1","Arkansas, Jefferson","-91.9262,34.2677","0.8138391253657595","0.228366948601171","0.5798570622038836","0.9812","1.0","0.5723975951685779","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5283917821785636","0.31924734710885416"
"0.6523693595346853","8","1","Oklahoma, Cherokee","-94.9998,35.9069","0.710042831803316","0.216890595009597","0.5282109781128398","0.9761","1.0","0.6115200529912419","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6483466276364972","8","2","Oklahoma, Craig","-95.2092,36.7627","0.9122439945868894","0.630522088353414","0.4773915000931935","0.7243","0.75","0.6115200529912419","0.7446579764574849","0.407185628742515","0.6075890184122873","0.4362899184880338","0.550253712824329","0.3985480136063984"
"0.6439933088653248","8","1","South Carolina, Dillon","-79.3774,34.3901","0.7279301414050687","0.162350597609562","0.5102578595448183","0.7851","0.825","0.726559083955038","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6428729834150071","3","4","Mississippi, Neshoba","-89.1173,32.7534","0.6400732489797353","0.050673508659397","0.5404065469824364","0.8316","1.0","0.7155648466305398","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6424155651108273","3","4","Oklahoma, Muskogee","-95.378,35.6132","0.6835713535518918","0.147410358565737","0.5432766023059175","0.9529","1.0","0.6115200529912419","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6379601676362672","3","4","Virginia, Danville City","-79.404,36.5802","0.6746866634584403","0.168618266978923","0.702972127357475","0.8841","1.0","0.7482097396262942","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6363079770357905","3","1","North Carolina, Robeson","-79.1025,34.6424","0.6445161665639426","0.0857672693555865","0.5853089601519642","0.9698","0.75","0.6322304299778206","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6361265796035942","8","4","Oklahoma, Ottawa","-94.8101,36.8353","0.7238954763677711","0.193509615384615","0.5499215543058749","0.9166","1.0","0.6115200529912419","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
