"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6553319536707093","6","1","Oklahoma, Muskogee","-95.378,35.6132","0.6959324990984708","0.1315544508123719","0.5432766023059175","0.9529","0.75","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.645238043939594","6","1","Oklahoma, Cherokee","-94.9998,35.9069","0.6670245692532941","0.1267391238649069","0.5282109781128398","0.9761","0.675","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6437463616425927","2","1","Georgia, Clayton","-84.3559,33.5419","0.7306138049290336","0.3213956096640971","0.7491096797949353","0.7746","1.0","0.6966978057865504","0.7020310850022745","0.5089820359281437","0.3087088081983978","0.40289115408689796","0.6565701485515175","0.520012972058116"
"0.6400570467317923","6","1","Virginia, Petersburg City","-77.3937,37.2053","0.731617605883879","0.24485762907940378","0.7585121005887018","0.8898","0.75","0.6264247349577751","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6361972909549766","2","1","Mississippi, Jones","-89.169,31.6226","0.6971257086308962","0.15446699666168395","0.6054995271570012","0.766","1.0","0.9334453728433525","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.517964906000323","0.37835727382192114"
"0.6361566027243858","6","1","South Carolina, Williamsburg","-79.7277,33.6219","0.7720455098936404","0.25769732746713603","0.47104705901374555","0.9717","0.675","0.571778681951707","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.635343156442259","2","1","Mississippi, Forrest","-89.2583,31.1896","0.6758100503082264","0.1608636157130019","0.6307642537608229","0.9599","1.0","0.9334453728433525","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.5949696119164024","0.32776768282358176"
"0.6350799110909495","6","1","Virginia, Danville City","-79.404,36.5802","0.7788905941096056","0.3191622094271906","0.702972127357475","0.8841","0.75","0.6264247349577751","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6341950938045035","6","1","Mississippi, Neshoba","-89.1173,32.7534","0.6677900551097669","0.10938118532102456","0.5404065469824364","0.8316","0.575","0.9334453728433525","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6333187695897977","6","1","North Carolina, Robeson","-79.1025,34.6424","0.6581950651397714","0.12058667311552107","0.5853089601519642","0.9698","0.75","0.5432583885833719","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6329393806415983","6","1","North Carolina, Scotland","-79.4758,34.8386","0.6748899706699432","0.1514865704795944","0.5942342207762943","0.9965","0.675","0.5432583885833719","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6328846975253911","2","1","Georgia, Peach","-83.8294,32.5693","0.6204701851855459","0.1569362834240361","0.6156751374318926","0.9513","1.0","0.6966978057865504","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6327306967076016","2","1","Georgia, Richmond","-82.0703,33.3578","0.6720104929992073","0.15998053850556787","0.7170668328967399","0.9261","1.0","0.6966978057865504","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6255159986866458","2","1","Georgia, Toombs","-82.3296,32.1206","0.602457890731416","0.08349413084766395","0.56395776524687","0.9223","1.0","0.6966978057865504","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6255141948354832","6","1","South Carolina, Chesterfield","-80.1564,34.6414","0.7844077307826642","0.3829048000057675","0.5079753628586768","0.866","0.675","0.571778681951707","0.6539485299997656","0.4191616766467066","0.5627304600978258","0.5237490182224035","0.6194509993431785","0.5333219587274647"
"0.6248114545675567","6","1","Oklahoma, Ottawa","-94.8101,36.8353","0.6320284238794189","0.09300685790792164","0.5499215543058749","0.9166","0.75","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6243772663021182","6","1","Mississippi, Newton","-89.1184,32.4002","0.676153299626159","0.14535153232037087","0.48133218968687985","0.8383","0.675","0.9334453728433525","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5543690556477076","0.5457557344034042"
