"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6651133163102537","2","10","Mississippi, Adams","-91.3533,31.4767","0.6918428988676406","0.10029402970198327","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6489928700225615","2","10","Georgia, Colquitt","-83.7678,31.1881","0.6567507611593839","0.09395712042685053","0.5758263324986739","0.9491","1.0","0.7318901352983652","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.6488118772085926","2","10","Oklahoma, Ottawa","-94.8101,36.8353","0.686534192447588","0.07388427855749734","0.5499215543058749","0.9166","1.0","0.8877539513410928","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6419207483425311","2","10","North Carolina, Scotland","-79.4758,34.8386","0.6543974391440944","0.0661816520944797","0.5942342207762943","0.9965","0.825","0.5655926872997388","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6416656394554999","4","9","Texas, Bell","-97.4785,31.0374","0.8712073124362673","0.5467776949976645","0.6671763288205065","0.8405","1.0","0.6568368077613161","0.6515040177453816","0.4251497005988024","0.37162696325125594","0.3304317576283016","0.4153737953342665","0.4216279869288329"
"0.6359294983271443","2","6","North Carolina, Robeson","-79.1025,34.6424","0.6366285110163872","0.05074250316682433","0.5853089601519642","0.9698","0.825","0.5655926872997388","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6329434841964211","2","10","North Carolina, Richmond","-79.7449,35.0042","0.6588048228809986","0.0716725448682106","0.5893251167144115","0.9102","1.0","0.5655926872997388","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6307739453812907","10","6","Mississippi, Neshoba","-89.1173,32.7534","0.45933587477724225","0.012050108993610047","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6293668888490915","4","9","Missouri, Taney","-93.0408,36.6547","0.8195973269643662","0.2549268685422905","0.575690420805266","0.9526","1.0","0.6209860241621549","0.3904210894579381","0.407185628742515","0.6335581539925471","0.36406681576932387","0.5275320764789928","0.4371782990456945"
"0.6271750642336877","4","9","Texas, Webb","-99.3324,27.761","0.9248568964590352","0.3390372659701623","0.6352741962406732","0.8497","1.0","0.6568368077613161","0.18865734109909102","0.3233532934131737","0.3213436387749264","0.32484913996656384","0.8130785341595016","0.48986895474636294"
"0.6265214044496398","2","9","Arkansas, Bradley","-92.1598,33.4676","0.7796268662112406","0.14385703648548026","0.4144922813890364","0.8924","0.75","0.663633778480523","0.7041861833442915","0.407185628742515","0.5878652729484978","0.5849385731275676","0.595455161479376","0.4207299846756994"
