"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6658611053092977","3","7","Oklahoma, Muskogee","-95.378,35.6132","0.6594112249064618","0.20088174062130057","0.5432766023059175","0.9529","1.0","0.923830445944318","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6577804789682191","10","2","Oklahoma, Okfuskee","-96.3264,35.4649","0.7320674766993477","0.24747899159663822","0.42699131862009554","0.9137","0.5","0.923830445944318","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6500863695900599","10","7","Texas, El Paso","-106.2363,31.7698","0.8432285716663827","0.39845697629416293","0.726099686531283","0.859","1.0","0.781713654212735","0.4632047554558343","0.38922155688622756","0.4159255598121659","0.23883612012246283","0.711679085393274","0.4661985682974573"
"0.6443191320706962","10","2","Texas, Childress","-100.2078,34.5293","1.0","0.9405653170359058","0.5183185917244025","0.6737","0.675","0.781713654212735","0.5708674820182567","0.2694610778443114","0.46408171358848016","0.30341442848396355","0.648248808762672","0.3578014714618541"
"0.6440729198920598","3","7","Oklahoma, Bryan","-96.259,33.9647","0.7106764621793172","0.27674052412551986","0.5294200743992774","0.8465","1.0","0.923830445944318","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5543676925706008","0.4236752643647573"
"0.6388828171145191","5","1","Oklahoma, Cherokee","-94.9998,35.9069","0.5952818984583269","0.1593694638273253","0.5282109781128398","0.9761","0.825","0.923830445944318","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6356929978247371","10","7","Texas, Potter","-101.894,35.4013","0.7629956676630567","0.2158937335514618","0.6549458485849775","0.985","1.0","0.781713654212735","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6486374604248089","0.31698058208522395"
"0.6354457819403301","5","1","Mississippi, Neshoba","-89.1173,32.7534","0.544261813312843","0.054216330291591175","0.5404065469824364","0.8316","0.825","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6339207902737495","5","1","North Carolina, Robeson","-79.1025,34.6424","0.5936548885967838","0.10522420004994114","0.5853089601519642","0.9698","0.75","0.6956770442397541","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6313871201112611","3","1","Oklahoma, Seminole","-96.6169,35.1648","0.6492135492371843","0.19953863898500554","0.492871906192129","0.7841","0.75","0.923830445944318","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
