"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6572983205812846","8","7","North Carolina, Scotland","-79.4758,34.8386","0.6520981105347264","0.383093525179856","0.5942342207762943","0.9965","0.825","0.6389213108173616","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6474423038134832","8","5","Oklahoma, Muskogee","-95.378,35.6132","0.5356652306092566","0.235649546827795","0.5432766023059175","0.9529","1.0","1.0","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6405710717628729","8","5","Oklahoma, Cherokee","-94.9998,35.9069","0.5612866680907663","0.238754325259516","0.5282109781128398","0.9761","0.825","1.0","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6398381919037114","8","5","Georgia, Toombs","-82.3296,32.1206","0.6864014674009296","0.225641025641026","0.56395776524687","0.9223","1.0","0.5947928319294061","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6368363899725155","8","5","Oklahoma, Ottawa","-94.8101,36.8353","0.5698061966237284","0.204741379310345","0.5499215543058749","0.9166","1.0","1.0","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.6054117854235246","0.40152093660092114"
"0.6330303483406454","8","5","Mississippi, Neshoba","-89.1173,32.7534","0.581505592232982","0.0708092485549133","0.5404065469824364","0.8316","1.0","0.7288831801201445","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6319890347056267","8","5","Oklahoma, Pottawatomie","-96.9492,35.2061","0.6087356780101043","0.40794701986755","0.5481538368767928","0.7826","1.0","1.0","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.48692783021362174","0.5303563431690318"
"0.6297102347780091","8","7","North Carolina, Robeson","-79.1025,34.6424","0.5707630485523132","0.126207541290122","0.5853089601519642","0.9698","0.825","0.6389213108173616","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6288844713560956","8","7","Mississippi, Leflore","-90.299,33.5555","0.6997695607522055","0.221202003338898","0.5736604802412227","0.9376","0.75","0.7288831801201445","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6762150505721262","0.32126798222380676"
"0.6283722398092485","8","5","Missouri, St. Francois","-90.476,37.8121","0.6604493284361114","0.543424317617866","0.5974944279754254","0.9112","1.0","0.8826878691850142","0.41924264371473485","0.43712574850299407","0.5310891329236117","0.45218594700738446","0.46102680248606887","0.47952989184232103"
"0.6264327399603589","8","5","Oklahoma, Sequoyah","-94.7546,35.4945","0.606337942245457","0.334637964774951","0.5117690699218835","0.603","0.825","1.0","0.698534573456548","0.43113772455089816","0.579673914473061","0.5333822393830809","0.682133671432407","0.5652284365709763"
"0.6262863650111185","8","5","Virginia, Emporia City","-77.5341,36.6946","0.6717148058356361","0.174528301886792","0.7057924439353598","0.8656","1.0","0.6312859919766564","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6256986126846074","8","5","Georgia, Peach","-83.8294,32.5693","0.6100754613925595","0.233067729083665","0.6156751374318926","0.9513","1.0","0.5947928319294061","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6243035142102666","8","5","Georgia, Richmond","-82.0703,33.3578","0.6570379250530819","0.227973763517107","0.7170668328967399","0.9261","1.0","0.5947928319294061","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6209207804850777","8","5","Georgia, Baldwin","-83.247,33.0688","0.6574541784822339","0.21498127340824","0.6063864403336762","0.9494","1.0","0.5947928319294061","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.5903028425448348","0.42417701233310184"
"0.6206037149956737","8","7","Oklahoma, Okfuskee","-96.3264,35.4649","0.5239548508995565","0.274725274725275","0.42699131862009554","0.9137","0.5","1.0","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
"0.6180583265955109","8","5","Georgia, Colquitt","-83.7678,31.1881","0.5619611799067663","0.0775656324582339","0.5758263324986739","0.9491","1.0","0.5947928319294061","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6178394325626799","8","5","Oklahoma, Pittsburg","-95.7513,34.9207","0.6055555003124108","0.340866290018832","0.5104028452235154","0.7698","0.825","1.0","0.7201797511041752","0.38922155688622756","0.6037268925796017","0.4866871489288683","0.5267235301706085","0.41385857270011783"
"0.6167989057067189","8","5","Oklahoma, Le Flore","-94.7039,34.8985","0.601373794753372","0.369202226345083","0.4943522105622033","0.6428","0.75","1.0","0.6671770552756603","0.44910179640718567","0.5691748594129424","0.5388705481361572","0.6188495854604551","0.5832493320468195"
"0.6167615970362067","6","7","Florida, Lafayette","-83.1817,29.9848","1.0","0.874570446735395","0.4780428743656049","0.9975","0.5","0.2678592420418346","0.5762709485246751","0.34131736526946105","0.47245716285929296","0.4546920443553241","0.6840951021686914","0.0"
"0.6161101240902519","8","5","Georgia, McDuffie","-82.4825,33.4785","0.6430252006784429","0.257383966244726","0.5614188949636156","0.8854","1.0","0.5947928319294061","0.6246076108166382","0.4730538922155689","0.5517358041566147","0.433544475384319","0.6063790102339129","0.46837809321920515"
"0.6160187304157472","8","5","Mississippi, Pike","-90.4039,31.1751","0.5822817214790061","0.125233644859813","0.5851397377195666","0.9659","1.0","0.7288831801201445","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6330830875020462","0.366636519368056"
"0.6159070798125507","8","5","Georgia, Bibb","-83.7049,32.809","0.6484149225885297","0.200707338638373","0.7158685861352855","0.865","1.0","0.5947928319294061","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.5632833030377966","0.3232030791258961"
"0.6158891676571485","8","5","Oklahoma, Seminole","-96.6169,35.1648","0.5267355402413951","0.181184668989547","0.492871906192129","0.7841","0.825","1.0","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.6576867331084666","0.5321343613595505"
"0.61548395751196","8","5","Georgia, Decatur","-84.5762,30.8797","0.6210471746554689","0.136165577342048","0.5566868257670159","0.9806","1.0","0.5947928319294061","0.6870659337382767","0.4730538922155689","0.5287228277828","0.40139294451815116","0.6361708593593696","0.4287252565584269"
"0.614896271650357","6","7","Georgia, Clinch","-82.7043,30.914","0.7178460246272182","0.265917602996255","0.477390695013792","0.9637","0.5","0.5947928319294061","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7296784923049014","0.40127390060562457"
