"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6898952435249999","6","7","Mississippi, Neshoba","-89.1173,32.7534","0.7298737181709158","0.13739334561797206","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6837064003843475","6","7","Oklahoma, Muskogee","-95.378,35.6132","0.7661501028083619","0.19466533375744108","0.5432766023059175","0.9529","1.0","0.8831576430596203","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6782634602970335","6","7","Texas, Polk","-94.8277,30.7947","0.7948082014385398","0.5188619492792179","0.5369161874012801","0.9319","1.0","0.7265033921682559","0.6484245670469726","0.4131736526946108","0.5918944128138512","0.501172400779815","0.6165997981530508","0.5305147288382512"
"0.6738632250350077","6","7","Oklahoma, Cherokee","-94.9998,35.9069","0.7684350845556815","0.24945933712216514","0.5282109781128398","0.9761","0.825","0.8831576430596203","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6728012656364258","6","7","Mississippi, Leake","-89.524,32.7537","0.7449745470887614","0.18408897133916094","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6717054191816059","6","7","Texas, Angelina","-94.609,31.2546","0.8323150981614009","0.4739645111187395","0.6030565529156242","0.9452","1.0","0.7265033921682559","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.6704651744978141","0.370586939353336"
"0.6699923792762997","6","7","Oklahoma, Ottawa","-94.8101,36.8353","0.7660325017855566","0.21509790012327917","0.5499215543058749","0.9166","1.0","0.8831576430596203","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6696335169084908","6","7","North Carolina, Scotland","-79.4758,34.8386","0.6793020755663033","0.13344453711426169","0.5942342207762943","0.9965","1.0","0.6411092608088228","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6647773037062089","6","7","Mississippi, Tippah","-88.9099,34.7687","0.7858060352971863","0.23693288584329764","0.5334351212036578","0.6068","1.0","1.0","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.6276299236830564","0.5488915354385024"
"0.6632366980680432","5","7","Texas, Lamar","-95.574,33.6698","0.8883871370205513","0.5862634125086036","0.5639272621024375","0.6902","1.0","0.7265033921682559","0.6530377492771542","0.4131736526946108","0.5918944128138512","0.42676486145509723","0.5519804339503518","0.31775482516620146"
"0.6632216650341854","6","7","Mississippi, Marion","-89.8209,31.2313","0.7333459210894722","0.20480747180353193","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6621604849308572","6","7","Mississippi, Leflore","-90.299,33.5555","0.6733680485827217","0.10320455637137171","0.5736604802412227","0.9376","1.0","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6615505198114149","6","7","Texas, Gregg","-94.8159,32.4794","0.822281987427731","0.48849141422966347","0.6743786538798262","0.951","1.0","0.7265033921682559","0.6379441555530592","0.43113772455089816","0.504194780386106","0.33203519445214247","0.5355594470512675","0.353354947833947"
"0.6604461680774648","5","6","Oklahoma, Okfuskee","-96.3264,35.4649","0.7772366798033087","0.16962080957737002","0.42699131862009554","0.9137","0.5","0.8831576430596203","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6572533941017308","6","7","Mississippi, Simpson","-89.9172,31.9128","0.6975428146826123","0.15046473482777492","0.5209002868581619","0.8437","1.0","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6567420305760432","6","7","Mississippi, Pike","-90.4039,31.1751","0.6602504743881417","0.15541834155236012","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
"0.6564753023708438","6","7","Mississippi, Newton","-89.1184,32.4002","0.7288405468775571","0.19142572283150536","0.48133218968687985","0.8383","0.825","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6540405280599759","5","7","Texas, Navarro","-96.4743,32.0462","0.860895205095706","0.47114279479159105","0.5625489203477719","0.8822","0.825","0.7265033921682559","0.6057554473081038","0.43113772455089816","0.5494974081927578","0.32694885469661317","0.6688169474893938","0.41857699172168755"
"0.653504685549164","6","7","Mississippi, Adams","-91.3533,31.4767","0.6303808359994495","0.11738857501569411","0.5879328131862639","0.9742","1.0","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
"0.6533871245527112","6","7","Texas, Liberty","-94.8121,30.1515","0.7538873624371467","0.3433090213789462","0.5566324309383172","0.9933","1.0","0.7265033921682559","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6474172468080969","0.5086099477207454"
"0.6529549903154643","6","7","Mississippi, Attala","-89.5784,33.0866","0.749641524288448","0.17710134901418195","0.4839444678079876","0.9239","0.75","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6527804500290684","6","7","North Carolina, Robeson","-79.1025,34.6424","0.6746449628255865","0.13090088965076177","0.5853089601519642","0.9698","0.825","0.6411092608088228","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6523457783561792","6","7","Texas, Cherokee","-95.1656,31.8373","0.8104206589475754","0.420684265167334","0.5537841155300733","0.9217","0.75","0.7265033921682559","0.6487803339639094","0.4191616766467066","0.5561726637917245","0.4597078151552864","0.6387936368675766","0.4866496307522044"
"0.6509160920499205","6","7","Mississippi, Scott","-89.5379,32.4067","0.6976761507998733","0.1489615660062069","0.511291950664052","0.7711","0.825","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6503821961019647","6","7","Mississippi, Yazoo","-90.3966,32.7789","0.6925966494756978","0.1448163124838682","0.5170101176610407","0.9405","0.75","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.649481234938876","6","7","Georgia, Crisp","-83.7681,31.9229","0.6529900725041323","0.19079046047697573","0.5792013921834247","0.9475","1.0","0.7608306768981101","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934","0.4200385008884034"
"0.6484149172478908","6","7","Texas, Rusk","-94.7618,32.1077","0.7951065553942704","0.4800206312592228","0.537459593057892","0.7803","1.0","0.7265033921682559","0.6241218097110024","0.43113772455089816","0.5380992168517501","0.4362616586383283","0.556161618534942","0.49472949594055865"
"0.6473530577762255","6","7","Georgia, Toombs","-82.3296,32.1206","0.6587356676950916","0.11258952331624678","0.56395776524687","0.9223","1.0","0.7608306768981101","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6471721552465216","6","7","Mississippi, Jones","-89.169,31.6226","0.7086369898095914","0.16243885792287566","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6471688915425886","6","7","Mississippi, Bolivar","-90.8737,33.797","0.7506835003137754","0.15411305637494999","0.5505761179941897","0.8386","0.825","1.0","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6945258492111486","0.35973195338281294"
"0.6470355076812706","6","7","Mississippi, Lowndes","-88.4419,33.4739","0.7768730293838486","0.2830512915014454","0.5735919569961184","0.6562","1.0","1.0","0.5947456236505428","0.4550898203592814","0.5117241638959221","0.4679816603464506","0.5659585713557307","0.3578876604029821"
"0.6466660215806221","6","7","Virginia, Galax City","-80.917,36.666","0.791036672067831","0.17355932203389832","0.7034837461964067","0.9188","1.0","0.7157413575818293","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6465371450802391","6","7","Mississippi, Grenada","-89.8025,33.7704","0.7666376362386506","0.19169826345842333","0.5750993627545057","0.6008","1.0","1.0","0.5944645688555387","0.38922155688622756","0.560557323866868","0.5820742135495528","0.6082508725284316","0.3176063854720561"
"0.6461449964750617","6","7","North Carolina, Richmond","-79.7449,35.0042","0.6761466495631208","0.16396807140545086","0.5893251167144115","0.9102","1.0","0.6411092608088228","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6444213753690098","6","7","Mississippi, Forrest","-89.2583,31.1896","0.68583921007739","0.14837557567593004","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6439984222577043","5","7","Texas, Smith","-95.2718,32.3747","0.826861439420097","0.5052240538657996","0.6452646208174047","0.7252","1.0","0.7265033921682559","0.6039044467399626","0.43712574850299407","0.5334405085950897","0.3602282798377028","0.5087463579802758","0.37960259619294884"
"0.643979603462562","6","7","Texas, Bowie","-94.4183,33.4463","0.7189239129599128","0.3127994050011314","0.6105900161474453","0.9806","1.0","0.7265033921682559","0.6616427198627293","0.4191616766467066","0.5357771420024626","0.5070572738771738","0.49439349690937756","0.32061968153505105"
"0.6439460051928213","6","6","Mississippi, Sunflower","-90.5888,33.6019","0.6886469144682248","0.11183440827958563","0.5309085115598416","0.9328","0.675","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6438894041511427","5","7","South Carolina, Dillon","-79.3774,34.3901","0.7559482514998294","0.22681510087646156","0.5102578595448183","0.7851","0.75","0.6625681402674513","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6946490211464534","0.44767253857192935"
"0.6432755554327845","6","7","California, Kern","-118.7278,35.3433","0.7747157865145282","0.26404018002739527","0.6338942687663895","0.9245","0.75","0.5491597168564751","0.6003401931008326","1.0","0.37522787829441234","0.3054406875437147","0.5913310211244108","0.484482241847105"
"0.6428636564705671","5","6","Oklahoma, Choctaw","-95.5477,34.0281","0.7308413921634174","0.203959549921664","0.47674890748220555","0.8243","0.575","0.8831576430596203","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
"0.6422281859763174","6","7","Mississippi, Lauderdale","-88.6623,32.4042","0.667945330739342","0.14085433294472896","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6421479157393459","6","7","Mississippi, Tate","-89.9449,34.6513","0.7100734771153336","0.14692801345627876","0.5507175539138468","0.8768","1.0","1.0","0.5584089280428979","0.4191616766467066","0.5287228277828","0.4436291931814807","0.5783622395782555","0.44479765615872363"
"0.6420170602811744","6","7","North Carolina, Lenoir","-77.6425,35.2403","0.6930951657654252","0.19069648198262346","0.5960858195732576","0.9672","1.0","0.6411092608088228","0.661191602341477","0.43712574850299407","0.6017807168377609","0.46663038404511664","0.6386317087677708","0.37474371446521143"
"0.6419533248873289","6","7","North Carolina, Vance","-78.4067,36.3688","0.7055767603879103","0.2006338707454872","0.6149459266384973","0.9172","1.0","0.6411092608088228","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049","0.4625808699932369"
"0.6417440649754323","5","7","Texas, Howard","-101.4356,32.3062","0.9084293703001585","0.4481780669095018","0.5655789535238336","0.9557","0.75","0.7265033921682559","0.5716010539319565","0.2694610778443114","0.4437744133187831","0.4350853562375705","0.6138420548227748","0.39018410228054473"
"0.6410883514220104","6","7","Texas, Anderson","-95.6535,31.8153","0.775970603218401","0.25068194326714144","0.5484869940374867","0.978","1.0","0.7265033921682559","0.60624730167829","0.4131736526946108","0.49129758316188105","0.4100791700122165","0.5164416366679824","0.5162143653496695"
"0.6407762955217412","6","7","Mississippi, Washington","-90.942,33.2839","0.6896850851726648","0.11440351769940393","0.58920235398011","0.7883","0.825","1.0","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7081171516496018","0.3213120585568308"
"0.6405738602212773","6","7","Mississippi, Prentiss","-88.5199,34.6181","0.7123263957134903","0.15374796113750777","0.5270691075621904","0.8109","1.0","1.0","0.4827056331834798","0.4251497005988024","0.5691748594129424","0.5146886810950186","0.6302769697184765","0.37903666268515396"
"0.6402662078589458","6","7","Oklahoma, Pottawatomie","-96.9492,35.2061","0.7290882137813715","0.19169604360209683","0.5481538368767928","0.7826","1.0","0.8831576430596203","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.5144790002750477","0.5303563431690318"
"0.6400481448994593","6","7","Oklahoma, Seminole","-96.6169,35.1648","0.7133378804170452","0.1767882085600521","0.492871906192129","0.7841","0.75","0.8831576430596203","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.6394379184429845","6","7","Arkansas, Crittenden","-90.3084,35.2125","0.7008063139216018","0.12887265972940473","0.6105246694755192","0.8504","1.0","0.616579386422125","0.6386531145970625","0.4251497005988024","0.46689449529952165","0.6212102652000956","0.5734425078338925","0.7473354528831625"
