"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.7024842829113757","1","1","North Carolina, Scotland","-79.4758,34.8386","0.829116513459671","0.29450915141431","0.5942342207762943","0.9965","0.825","0.7716754339614393","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.678657909806249","1","1","Oklahoma, Cherokee","-94.9998,35.9069","0.7238503407046455","0.176470588235294","0.5282109781128398","0.9761","1.0","0.9160474367711594","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6784512826505238","1","1","Mississippi, Neshoba","-89.1173,32.7534","0.689375859970285","0.0537836147592245","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6715057325282783","1","1","North Carolina, Robeson","-79.1025,34.6424","0.7201230078661739","0.110510380622837","0.5853089601519642","0.9698","0.825","0.7716754339614393","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6693865840642051","1","1","Oklahoma, Muskogee","-95.378,35.6132","0.6970271996007369","0.116504854368932","0.5432766023059175","0.9529","1.0","0.9160474367711594","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6657118370384202","1","1","Arkansas, Jefferson","-91.9262,34.2677","0.8410736793878674","0.22693781314471","0.5798570622038836","0.9812","1.0","0.6406693454116899","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5469428592433029","0.31924734710885416"
"0.6651064015395531","1","1","Oklahoma, Ottawa","-94.8101,36.8353","0.7391498914610728","0.161581920903955","0.5499215543058749","0.9166","1.0","0.9160474367711594","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6617821768493608","6","5","Montana, Roosevelt","-105.0079,48.2961","0.9425924551267695","0.779187817258883","0.4635867880700294","0.9131","0.5","0.6940870129009716","0.6394543384893159","0.19760479041916168","0.38929338935206537","0.7397876140884466","0.8180692381301071","0.3424379854410938"
"0.6595906620856574","1","1","Mississippi, Sunflower","-90.5888,33.6019","0.7428722247868472","0.0818242790073776","0.5309085115598416","0.9328","0.75","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6595235851736563","1","1","Texas, Potter","-101.894,35.4013","0.8557383642020449","0.259346581340519","0.6549458485849775","0.985","1.0","0.8260128308322274","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6486374604248089","0.31698058208522395"
"0.6564117884614925","1","1","Georgia, Toombs","-82.3296,32.1206","0.698410671706007","0.0646130728775357","0.56395776524687","0.9223","1.0","0.7988655256560145","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.655068300574983","1","1","Mississippi, Leflore","-90.299,33.5555","0.713805339885692","0.0737134909596662","0.5736604802412227","0.9376","0.825","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6527012183077728","1","1","North Carolina, Richmond","-79.7449,35.0042","0.7245865141613772","0.174541947926712","0.5893251167144115","0.9102","0.825","0.7716754339614393","0.7874476391306519","0.43113772455089816","0.558371441896005","0.5451531352989174","0.6389240755837253","0.40558680468862746"
"0.6522938617424583","1","1","North Carolina, Sampson","-78.3691,34.9882","0.8074183959794431","0.236912156166815","0.5456402479651437","0.7902","0.75","0.7716754339614393","0.7774557707446468","0.4610778443113772","0.560557323866868","0.4490443571442791","0.6799112629168544","0.46221792567620856"
"0.650881522811219","1","1","Oklahoma, Beckham","-99.6813,35.2686","0.8865479925403915","0.647266313932981","0.49407143306294865","0.9468","0.825","0.9160474367711594","0.602833676885424","0.2874251497005988","0.46124754169706367","0.45758098450358736","0.41241137101021946","0.38519660638353337"
"0.6507661800002463","1","1","Georgia, Candler","-82.077,32.4021","0.7585221071250365","0.126881720430108","0.5044181368524152","0.9408","0.825","0.7988655256560145","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7571321940070617","0.4615495472172134"
"0.6479218676172549","1","1","Oklahoma, Bryan","-96.259,33.9647","0.743517105511026","0.22432701894317","0.5294200743992774","0.8465","1.0","0.9160474367711594","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5543676925706008","0.4236752643647573"
"0.6475385333142198","1","1","Georgia, Crisp","-83.7681,31.9229","0.6497583702130152","0.0823117338003503","0.5792013921834247","0.9475","1.0","0.7988655256560145","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6963413332919934","0.4200385008884034"
"0.647420184027599","1","1","Georgia, Baldwin","-83.247,33.0688","0.7202908251935559","0.0815370196813496","0.6063864403336762","0.9494","1.0","0.7988655256560145","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.6271032031848848","0.42417701233310184"
"0.6469179909828718","3","1","Mississippi, Tippah","-88.9099,34.7687","0.7197825736718546","0.120567375886525","0.5334351212036578","0.6068","1.0","1.0","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.6276299236830564","0.5488915354385024"
"0.6468669516149392","1","1","Virginia, Petersburg City","-77.3937,37.2053","0.6234268601413611","0.069611780455154","0.7585121005887018","0.8898","1.0","0.7956489182522821","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6465534767166943","1","1","Georgia, Decatur","-84.5762,30.8797","0.6984079522938849","0.0729613733905579","0.5566868257670159","0.9806","1.0","0.7988655256560145","0.6870659337382767","0.4730538922155689","0.5287228277828","0.40139294451815116","0.6586673135716458","0.4287252565584269"
"0.6456433778741598","1","1","Mississippi, Forrest","-89.2583,31.1896","0.7021121426163752","0.0975609756097561","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6451411886260254","1","1","Virginia, Danville City","-79.404,36.5802","0.6892272954502908","0.132890365448505","0.702972127357475","0.8841","1.0","0.7956489182522821","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6449007517836954","1","1","Oklahoma, Sequoyah","-94.7546,35.4945","0.7433261608816341","0.211663066954644","0.5117690699218835","0.603","0.825","0.9160474367711594","0.698534573456548","0.43113772455089816","0.579673914473061","0.5333822393830809","0.7159532847726667","0.5652284365709763"
"0.6438179358810228","1","1","Oklahoma, Pottawatomie","-96.9492,35.2061","0.7287253018227169","0.216524216524217","0.5481538368767928","0.7826","1.0","0.9160474367711594","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.5144790002750477","0.5303563431690318"
"0.6437921164657705","1","1","Mississippi, Prentiss","-88.5199,34.6181","0.734054146991512","0.125565610859729","0.5270691075621904","0.8109","1.0","1.0","0.4827056331834798","0.4251497005988024","0.5691748594129424","0.5146886810950186","0.6302769697184765","0.37903666268515396"
"0.6426173781519964","1","1","Mississippi, Adams","-91.3533,31.4767","0.6550911394119032","0.071654373024236","0.5879328131862639","0.9742","0.825","1.0","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.701579350037321","0.3491278377646766"
