"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6911235394854022","6","1","Texas, Walker","-95.5744,30.7387","0.889638891852779","0.742128121606949","0.5955482555154494","0.9895","1.0","0.7838527410364204","0.631366739440998","0.4251497005988024","0.43472072581226856","0.3981904555718199","0.5358336469151123","0.4994413764824666"
"0.6826198776223319","6","1","Mississippi, Neshoba","-89.1173,32.7534","0.8060119746973416","0.330434782608696","0.5404065469824364","0.8316","1.0","0.6221915664052227","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6738743789122861","8","1","North Carolina, Robeson","-79.1025,34.6424","0.6001456523110461","0.230593607305936","0.5853089601519642","0.9698","1.0","0.8661852893078076","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6716071699584321","8","1","Oklahoma, Choctaw","-95.5477,34.0281","0.7391163787467964","0.75","0.47674890748220555","0.8243","0.75","0.7737438701603171","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
"0.670038019797148","6","1","Georgia, Colquitt","-83.7678,31.1881","0.7248538916666579","0.3421926910299","0.5758263324986739","0.9491","1.0","0.7005788959109878","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7513684256676749","0.46902781573331914"
"0.6666074284636413","8","9","North Carolina, Scotland","-79.4758,34.8386","0.5375648232428648","0.316326530612245","0.5942342207762943","0.9965","1.0","0.8661852893078076","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6581174498211401","8","1","North Carolina, Vance","-78.4067,36.3688","0.6698270811398029","0.333333333333333","0.6149459266384973","0.9172","1.0","0.8661852893078076","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.6067713559486049","0.4625808699932369"
"0.6579832297126742","6","1","Virginia, Petersburg City","-77.3937,37.2053","0.649181003564904","0.435294117647059","0.7585121005887018","0.8898","1.0","0.6873758673191599","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6544225112779357","6","1","Arkansas, Crittenden","-90.3084,35.2125","0.6999490016199774","0.372093023255814","0.6105246694755192","0.8504","1.0","0.6844198958498717","0.6386531145970625","0.4251497005988024","0.46689449529952165","0.6212102652000956","0.5734425078338925","0.7473354528831625"
"0.6531495516042177","8","1","North Carolina, Duplin","-77.9314,34.9345","0.7696013880284337","0.369114877589454","0.5179321021977036","0.767","0.75","0.8661852893078076","0.6848615404637928","0.4131736526946108","0.5648909983668218","0.5239396788871992","0.7187925371614089","0.49806537421513747"
