"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6778488371172384","9","7","Oklahoma, Muskogee","-95.378,35.6132","0.7218996390734067","0.22967388011773698","0.5432766023059175","0.9529","1.0","0.903059988377997","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6620017730964791","9","7","Mississippi, Neshoba","-89.1173,32.7534","0.6660799312373363","0.13740389795123006","0.5404065469824364","0.8316","0.8108108108108107","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6472813163939671","9","7","Oklahoma, Cherokee","-94.9998,35.9069","0.6710774462850211","0.22243566235323517","0.5282109781128398","0.9761","0.7297297297297297","0.903059988377997","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6462477776706262","9","7","Mississippi, Attala","-89.5784,33.0866","0.7154495489449907","0.22092145015105688","0.4839444678079876","0.9239","0.7297297297297297","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6433663294017313","9","7","Mississippi, Leake","-89.524,32.7537","0.6448099440186043","0.1517412835252896","0.45100231942438607","0.922","0.6486486486486487","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.642893037053746","9","7","Oklahoma, Caddo","-98.3753,35.1736","0.7764646390429288","0.3043813432572475","0.4903194547352778","0.8357","0.6486486486486487","0.903059988377997","0.7520008167123645","0.3532934131736527","0.5449798764246452","0.5217902541073609","0.6335690636668104","0.518898356178241"
"0.6388529792991673","9","10","Mississippi, Lauderdale","-88.6623,32.4042","0.641769355488834","0.18735404226851732","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
"0.6378804830669713","9","10","Mississippi, Jones","-89.169,31.6226","0.6578790419217649","0.18393679287325082","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6378421533860594","9","10","Oklahoma, Pottawatomie","-96.9492,35.2061","0.697325890884403","0.25010160562802647","0.5481538368767928","0.7826","1.0","0.903059988377997","0.7003507662172933","0.38922155688622756","0.5310891329236117","0.4705289341592349","0.5144790002750477","0.5303563431690318"
"0.6374649746204595","9","10","Virginia, Galax City","-80.917,36.666","0.7352936368073993","0.18285138828945519","0.7034837461964067","0.9188","1.0","0.7354398256030973","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6725649108226711","0.1836022098079947"
"0.6362778562079588","9","8","Mississippi, Simpson","-89.9172,31.9128","0.5980155863892638","0.12371242895021697","0.5209002868581619","0.8437","1.0","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6348202123737309","9","7","Mississippi, Leflore","-90.299,33.5555","0.6402543407289905","0.12580682225241105","0.5736604802412227","0.9376","0.7297297297297297","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6340186141106524","9","7","North Carolina, Scotland","-79.4758,34.8386","0.601593108195567","0.12545737423016745","0.5942342207762943","0.9965","0.7297297297297297","0.6644592459750011","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6326893443457796","9","7","Oklahoma, Ottawa","-94.8101,36.8353","0.682378624218819","0.20152726459774975","0.5499215543058749","0.9166","0.7297297297297297","0.903059988377997","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6326358292984114","9","10","Mississippi, Prentiss","-88.5199,34.6181","0.6676070454311371","0.17889393947762341","0.5270691075621904","0.8109","1.0","1.0","0.4827056331834798","0.4251497005988024","0.5691748594129424","0.5146886810950186","0.6302769697184765","0.37903666268515396"
