"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6591516997053694","9","6","North Carolina, Scotland","-79.4758,34.8386","0.6505747204138161","0.374331550802139","0.5942342207762943","0.9965","0.825","0.6702780123595542","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.644081044415742","9","6","Georgia, Toombs","-82.3296,32.1206","0.6881600378021808","0.227087576374745","0.56395776524687","0.9223","1.0","0.6427087869598029","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6384476145172892","9","6","Georgia, Bibb","-83.7049,32.809","0.7195879666259273","0.312523576009053","0.7158685861352855","0.865","1.0","0.6427087869598029","0.6119945855099477","0.4970059880239522","0.5067215141840639","0.4611791734829718","0.5632833030377966","0.3232030791258961"
"0.6384036032257474","9","6","Mississippi, Neshoba","-89.1173,32.7534","0.602563694432266","0.0833927298645759","0.5404065469824364","0.8316","1.0","0.7371118700308783","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.637905725100035","9","6","Georgia, Peach","-83.8294,32.5693","0.6418915206076046","0.283333333333333","0.6156751374318926","0.9513","1.0","0.6427087869598029","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6362784969106328","9","6","Virginia, Emporia City","-77.5341,36.6946","0.6686357303062579","0.168224299065421","0.7057924439353598","0.8656","1.0","0.7670373309547159","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6347767542783391","9","6","Mississippi, Leflore","-90.299,33.5555","0.6972279929358979","0.214759535655058","0.5736604802412227","0.9376","0.825","0.7371118700308783","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6762150505721262","0.32126798222380676"
"0.6320875524949039","9","6","Georgia, Baldwin","-83.247,33.0688","0.6856691479499711","0.257243816254417","0.6063864403336762","0.9494","1.0","0.6427087869598029","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.5903028425448348","0.42417701233310184"
"0.6320167430230547","9","6","North Carolina, Robeson","-79.1025,34.6424","0.570017716579918","0.124883504193849","0.5853089601519642","0.9698","0.825","0.6702780123595542","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6310067822085033","4","6","Florida, Lafayette","-83.1817,29.9848","1.0","0.872852233676976","0.4780428743656049","0.9975","0.5","0.4467831632247518","0.5762709485246751","0.34131736526946105","0.47245716285929296","0.4546920443553241","0.6840951021686914","0.0"
"0.6279165104251703","9","6","Oklahoma, Cherokee","-94.9998,35.9069","0.565619282411094","0.243197278911565","0.5282109781128398","0.9761","1.0","0.6537649706518742","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6279090956016748","9","6","Georgia, Richmond","-82.0703,33.3578","0.6565460389340342","0.22474081883676","0.7170668328967399","0.9261","1.0","0.6427087869598029","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6261830377111212","9","6","Florida, Suwannee","-82.991,30.1975","0.7923780786735051","0.375901569792109","0.49200642619981355","0.9312","0.825","0.4467831632247518","0.5633315248308569","0.3652694610778443","0.6207997313712245","0.49316081855675015","0.5718440255438894","0.6979936780081383"
"0.6252006762004769","9","6","Virginia, Petersburg City","-77.3937,37.2053","0.5272343019731964","0.114139693356048","0.7585121005887018","0.8898","1.0","0.7670373309547159","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6234857901752703","9","6","Georgia, Colquitt","-83.7678,31.1881","0.5691428205484896","0.0815121086828116","0.5758263324986739","0.9491","1.0","0.6427087869598029","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6232359102086673","9","6","Mississippi, Bolivar","-90.8737,33.797","0.6752710555221207","0.172464840858623","0.5505761179941897","0.8386","1.0","0.7371118700308783","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6626069322435533","0.35973195338281294"
"0.6232051995129819","9","6","Virginia, Danville City","-79.404,36.5802","0.5782073808829002","0.244485294117647","0.702972127357475","0.8841","1.0","0.7670373309547159","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6219687969905433","9","6","Mississippi, Adams","-91.3533,31.4767","0.5871838662066763","0.148849797023004","0.5879328131862639","0.9742","1.0","0.7371118700308783","0.6609942129585932","0.3592814371257485","0.5734100391661536","0.50220042050166","0.6625306865019623","0.3491278377646766"
