"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6561191182075731","3","4","Pennsylvania, Philadelphia","-75.1379,40.0034","0.6560790012908935","0.2241472303207001","0.8421449071556667","0.8949","1.0","1.0","0.689941601455808","0.49101796407185627","0.46408171358848016","0.3704321335660465","0.5084751417803416","0.3764487951777609"
"0.6488002566177926","3","3","Oklahoma, Muskogee","-95.378,35.6132","0.7200488307852342","0.21074510629341223","0.5432766023059175","0.9529","1.0","0.5684676298811131","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6337731008019681","3","3","Mississippi, Neshoba","-89.1173,32.7534","0.6274239359618318","0.09908343868520858","0.5404065469824364","0.8316","0.825","0.7842346314994059","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6307835107034874","3","4","Kansas, Wyandotte","-94.7638,39.1173","0.6700983405576842","0.14518229166666677","0.7132492112934719","0.6686","1.0","0.9414201524396257","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6306846461380262","3","4","Alabama, Talladega","-86.1689,33.3782","0.6356594927799757","0.1722870182555786","0.5783318833445583","0.7985","1.0","0.8584617830853486","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6300111920213508","3","4","Virginia, Galax City","-80.917,36.666","0.7170056772635668","0.1512295081967216","0.7034837461964067","0.9188","1.0","0.7477330530108528","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6297311403192422","3","3","Mississippi, Leake","-89.524,32.7537","0.6372485262017679","0.13137583892617463","0.45100231942438607","0.922","0.75","0.7842346314994059","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6289696184774783","3","3","North Carolina, Scotland","-79.4758,34.8386","0.6111679435157058","0.12175324675324649","0.5942342207762943","0.9965","0.75","0.5928080912806396","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6277777067616425","3","4","Texas, Potter","-101.894,35.4013","0.7582132496791452","0.16576931616341062","0.6549458485849775","0.985","1.0","0.7526548530643171","0.5983391704097168","0.2694610778443114","0.42544161229202965","0.4086973220646494","0.6157733769383491","0.31698058208522395"
"0.6277617733394445","9","3","Oklahoma, Okfuskee","-96.3264,35.4649","0.7483964667455129","0.19453339432753874","0.42699131862009554","0.9137","0.5","0.5684676298811131","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7602672479491039","0.4801776631703816"
