"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6508645292050829","9","3","Mississippi, Neshoba","-89.1173,32.7534","0.5549811848409302","0.0360881542699725","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6493418363784089","9","3","Texas, Caldwell","-97.6181,29.8367","0.7856869271672557","0.433521353746978","0.555417448095714","0.9631","1.0","0.6677200130205897","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.6002880551926538","0.6323066919203503"
"0.6486443873590312","9","3","Oklahoma, Muskogee","-95.378,35.6132","0.6247393973818697","0.0721661182344264","0.5432766023059175","0.9529","1.0","0.8596588515709053","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.645949962818584","9","3","Virginia, Petersburg City","-77.3937,37.2053","0.6560603337754077","0.145409074669525","0.7585121005887018","0.8898","1.0","0.6647042271055383","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.645111699924066","9","3","North Carolina, Robeson","-79.1025,34.6424","0.6024190238514651","0.0704296790087675","0.5853089601519642","0.9698","1.0","0.5810503372525944","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6439423439194886","9","3","Mississippi, Scott","-89.5379,32.4067","0.6071062673885733","0.0774672798019101","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6429884049508491","9","3","Oklahoma, Cherokee","-94.9998,35.9069","0.5911113858063793","0.0612049117421335","0.5282109781128398","0.9761","1.0","0.8596588515709053","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6383834971871926","9","3","Oklahoma, Seminole","-96.6169,35.1648","0.631364587541119","0.0920360631104433","0.492871906192129","0.7841","1.0","0.8596588515709053","0.7712982766673198","0.38323353293413176","0.5670390838965326","0.5438866971377391","0.687208685353355","0.5321343613595505"
"0.6373340895021","9","3","Mississippi, Leflore","-90.299,33.5555","0.5613519903795703","0.0426249616681999","0.5736604802412227","0.9376","1.0","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6373018175892811","9","3","Texas, Limestone","-96.581,31.5455","0.7705909654689063","0.405186385737439","0.508824890143487","0.9099","0.75","0.6677200130205897","0.6368677729418177","0.4131736526946108","0.5837920978957992","0.4596295321998785","0.6996914403740648","0.41520542810956385"
