"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.7005799643431108","4","3","Texas, Anderson","-95.6535,31.8153","0.9041261887918582","0.906496062992126","0.5484869940374867","0.978","1.0","0.8519246286187105","0.60624730167829","0.4131736526946108","0.49129758316188105","0.4100791700122165","0.4863695379351472","0.5162143653496695"
"0.6753664348599787","4","3","Georgia, Toombs","-82.3296,32.1206","0.7500474293611918","0.549107142857143","0.56395776524687","0.9223","1.0","0.7180479053740356","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6750279451238599","4","3","Georgia, Colquitt","-83.7678,31.1881","0.7610841509834911","0.259681093394077","0.5758263324986739","0.9491","1.0","0.7180479053740356","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6685029618810593","4","3","Arkansas, Hot Spring","-92.954,34.3171","0.8611712443338815","0.910843373493976","0.5420787644619157","0.8462","1.0","0.5752429795341206","0.53937615361539","0.43113772455089816","0.5858342498966352","0.520503977336692","0.4923116468200888","0.4305034594316177"
"0.6661432981830779","4","3","Alabama, Barbour","-85.3871,31.8683","0.7223185041650929","0.291666666666667","0.5432794017173901","0.9889","1.0","0.6843450312080541","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6653884118351562","4","3","Texas, Caldwell","-97.6181,29.8367","0.757437079949481","0.707070707070707","0.555417448095714","0.9631","1.0","0.8519246286187105","0.5598530866470884","0.4251497005988024","0.46968620728685795","0.3784271031366023","0.5505155741864441","0.6323066919203503"
"0.662937306055254","4","3","Virginia, Galax City","-80.917,36.666","0.861098651054973","0.296296296296296","0.7034837461964067","0.9188","1.0","0.7265436499063407","0.4413399224589495","0.33532934131736525","0.6661358670949733","0.4737576781950569","0.6286302398320041","0.1836022098079947"
"0.6628200991875484","4","3","South Carolina, Orangeburg","-80.7989,33.4391","0.7199765106478817","0.502415458937198","0.5206447462076623","0.865","1.0","0.7848868865272327","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.5897863469051154","0.4177712067129346"
"0.6624981867660126","4","3","Georgia, Tift","-83.5236,31.4574","0.8136094194028312","0.453216374269006","0.6254560607824974","0.9561","1.0","0.7180479053740356","0.6018530988277457","0.4730538922155689","0.4939129750014257","0.4103747827702627","0.5693623651742217","0.344869037575639"
"0.6621850804824895","1","3","Alabama, Dallas","-87.1087,32.3269","0.8215114605645731","0.425648021828104","0.5392030962331157","0.8392","0.825","0.6843450312080541","0.6370563548285177","0.48502994011976047","0.5539608364828539","0.6347084045629977","0.62356935345177","0.37727565363713245"
