"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6835676049677355","1","5","North Carolina, Scotland","-79.4758,34.8386","0.6410552797604966","0.342168674698795","0.5942342207762943","0.9965","1.0","0.8065402822716307","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6682905196929825","1","5","Oklahoma, Cherokee","-94.9998,35.9069","0.6317344109543567","0.363095238095238","0.5282109781128398","0.9761","1.0","0.9234325598010776","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6664154584044413","1","5","North Carolina, Robeson","-79.1025,34.6424","0.6063875476072538","0.132201132201132","0.5853089601519642","0.9698","1.0","0.8065402822716307","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6660214200899327","1","5","Mississippi, Neshoba","-89.1173,32.7534","0.6581585255790736","0.103915662650602","0.5404065469824364","0.8316","1.0","0.8976040300249499","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6653469162073291","1","5","Georgia, Toombs","-82.3296,32.1206","0.7280961888766959","0.274212368728121","0.56395776524687","0.9223","1.0","0.7315411816269557","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6642697525822934","4","5","Arkansas, Chicot","-91.2954,33.2646","0.8960670469868841","0.431991294885745","0.49511480720707013","0.9863","0.675","0.6572931808094101","0.6568911996803416","0.4191616766467066","0.6095051758860066","0.5108529302641712","0.6086232950466837","0.45693275365638936"
"0.6550718802110453","1","5","Mississippi, Washington","-90.942,33.2839","0.7159076771783522","0.195472114853672","0.58920235398011","0.7883","1.0","0.8976040300249499","0.6315606333889499","0.4251497005988024","0.5067215141840639","0.5935818391604589","0.7081171516496018","0.3213120585568308"
"0.654819457913967","1","5","Mississippi, Leflore","-90.299,33.5555","0.6677294258773188","0.152663934426229","0.5736604802412227","0.9376","1.0","0.8976040300249499","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.6545066790518985","1","5","Mississippi, Tunica","-90.3748,34.6497","0.7677629874230387","0.328","0.550289688706907","0.9707","1.0","0.8976040300249499","0.6432461536252561","0.4131736526946108","0.40284731239848715","0.5417010168657436","0.6783641652751791","0.0"
"0.6526709165875574","1","5","Mississippi, Bolivar","-90.8737,33.797","0.7330509168462864","0.23461853978671","0.5505761179941897","0.8386","1.0","0.8976040300249499","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6945258492111486","0.35973195338281294"
"0.6517390295822936","1","5","Georgia, Decatur","-84.5762,30.8797","0.7160365131786011","0.249106078665077","0.5566868257670159","0.9806","1.0","0.7315411816269557","0.6870659337382767","0.4730538922155689","0.5287228277828","0.40139294451815116","0.6586673135716458","0.4287252565584269"
"0.6515016294844416","1","5","Georgia, Jeff Davis","-82.6372,31.8041","0.7520457436889284","0.306818181818182","0.5289400261715153","0.8344","1.0","0.7315411816269557","0.5878358570589018","0.4550898203592814","0.5191044408593759","0.5405270116024065","0.6826114775654493","0.4603942063604408"
