"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6764490119833748","6","6","Oklahoma, Cherokee","-94.9998,35.9069","0.7243306759488009","0.2404675700307408","0.5282109781128398","0.9761","1.0","0.8552368849771207","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6755218202797604","6","6","Mississippi, Neshoba","-89.1173,32.7534","0.6587483939301723","0.133684385690703","0.5404065469824364","0.8316","1.0","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6751240902306981","7","10","Kentucky, Morgan","-83.2556,37.9247","1.0","1.0","0.4892423178428367","0.9819","0.75","0.634381804831748","0.38155859063506936","0.39520958083832336","0.5166605513962695","0.4955843956539466","0.550891627953901","0.48724451746326763"
"0.6707591923628713","6","6","North Carolina, Robeson","-79.1025,34.6424","0.695130588130118","0.21113658320379966","0.5853089601519642","0.9698","1.0","0.5995116299435125","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6703865679864494","6","6","Oklahoma, Muskogee","-95.378,35.6132","0.7120547322301712","0.1879878928659412","0.5432766023059175","0.9529","1.0","0.8552368849771207","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6644998492083101","6","6","Virginia, Petersburg City","-77.3937,37.2053","0.7591921924305672","0.41895900370010714","0.7585121005887018","0.8898","0.825","0.6769731958239249","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.661653528101727","6","6","North Carolina, Halifax","-77.6556,36.2567","0.714053254242689","0.2877056791908028","0.5487756681610488","0.8918","1.0","0.5995116299435125","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.651327259354194","0.3425984405136909"
"0.6605478663661628","6","6","Mississippi, Sunflower","-90.5888,33.6019","0.6982979957807317","0.17862553105059076","0.5309085115598416","0.9328","0.825","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6599160005310734","6","6","Mississippi, Newton","-89.1184,32.4002","0.6759992438906768","0.19164969177164337","0.48133218968687985","0.8383","1.0","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6565139317406061","6","6","Mississippi, Claiborne","-90.907,31.9706","0.6942287165764415","0.20277357549227132","0.496766504587649","1.0","0.825","1.0","0.635315076467998","0.3712574850299401","0.5191044408593759","0.6011947221586201","0.7167192034736182","0.4082162699862731"
"0.6564533245760441","6","6","Mississippi, Coahoma","-90.6042,34.2277","0.7348350175300836","0.23423999516626084","0.5580375221163156","0.8188","0.825","1.0","0.5990967518794953","0.43113772455089816","0.4886637078344629","0.6969664477753541","0.679678362590806","0.30815699808975877"
"0.6561581327966676","6","6","Mississippi, Scott","-89.5379,32.4067","0.6501663948130779","0.16756136460886195","0.511291950664052","0.7711","1.0","1.0","0.6652825357182343","0.43113772455089816","0.5016507991249867","0.668779319283212","0.7075774720589249","0.4719203784418221"
"0.6547112811444583","6","6","Mississippi, Marion","-89.8209,31.2313","0.6884745625277564","0.21640466736893288","0.5071838425996134","0.9179","1.0","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6540068992286331","6","6","Oklahoma, Carter","-97.2855,34.251","0.8150119168274541","0.4387366003239905","0.5367535621770686","0.7335","1.0","0.8552368849771207","0.7472537801813335","0.38922155688622756","0.5380992168517501","0.4430272502975049","0.48415278600505207","0.38188622150245255"
"0.6528284137313571","6","6","Mississippi, Tippah","-88.9099,34.7687","0.7297239314516836","0.21862115569951523","0.5334351212036578","0.6068","1.0","1.0","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.6276299236830564","0.5488915354385024"
"0.6517982543424791","6","6","Mississippi, Bolivar","-90.8737,33.797","0.7026512509669551","0.16000837310630983","0.5505761179941897","0.8386","1.0","1.0","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6945258492111486","0.35973195338281294"
"0.6506636539354196","6","6","Mississippi, Leake","-89.524,32.7537","0.6173893598162993","0.11857461517631794","0.45100231942438607","0.922","0.825","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6504883883575115","6","6","Oklahoma, Sequoyah","-94.7546,35.4945","0.7129867369844864","0.27467220437386175","0.5117690699218835","0.603","1.0","0.8552368849771207","0.698534573456548","0.43113772455089816","0.579673914473061","0.5333822393830809","0.7159532847726667","0.5652284365709763"
"0.6491402340480005","6","6","Mississippi, Jones","-89.169,31.6226","0.7065154797287616","0.222248378363998","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.648576998159717","6","6","Oklahoma, Ottawa","-94.8101,36.8353","0.6790935914448404","0.170249440077291","0.5499215543058749","0.9166","1.0","0.8552368849771207","0.6333439423503682","0.4131736526946108","0.579673914473061","0.5346833758940509","0.64095998535017","0.40152093660092114"
"0.6482779379289569","10","6","Oklahoma, Choctaw","-95.5477,34.0281","0.6970540436216642","0.21409484525517453","0.47674890748220555","0.8243","0.75","0.8552368849771207","0.8465124031479393","0.39520958083832336","0.6170727822364962","0.4985030164410888","0.759722680264913","0.4609708740842531"
"0.6475466735995917","6","10","Oklahoma, Adair","-94.6586,35.8849","0.7869285491360203","0.29911643687977374","0.4858522278204531","0.5571","0.75","0.8552368849771207","0.6543375282452771","0.407185628742515","0.5191044408593759","0.7467578957952883","0.7880023268232262","0.4277537909034034"
"0.647074629755542","10","6","Oklahoma, Okfuskee","-96.3264,35.4649","0.6349451110918309","0.10263171125168859","0.42699131862009554","0.9137","0.75","0.8552368849771207","0.8292342977019945","0.38323353293413176","0.5648909983668218","0.691890445677054","0.7944879287264447","0.4801776631703816"
"0.6469520695952569","6","6","Mississippi, Pike","-90.4039,31.1751","0.6081240909162172","0.171301234392324","0.5851397377195666","0.9659","1.0","1.0","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6609932890067777","0.366636519368056"
