"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.665321874506532","1","10","Georgia, Dougherty","-84.2172,31.5333","0.8216532183503197","1.0","0.6620645153928169","0.9204","0.75","0.509277759791712","0.6320737720547778","0.4610778443113772","0.5016507991249867","0.5163126398586393","0.6709985409720887","0.277069027898903"
"0.6502737102226924","1","10","Arkansas, Jefferson","-91.9262,34.2677","0.7022828757081195","1.0","0.5798570622038836","0.9812","0.825","0.6016897530515566","0.6511529324791452","0.44311377245508987","0.542700408721451","0.5599848038692407","0.5283917821785636","0.31924734710885416"
"0.6467091724277848","1","2","New York, Bronx","-73.8628,40.8521","0.8912247828371921","0.998906506287589","0.934725653397629","0.9704","0.575","0.11380221871284851","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.5995670012766645","0.44083993215207296"
"0.6463692793712198","1","10","Mississippi, Leflore","-90.299,33.5555","0.7035316167926438","1.0","0.5736604802412227","0.9376","0.75","0.5486391418775514","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6762150505721262","0.32126798222380676"
"0.6418373754087113","4","10","Mississippi, Holmes","-90.0892,33.1235","0.7154901416457191","1.0","0.4783419315115618","0.9729","0.5","0.5486391418775514","0.604931398410728","0.4131736526946108","0.4886637078344629","0.7605046660316123","0.7063156166576108","0.5215434469529122"
"0.6405295820048508","4","10","Georgia, Peach","-83.8294,32.5693","0.5650498826655868","1.0","0.6156751374318926","0.9513","1.0","0.509277759791712","0.645637724810429","0.5089820359281437","0.5142005305328247","0.4759379585348932","0.5852160591117697","0.5755357245100039"
"0.6309234159693056","4","10","Mississippi, Pike","-90.4039,31.1751","0.5539494935157983","1.0","0.5851397377195666","0.9659","1.0","0.5486391418775514","0.642340505489927","0.3712574850299401","0.542700408721451","0.5292903398023141","0.6330830875020462","0.366636519368056"
"0.6253124709976562","4","10","Kansas, Wyandotte","-94.7638,39.1173","0.5481331151247496","1.0","0.7132492112934719","0.6686","1.0","0.7505363655324048","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6236377198527755","4","10","Mississippi, Forrest","-89.2583,31.1896","0.6033780828897296","1.0","0.6307642537608229","0.9599","1.0","0.5486391418775514","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.5949696119164024","0.32776768282358176"
"0.6225861962217072","4","10","South Carolina, Clarendon","-80.2165,33.6661","0.5752889046651247","1.0","0.49253173013435386","0.9615","0.75","0.6082061673847868","0.6297391674472558","0.4251497005988024","0.6527643232093532","0.4987997686370444","0.6029757761376846","0.4448771151184942"
