"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6888653696619107","6","4","North Carolina, Wayne","-78.0003,35.3644","0.7232966501378825","0.878315132605304","0.6046589947962611","0.9427","1.0","0.9331914587030011","0.6604949644963835","0.4610778443113772","0.526341402378779","0.4600731664642781","0.5506159102097384","0.44852837553341424"
"0.6815109309163582","1","4","Ohio, Marion","-83.1574,40.5861","0.9439708291886016","0.949794614331356","0.5807239382694369","0.7459","0.825","0.9311269464443077","0.4141812055126154","0.5149700598802395","0.560557323866868","0.5169513846053057","0.3999083123878371","0.38948617070137226"
"0.6732309611006726","6","4","North Carolina, Robeson","-79.1025,34.6424","0.5147680537977004","0.905660377358491","0.5853089601519642","0.9698","0.825","0.9331914587030011","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6709701205376365","6","4","Georgia, Crisp","-83.7681,31.9229","0.6885078631526544","0.477987421383648","0.5792013921834247","0.9475","1.0","0.8185609864342343","0.6040134819263561","0.47904191616766467","0.5712984652022484","0.5423985091231329","0.6748291366657341","0.4200385008884034"
"0.6666546290505785","6","4","Georgia, Colquitt","-83.7678,31.1881","0.6292725792181889","0.508379888268156","0.5758263324986739","0.9491","1.0","0.8185609864342343","0.6701970292344505","0.47904191616766467","0.504194780386106","0.5274228850505384","0.7469536333143542","0.46902781573331914"
"0.6651333973585533","6","8","North Carolina, Scotland","-79.4758,34.8386","0.4551841403027848","0.625","0.5942342207762943","0.9965","1.0","0.9331914587030011","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6632901390812879","6","4","Mississippi, Leake","-89.524,32.7537","0.762613525453169","0.82122905027933","0.45100231942438607","0.922","0.75","0.5453830122198964","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6611997042988728","6","4","Georgia, Mitchell","-84.1938,31.2248","0.7506650298178147","0.440273037542662","0.5268764659985251","0.9592","0.75","0.8185609864342343","0.6733190897277122","0.48502994011976047","0.5287228277828","0.44841099869776785","0.6979374984868292","0.5602788063448255"
"0.6609791133834617","1","4","Arkansas, Lincoln","-91.74,33.9532","1.0","0.925827814569536","0.47855096745374076","0.9873","0.575","0.8103633975168386","0.6150109398116439","0.4191616766467066","0.5016507991249867","0.47061010258685176","0.4416771268677345","0.0"
"0.6592944971406255","6","4","North Carolina, Vance","-78.4067,36.3688","0.5826076923989976","0.7375","0.6149459266384973","0.9172","1.0","0.9331914587030011","0.7127248188796065","0.4191616766467066","0.5670390838965326","0.44991516693370304","0.5704434165656582","0.4625808699932369"
"0.6565646744173539","6","4","Mississippi, Neshoba","-89.1173,32.7534","0.7257923939254761","0.804733727810651","0.5404065469824364","0.8316","0.75","0.5453830122198964","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
