"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.7053566814938519","2","8","Oklahoma, Muskogee","-95.378,35.6132","0.770026095644235","0.553977272727273","0.5432766023059175","0.9529","1.0","0.9644402053538266","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6899177766372186","2","8","North Carolina, Scotland","-79.4758,34.8386","0.6878418145999207","0.289813486370158","0.5942342207762943","0.9965","1.0","0.7951286852059284","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6742506415536058","2","8","North Carolina, Robeson","-79.1025,34.6424","0.6468459551846355","0.148611867174741","0.5853089601519642","0.9698","1.0","0.7951286852059284","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6626113572621883","2","8","Georgia, Baldwin","-83.247,33.0688","0.7677654254851467","0.288009179575445","0.6063864403336762","0.9494","1.0","0.7668326104123541","0.601738822203654","0.502994011976048","0.5117241638959221","0.4409560541036734","0.6271032031848848","0.42417701233310184"
"0.6618405435864546","2","8","Oklahoma, Cherokee","-94.9998,35.9069","0.6133182483515215","0.21191135734072","0.5282109781128398","0.9761","1.0","0.9644402053538266","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6974239625247267","0.4783531686818802"
"0.6590777235237749","2","8","Georgia, Toombs","-82.3296,32.1206","0.7052180631742618","0.161290322580645","0.56395776524687","0.9223","1.0","0.7668326104123541","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6958677814069966","0.47198624293310953"
"0.6581811755030513","1","10","Tennessee, Wayne","-87.7864,35.2387","1.0","0.835890593729153","0.4774348343299513","0.879","0.75","0.4579883135536062","0.44562022116287253","0.40119760479041916","0.595880459448231","0.5035653282560172","0.6134543720647504","0.3703565266354325"
"0.6574267286019632","2","8","Mississippi, Bolivar","-90.8737,33.797","0.7462539309085016","0.185723310170562","0.5505761179941897","0.8386","1.0","0.948491759857561","0.5719289354048858","0.43712574850299407","0.49908933331939354","0.5391339041864256","0.6945258492111486","0.35973195338281294"
"0.6569586546185254","2","8","Georgia, Clinch","-82.7043,30.914","0.782427504604567","0.273615635179153","0.477390695013792","0.9637","0.675","0.7668326104123541","0.6500866200557273","0.39520958083832336","0.5166605513962695","0.7304738107220571","0.7431157848892379","0.40127390060562457"
"0.6559056926472889","2","8","Mississippi, Neshoba","-89.1173,32.7534","0.5969275965529582","0.0554016620498615","0.5404065469824364","0.8316","1.0","0.948491759857561","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.654175020312444","2","8","Georgia, Candler","-82.077,32.4021","0.7043037640749902","0.197260273972603","0.5044181368524152","0.9408","1.0","0.7668326104123541","0.5362943534529274","0.44910179640718567","0.558371441896005","0.5740729000952175","0.7571321940070617","0.4615495472172134"
"0.6506438353686689","2","8","Texas, Liberty","-94.8121,30.1515","0.7202539573064233","0.351612903225806","0.5566324309383172","0.9933","1.0","0.7721438492711062","0.5795346128905364","0.43712574850299407","0.4555137084840577","0.4606340264739184","0.6474172468080969","0.5086099477207454"
