"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.653812740489099","8","7","Virginia, Petersburg City","-77.3937,37.2053","0.7026073603126102","0.10698558184628673","0.7585121005887018","0.8898","1.0","0.6658331280555916","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6404486462047846","0.2868919924728384"
"0.6516789104630144","8","1","Mississippi, Neshoba","-89.1173,32.7534","0.6265333711872489","0.04868675398666895","0.5404065469824364","0.8316","0.825","1.0","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6484228481638843","0.4600802919793608"
"0.6342706849292302","8","7","Mississippi, Newton","-89.1184,32.4002","0.6700044636334256","0.0804907030118226","0.48133218968687985","0.8383","0.75","1.0","0.8385791347300329","0.43712574850299407","0.5334405085950897","0.47718693634313586","0.5842846659660683","0.5457557344034042"
"0.6251158080996714","4","1","Mississippi, Yazoo","-90.3966,32.7789","0.6138433539141617","0.056923090234216094","0.5170101176610407","0.9405","0.675","1.0","0.6688548696948388","0.4131736526946108","0.45839165180163993","0.6120445373720291","0.6760224451482187","0.5797607939420073"
"0.6242836831719643","4","4","Mississippi, Forrest","-89.2583,31.1896","0.6035520650249907","0.056368996011791246","0.6307642537608229","0.9599","1.0","1.0","0.6004794401615862","0.43113772455089816","0.45839165180163993","0.3988606254546785","0.6230638419397655","0.32776768282358176"
"0.6237272868046704","8","1","North Carolina, Robeson","-79.1025,34.6424","0.6020240426202682","0.04654833647077245","0.5853089601519642","0.9698","0.75","0.5766732976071394","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6826268589182356","0.41267351749283776"
"0.6219176305095581","4","1","Mississippi, Leake","-89.524,32.7537","0.521862769342866","0.02755698189694564","0.45100231942438607","0.922","0.75","1.0","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.7004578435270726","0.5531259077348442"
"0.6215836632898084","4","7","Mississippi, Coahoma","-90.6042,34.2277","0.6547605425749585","0.06287083778599505","0.5580375221163156","0.8188","0.675","1.0","0.5990967518794953","0.43113772455089816","0.4886637078344629","0.6969664477753541","0.679678362590806","0.30815699808975877"
"0.620191656955907","8","4","Mississippi, Jones","-89.169,31.6226","0.5972914929037009","0.044653885186962596","0.6054995271570012","0.766","1.0","1.0","0.6378051782329782","0.4251497005988024","0.5380992168517501","0.519275828433956","0.5558319489106551","0.37835727382192114"
"0.6194171941878438","8","4","New York, Bronx","-73.8628,40.8521","0.7107523869676918","0.11624141948813953","0.934725653397629","0.9704","1.0","0.21850331860897226","0.7716816522754274","0.43712574850299407","0.43165328621112686","0.3019739186578074","0.6212297064547544","0.44083993215207296"
"0.6189683531669055","8","4","Virginia, Danville City","-79.404,36.5802","0.6250445150010099","0.059114961610292525","0.702972127357475","0.8841","1.0","0.6658331280555916","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5868881113164246","0.3407160719826151"
"0.6182678996375297","4","1","Oklahoma, Muskogee","-95.378,35.6132","0.4737217676155465","0.016439904585386952","0.5432766023059175","0.9529","1.0","0.8853599362924625","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.6018984949406856","0.35802856670349964"
"0.6162477016702931","4","1","Mississippi, Simpson","-89.9172,31.9128","0.6114430978156651","0.05582100837656748","0.5209002868581619","0.8437","0.75","1.0","0.5925891759484382","0.4131736526946108","0.5494974081927578","0.605627527677214","0.669449157422817","0.4032816267144372"
"0.6159795131806038","8","7","Alabama, Calhoun","-85.8263,33.7748","0.7323797716803113","0.11117545347775011","0.6179997020686236","0.6492","1.0","0.6280525294285806","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.5271007930359048","0.3703854635858774"
"0.6158075039808641","8","1","North Carolina, Scotland","-79.4758,34.8386","0.5549236879520582","0.03855807839818497","0.5942342207762943","0.9965","0.75","0.5766732976071394","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6548945220704852","0.42965914244880454"
"0.6153015746972765","4","7","Mississippi, Marion","-89.8209,31.2313","0.6227188198492136","0.059940719582102404","0.5071838425996134","0.9179","0.75","1.0","0.5558486930495563","0.38323353293413176","0.5648909983668218","0.5058224402562788","0.6794966930697075","0.4802521480515245"
"0.6132244805975942","8","4","Oklahoma, Bryan","-96.259,33.9647","0.6176213849635652","0.047745947146346786","0.5294200743992774","0.8465","1.0","0.8853599362924625","0.6607061284863217","0.4131736526946108","0.5691748594129424","0.42683959544924505","0.5543676925706008","0.4236752643647573"
"0.6129883016748928","4","1","Mississippi, Leflore","-90.299,33.5555","0.5421037769660387","0.030221333055675426","0.5736604802412227","0.9376","0.75","1.0","0.6841439811849159","0.43113772455089816","0.46968620728685795","0.5890703733331614","0.6960509042842639","0.32126798222380676"
"0.612307196754192","4","1","Mississippi, Sunflower","-90.5888,33.6019","0.546924400008836","0.02947676961079783","0.5309085115598416","0.9328","0.675","1.0","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.7043165041552059","0.3557201964343139"
"0.6116403611102167","4","1","Mississippi, Attala","-89.5784,33.0866","0.5708864952643005","0.038010764003728235","0.4839444678079876","0.9239","0.75","1.0","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6343493948164357","0.5266386412931904"
"0.6105009900392283","4","4","Mississippi, Lauderdale","-88.6623,32.4042","0.5303114541524181","0.035843817452124574","0.5960859334190018","0.9688","1.0","1.0","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5309014405303006","0.2899957248248454"
