"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6441972148412743","8","9","Mississippi, Neshoba","-89.1173,32.7534","0.6952767236671494","0.16410268014443175","0.5404065469824364","0.8316","0.75","0.7873944669978281","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6389447828078657","7","8","Kansas, Wyandotte","-94.7638,39.1173","0.6982056523801821","0.18076282442659666","0.7132492112934719","0.6686","1.0","0.9553775078081448","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6365397279588131","8","9","Oklahoma, Muskogee","-95.378,35.6132","0.7455194373228724","0.2532836178600155","0.5432766023059175","0.9529","0.75","0.5802652495164736","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6350694182154469","8","9","Alabama, Clarke","-87.8355,31.681","0.7775415802391072","0.2840210888363193","0.5176173844872425","0.7345","0.675","0.8861010262813115","0.6502041385247483","0.44311377245508987","0.5998243249034969","0.5452181165082111","0.5967945712068377","0.40825979662044476"
"0.6334472687403206","8","9","Mississippi, Leake","-89.524,32.7537","0.6750755242902532","0.17882438801386688","0.45100231942438607","0.922","0.675","0.7873944669978281","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6302911425192376","7","8","Alabama, Calhoun","-85.8263,33.7748","0.6934712423288771","0.20778812662190205","0.6179997020686236","0.6492","1.0","0.8861010262813115","0.5817020624544216","0.5269461077844312","0.5539608364828539","0.5430519957701405","0.4969126497226064","0.3703854635858774"
"0.629774375782899","8","9","Oklahoma, Cherokee","-94.9998,35.9069","0.7024530289144748","0.25247462260868014","0.5282109781128398","0.9761","0.75","0.5802652495164736","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6290621172921509","8","9","Alabama, Greene","-87.9568,32.855","0.7180610324293819","0.2532163421320972","0.47483267480086483","0.9554","0.5","0.8861010262813115","0.6606850607765993","0.44910179640718567","0.626321192473144","0.5298040777583973","0.6316769377590233","0.45518589551171373"
"0.6258894625290762","8","8","Georgia, Richmond","-82.0703,33.3578","0.6183380648023287","0.16460833004154354","0.7170668328967399","0.9261","1.0","0.743049553279191","0.654749997272397","0.4970059880239522","0.46408171358848016","0.45212157955859555","0.6050865666205297","0.2724134466939474"
"0.6257385198811521","8","8","Georgia, Whitfield","-84.9609,34.8099","0.7218541869219248","0.19753001493159347","0.6720670300730048","0.8577","1.0","0.743049553279191","0.507414228231396","0.4730538922155689","0.47245716285929296","0.3636201430682659","0.6081208580524718","0.44169631192920283"
"0.625184576234887","8","9","North Carolina, Scotland","-79.4758,34.8386","0.6170645435913529","0.1377724435694616","0.5942342207762943","0.9965","0.675","0.5977439646510231","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6231602340126852","8","9","North Carolina, Robeson","-79.1025,34.6424","0.6124788923310538","0.13623299559599591","0.5853089601519642","0.9698","0.675","0.5977439646510231","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6229462538066384","8","8","Alabama, Talladega","-86.1689,33.3782","0.6505292733028656","0.19919982096450797","0.5783318833445583","0.7985","0.825","0.8861010262813115","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6217786112696035","8","8","Virginia, Emporia City","-77.5341,36.6946","0.6087497961546542","0.11724621705581721","0.7057924439353598","0.8656","1.0","0.7609926368256618","0.7224578504312635","0.3712574850299401","0.542700408721451","0.39758524404656015","0.7125619858004651","0.22557397432959575"
"0.6213079303952109","8","9","Alabama, Sumter","-88.1992,32.5912","0.6373273433933063","0.18725890461924058","0.44490150693438224","0.9866","0.675","0.8861010262813115","0.5664147918721365","0.44311377245508987","0.5561726637917245","0.6376848589227117","0.660016504251995","0.4467923892758004"
"0.6209718993335911","7","8","Alabama, Jefferson","-86.8951,33.5555","0.6998824635120038","0.23722444165626946","0.7131715760532503","0.6211","1.0","0.8861010262813115","0.5905968650968513","0.6227544910179641","0.5117241638959221","0.42360075328414215","0.35635079449146795","0.33686138388166786"
"0.6200331617179545","8","9","Mississippi, Attala","-89.5784,33.0866","0.7068842638081257","0.19983114983944184","0.4839444678079876","0.9239","0.675","0.7873944669978281","0.6072472494138926","0.4131736526946108","0.5938927650957907","0.5294560432397817","0.6059603211379092","0.5266386412931904"
"0.619831052461338","8","8","Virginia, Danville City","-79.404,36.5802","0.6404625397868776","0.2109452115647708","0.702972127357475","0.8841","0.825","0.7609926368256618","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6198057894540455","8","9","South Carolina, Dillon","-79.3774,34.3901","0.6888376965429859","0.22664487315253917","0.5102578595448183","0.7851","0.675","0.6397990656977659","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6195967817607761","8","8","Mississippi, Lauderdale","-88.6623,32.4042","0.6363312272311638","0.1789926754895106","0.5960859334190018","0.9688","1.0","0.7873944669978281","0.6045687026250952","0.44311377245508987","0.542700408721451","0.456393711219886","0.5205805083362613","0.2899957248248454"
"0.6190558891130528","8","7","Mississippi, Tippah","-88.9099,34.7687","0.7501210012084639","0.2755131013223004","0.5334351212036578","0.6068","0.75","0.7873944669978281","0.5394398517777792","0.4131736526946108","0.5380992168517501","0.6937112312328926","0.58864025175308","0.5488915354385024"
