"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Transmissible Cases!25!0xcc3333ff","Infection Rate: Disease Spread!5!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Social Distancing!10!0x4258c9ff","Intervention: Testing!10!0x6079f7ff","Health & Environment: Pop Demographics!10!0x6b0b9eff","Health & Environment: Air Pollution!10!0x8e26c4ff","Health & Environment: Age Distribution!10!0x9a42c8ff","Health & Environment: Co-morbidities!10!0xb460e0ff","Health & Environment: Health Disparities!10!0xc885ecff","Health & Environment: Hospital Beds!5!0xdeb9f1ff"
"0.6525918696203281","4","8","Mississippi, Neshoba","-89.1173,32.7534","0.637309028494353","0.17186860181890434","0.5404065469824364","0.8316","1.0","0.7833639288307553","0.9079795552428814","0.44311377245508987","0.5215324091055006","0.6072142978867505","0.6129408416156725","0.4600802919793608"
"0.6507311893254625","4","8","North Carolina, Robeson","-79.1025,34.6424","0.7004721575036258","0.31446350651814503","0.5853089601519642","0.9698","0.75","0.5582824876682335","1.0","0.4251497005988024","0.49129758316188105","0.5810636510878822","0.6584885781349616","0.41267351749283776"
"0.6504251583327291","4","7","Virginia, Petersburg City","-77.3937,37.2053","0.6259714372658981","0.3411611598536024","0.7585121005887018","0.8898","1.0","0.7219897861273378","0.6958177327180848","0.3712574850299401","0.5449798764246452","0.6525530991509025","0.6164492297915359","0.2868919924728384"
"0.6463306664877081","4","8","Georgia, Toombs","-82.3296,32.1206","0.6644154277518473","0.24888371683334737","0.56395776524687","0.9223","1.0","0.7192925177559094","0.6431084214766375","0.4610778443113772","0.540406913436432","0.5652367670639868","0.6422795525422895","0.47198624293310953"
"0.6437677401477545","4","7","Alabama, Pike","-85.9408,31.804","0.6640906901532481","0.31124984597691624","0.5521566555085942","0.9233","1.0","0.876561415905407","0.6617875551628772","0.47904191616766467","0.5016507991249867","0.45343703665464397","0.5668470988615776","0.43292525217920147"
"0.6411764771552676","4","8","Oklahoma, Muskogee","-95.378,35.6132","0.68141270597706","0.22662935110095853","0.5432766023059175","0.9529","1.0","0.5618185762162139","0.8557885949620264","0.43113772455089816","0.540406913436432","0.5460418242973885","0.5874750048270903","0.35802856670349964"
"0.6386755659311314","4","8","Alabama, Barbour","-85.3871,31.8683","0.6155379440632294","0.25444339148261375","0.5432794017173901","0.9889","0.75","0.876561415905407","0.6787939698681912","0.5089820359281437","0.579673914473061","0.5562758217660607","0.6198027174560471","0.4302174822509245"
"0.6385053199067874","4","7","Kansas, Wyandotte","-94.7638,39.1173","0.6913366166758153","0.2500353316463873","0.7132492112934719","0.6686","1.0","0.9324205571956874","0.6747129674931698","0.4251497005988024","0.41912465076501093","0.47493283449097784","0.6573922294146436","0.3247502801406921"
"0.6364498466804075","4","8","Mississippi, Leake","-89.524,32.7537","0.6548315199675175","0.21316993446386337","0.45100231942438607","0.922","0.75","0.7833639288307553","0.881903907530112","0.4251497005988024","0.5117241638959221","0.5367340782201216","0.6735182639868478","0.5531259077348442"
"0.6353786573781545","4","8","South Carolina, Dillon","-79.3774,34.3901","0.7323593454536094","0.34086878293278494","0.5102578595448183","0.7851","0.75","0.5935438375824446","0.8193959856481328","0.4251497005988024","0.526341402378779","0.648040993831076","0.6592344132564966","0.44767253857192935"
"0.6352161676281967","4","7","Virginia, Danville City","-79.404,36.5802","0.646546256612417","0.29316020800518827","0.702972127357475","0.8841","1.0","0.7219897861273378","0.6539689534213116","0.4191616766467066","0.6207997313712245","0.440853882118605","0.5630521567848532","0.3407160719826151"
"0.6332649713479048","4","7","Alabama, Talladega","-86.1689,33.3782","0.6263849849848327","0.24696842183814133","0.5783318833445583","0.7985","1.0","0.876561415905407","0.5973574269857527","0.5089820359281437","0.560557323866868","0.5608920953394482","0.5413419949138188","0.40768258436731897"
"0.6307625477541741","4","8","North Carolina, Columbus","-78.658,34.2674","0.703806157836798","0.3545427905137369","0.5344238274483578","0.9007","0.75","0.5582824876682335","0.7969459943566238","0.40119760479041916","0.6037268925796017","0.5934310984729191","0.5894758231739597","0.4391226571763956"
"0.6298882808274413","4","8","Mississippi, Sunflower","-90.5888,33.6019","0.6859793383778241","0.23328626735156824","0.5309085115598416","0.9328","0.675","0.7833639288307553","0.6523238683504716","0.43712574850299407","0.4407808887294848","0.7206749550847561","0.6911740314472129","0.3557201964343139"
"0.6296839740832135","4","8","Oklahoma, Cherokee","-94.9998,35.9069","0.699674329211532","0.3010014252317763","0.5282109781128398","0.9761","0.75","0.5618185762162139","0.7159105431778136","0.4191616766467066","0.5357771420024626","0.5575544031222016","0.6876532367762722","0.4783531686818802"
"0.6281418149088783","4","8","South Carolina, Williamsburg","-79.7277,33.6219","0.7090750755404518","0.32864949258391785","0.47104705901374555","0.9717","0.675","0.5935438375824446","0.6821185503399628","0.407185628742515","0.6037268925796017","0.6422844575781382","0.5733277459939969","0.5896521587749732"
"0.6280917244645842","4","7","Texas, Wichita","-98.7041,33.9884","0.7359026182810252","0.3387190000629316","0.6531197891126818","0.8883","1.0","0.7450273218079253","0.6048098769101452","0.34730538922155696","0.49129758316188105","0.4194193426647399","0.47736242250909194","0.4307775693705013"
"0.6279347484790023","4","7","South Carolina, Florence","-79.7019,34.0236","0.7347238655388334","0.3558888219225257","0.572291217475043","0.9344","1.0","0.5935438375824446","0.6245026155144832","0.43113772455089816","0.5334405085950897","0.48447216199319937","0.4923011675475479","0.33668209584095554"
"0.6273266303097788","4","8","North Carolina, Scotland","-79.4758,34.8386","0.6262730257299188","0.2242043387145062","0.5942342207762943","0.9965","0.675","0.5582824876682335","0.9335712223392009","0.43113772455089816","0.5561726637917245","0.5829923183214187","0.6210779365180125","0.42965914244880454"
"0.6270490211949813","4","7","Texas, Angelina","-94.609,31.2546","0.650501377743359","0.28264112062252783","0.6030565529156242","0.9452","1.0","0.7450273218079253","0.5817100538098164","0.407185628742515","0.526341402378779","0.43279206461772884","0.643932266318546","0.370586939353336"
"0.6267958337335907","4","7","South Carolina, Orangeburg","-80.7989,33.4391","0.6551576220957538","0.3085893632384723","0.5206447462076623","0.865","1.0","0.5935438375824446","0.7047558099413609","0.44910179640718567","0.5878652729484978","0.5231757714625286","0.5897863469051154","0.4177712067129346"
"0.6266260030120986","3","8","Nevada, Pershing","-118.4006,40.44","1.0","1.0","0.39757753722920547","0.9984","0.5","0.5526995972875822","0.6336411562022889","0.16167664670658685","0.5357771420024626","0.3126085897725261","0.5654697370051902","0.34994926289078115"
"0.6261348191722096","4","8","Alabama, Hale","-87.6328,32.7604","0.7393148323235543","0.2866384702734947","0.4970406089370803","0.9347","0.5","0.876561415905407","0.6056200293331345","0.4670658682634731","0.5858342498966352","0.5786807247509423","0.567310716332958","0.4445306205747121"
"0.625930675561826","4","8","Texas, Anderson","-95.6535,31.8153","0.7517771628870168","0.36580358660578294","0.5484869940374867","0.978","0.825","0.7450273218079253","0.60624730167829","0.4131736526946108","0.49129758316188105","0.4100791700122165","0.4863695379351472","0.5162143653496695"
"0.6257105433364416","4","8","North Carolina, Halifax","-77.6556,36.2567","0.6838959539789727","0.3649776828036555","0.5487756681610488","0.8918","0.675","0.5582824876682335","0.8577586033392686","0.407185628742515","0.6095051758860066","0.6045199403860707","0.6050263409162715","0.3425984405136909"
"0.6255531554443742","3","8","Kentucky, Morgan","-83.2556,37.9247","0.9129707650709384","0.9380458849413577","0.4892423178428367","0.9819","0.5","0.543598916484982","0.38155859063506936","0.39520958083832336","0.5166605513962695","0.4955843956539466","0.5205879763235892","0.48724451746326763"
"0.6255263886137485","4","7","Alabama, Russell","-85.1842,32.2873","0.5295468347524169","0.2033412875366159","0.6080550132713158","0.7768","1.0","0.876561415905407","0.6666124394005838","0.5449101796407185","0.46968620728685795","0.6053300512514289","0.5750751345773475","0.541023371377693"
